"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
13964,"8/08/2016","within an hour","t",16,"t","North Sydney",-33.84741349,151.2138822,"Entire home/apt",2,1,1,"$248.00",5,70,9,6,1,5,"t",1.08
2552,"20/07/2016","within an hour","f",5,"t","Sydney",-33.90094,151.20985,"Entire home/apt",3,1,2,"$137.00",2,180,4,169,3,4.7,"t",2.01
11072,"25/04/2019","within an hour","t",68,"t","Warringah",-33.7767374,151.2904698,"Entire home/apt",4,1,2,"$158.00",3,365,17,20,0,4.8,"f",1.25
14736,"5/06/2013","within an hour","f",28,"t","Waverley",-33.8835342,151.2826487,"Entire home/apt",4,1,2,"$380.00",7,365,14,3,0,4.33,"t",0.53
4825,"15/06/2019","within an hour","t",1,"t","Sutherland Shire",-34.08132,151.15515,"Entire home/apt",4,1,2,"$328.00",2,182,29,109,1,4.96,"t",2.01
10905,"29/05/2013","within an hour","t",1,"t","Randwick",-33.9213902,151.2519702,"Entire home/apt",2,1,1,"$198.00",4,730,0,36,0,4.97,"f",2.23
16542,"20/06/2016","within an hour","f",4,"t","Campbelltown",-33.97756,150.85638,"Private room",1,1,1,"$44.00",3,365,29,1,0,4,"f",0.33
15486,"14/10/2012","a few days or more","f",1,"t","Randwick",-33.92333,151.22027,"Entire home/apt",6,1,3,"$373.00",3,30,11,2,0,5,"f",0.44
11232,"14/02/2017","within an hour","t",11,"t","Ryde",-33.78165,151.10155,"Private room",1,1,1,"$72.00",28,365,29,1,0,5,"f",0.18
16849,"4/11/2015","N/A","f",1,"t","Waverley",-33.89420953,151.2670609,"Entire home/apt",2,1,1,"$227.00",90,365,29,0,0,NA,"t",NA
20,"21/09/2013","within an hour","t",3,"t","Waverley",-33.88914,151.27873,"Entire home/apt",2,1,1,"$148.00",1,90,14,83,6,4.63,"t",0.59
8561,"16/06/2016","within an hour","t",1,"f","Sydney",-33.87715764,151.2143394,"Entire home/apt",2,1,1,"$169.00",1,365,5,21,3,4.9,"f",3.77
15063,"1/03/2023","within a few hours","t",3,"t","Leichhardt",-33.87269819,151.1651062,"Private room",3,1.5,1,"$73.00",2,60,8,18,2,4.67,"f",2.81
15869,"4/12/2024","within a few hours","f",53,"t","Botany Bay",-33.92081,151.19055,"Entire home/apt",6,1,2,"$246.00",7,40,0,0,0,NA,"f",NA
3283,"21/01/2019","within a few hours","t",2,"t","Willoughby",-33.79644,151.16233,"Entire home/apt",2,1,1,"$113.00",2,40,0,235,2,4.91,"f",3.03
11398,"17/03/2024","within a few hours","f",1,"t","Pittwater",-33.5965452,151.3226386,"Entire home/apt",10,3.5,5,"$960.00",3,365,26,3,0,5,"f",0.32
4895,"21/06/2011","within a few hours","f",1,"t","Pittwater",-33.62732,151.33112,"Entire home/apt",6,1.5,3,"$395.00",3,60,29,0,0,NA,"t",NA
3068,"7/03/2018","N/A","f",2,"t","Auburn",-33.85082,151.03373,"Private room",2,NA,3,"",90,1125,28,0,0,NA,"f",NA
16013,"26/08/2016","within an hour","f",78,"t","Warringah",-33.78262443,151.2680764,"Entire home/apt",4,1,1,"$150.00",90,365,0,5,0,4.8,"t",1.26
4810,"27/08/2019","N/A","f",1,"t","Pittwater",-33.66034,151.32283,"Entire home/apt",2,1,1,"$92.00",90,1125,29,36,0,4.81,"f",0.7
3539,"2/12/2014","within a day","t",1,"t","Leichhardt",-33.85998,151.18307,"Entire home/apt",6,2,2,"$471.00",2,365,3,39,0,4.97,"f",0.7
2214,"25/04/2016","within an hour","t",1,"f","North Sydney",-33.84966,151.21639,"Entire home/apt",4,1,2,"$249.00",3,730,11,239,1,4.8,"f",2.78
7870,"15/02/2023","N/A","f",1,"t","Parramatta",-33.8064261,150.9875752,"Private room",2,1,1,"$60.00",90,365,29,39,0,4.67,"f",1.42
5061,"31/10/2014","N/A","f",2,"t","Botany Bay",-33.95494,151.22804,"Entire home/apt",8,5,4,"$600.00",90,1125,29,0,0,NA,"f",NA
9448,"30/06/2020","within an hour","t",24,"t","Blacktown",-33.78031637,150.9082243,"Private room",2,NA,NA,"",7,365,0,12,0,5,"f",0.59
12267,"22/01/2016","within a day","f",1,"t","Warringah",-33.7773914,151.2755304,"Entire home/apt",6,1,3,"$306.00",5,365,16,2,0,5,"f",0.38
4550,"27/03/2016","a few days or more","f",1,"t","Randwick",-33.91944,151.24592,"Private room",2,1,1,"$71.00",90,90,29,0,0,NA,"t",NA
45,"26/12/2013","within an hour","f",1,"t","North Sydney",-33.82197,151.21016,"Entire home/apt",4,NA,2,"",90,365,0,0,0,NA,"f",NA
5713,"11/09/2021","N/A","f",1,"t","Warringah",-33.78198,151.28414,"Entire home/apt",4,1,2,"$301.00",7,90,22,5,0,5,"f",0.12
2449,"5/02/2015","within an hour","t",19,"t","Sydney",-33.87981,151.21178,"Entire home/apt",16,3,5,"$720.00",4,200,3,129,0,4.7,"f",1.52
16293,"29/04/2024","N/A","f",18,"t","Sydney",-33.88346,151.21789,"Entire home/apt",2,1,1,"$171.00",2,365,4,10,3,4.9,"f",2.68
6649,"7/03/2016","within an hour","f",3,"t","Pittwater",-33.64071088,151.2905035,"Entire home/apt",8,NA,3,"",1,300,0,5,0,4.6,"f",0.32
1529,"7/03/2015","within a day","f",11,"t","Sydney",-33.87919,151.21005,"Entire home/apt",4,1,1,"$311.00",1,1125,0,0,0,NA,"f",NA
8170,"26/08/2016","within an hour","f",78,"t","Marrickville",-33.90281588,151.137524,"Entire home/apt",4,1,1,"$183.00",90,365,26,16,0,4.56,"t",0.74
11800,"20/05/2017","within an hour","t",2,"t","Sydney",-33.89809932,151.1807333,"Private room",2,1,1,"$106.00",1,365,4,31,1,5,"f",2.68
12576,"22/12/2016","within an hour","f",120,"t","Sydney",-33.87152,151.19752,"Entire home/apt",4,1,2,"$277.00",3,365,17,10,1,4.9,"t",0.89
5191,"13/09/2018","within an hour","t",20,"t","Sydney",-33.87690353,151.2133179,"Entire home/apt",2,1,0,"$210.00",2,730,0,101,0,4.82,"f",1.92
15244,"23/06/2013","within an hour","f",1,"t","Waverley",-33.90477942,151.2594751,"Entire home/apt",2,1,1,"$185.00",2,10,14,5,0,5,"f",0.91
17107,"14/04/2023","within an hour","f",81,"t","Auburn",-33.84431,151.05765,"Entire home/apt",4,2,2,"$178.00",1,365,21,1,0,4,"t",0.37
3003,"14/11/2018","within an hour","f",4,"t","Hornsby",-33.54621,151.22699,"Entire home/apt",4,1,2,"$229.00",2,1125,26,61,0,4.77,"t",0.88
10783,"24/10/2011","within an hour","t",75,"t","Manly",-33.79185,151.27673,"Entire home/apt",5,NA,3,"",90,365,0,0,0,NA,"f",NA
10667,"18/02/2013","within a few hours","t",1,"t","Randwick",-33.9131874,151.2372294,"Entire home/apt",2,1,1,"$222.00",2,183,2,14,1,5,"f",0.85
16494,"21/11/2016","within a few hours","f",1,"f","Blacktown",-33.71192,150.87214,"Private room",2,1,1,"$86.00",1,30,27,4,0,4.25,"f",1.28
8299,"23/11/2015","within an hour","t",12,"t","The Hills Shire",-33.73800313,150.9629057,"Private room",3,1,1,"$57.00",3,92,5,23,0,4.96,"f",0.9
4519,"18/12/2019","within an hour","t",25,"t","Sydney",-33.8598584,151.202883,"Entire home/apt",16,4,6,"$687.00",1,300,1,20,0,4.7,"f",0.3
5095,"4/06/2014","within a day","f",0,"t","Manly",-33.79878,151.28102,"Entire home/apt",4,1,2,"$427.00",21,1125,0,5,0,5,"f",0.26
4571,"19/03/2018","within a few hours","t",3,"t","Pittwater",-33.61279,151.32779,"Entire home/apt",5,1,2,"$335.00",2,1125,25,139,0,4.8,"f",2.22
14159,"1/02/2015","within an hour","t",2,"t","Mosman",-33.82379432,151.2399488,"Entire home/apt",2,1,1,"$214.00",21,365,0,0,0,NA,"t",NA
12800,"22/01/2020","within an hour","f",12,"t","Sutherland Shire",-34.0588245,151.1519961,"Entire home/apt",2,1,1,"$100.00",2,26,1,8,0,4.63,"t",0.82
2937,"26/01/2014","within an hour","t",3,"t","Waverley",-33.89721,151.27181,"Private room",2,1,1,"$149.00",2,730,21,91,0,4.89,"f",1.13
10023,"29/07/2011","within an hour","f",2,"t","Hurstville",-33.9653498,151.1045237,"Private room",1,0,1,"$70.00",3,365,22,4,0,4.5,"f",0.22
5183,"19/07/2016","within an hour","t",1,"t","Ku-Ring-Gai",-33.7125544,151.1709306,"Entire home/apt",2,1,1,"$227.00",2,1125,22,97,3,4.99,"f",1.77
5300,"19/01/2013","within an hour","t",3,"t","Pittwater",-33.64341,151.3227,"Entire home/apt",4,1,2,"$386.00",2,5,28,10,0,5,"f",0.22
15676,"9/04/2024","within an hour","f",50,"t","North Sydney",-33.83671308,151.2046587,"Entire home/apt",4,1,2,"$240.00",5,90,25,1,1,4,"t",1
2802,"29/12/2011","N/A","f",1,"t","Randwick",-33.92202,151.25272,"Entire home/apt",2,NA,1,"",90,90,0,0,0,NA,"f",NA
7652,"19/10/2016","within an hour","t",3,"t","Burwood",-33.88362,151.10422,"Entire home/apt",10,3,4,"$471.00",3,120,5,69,0,4.88,"t",2.26
14104,"29/06/2017","within a day","f",2,"t","Manly",-33.78788,151.2861,"Entire home/apt",4,1,2,"$350.00",3,365,28,5,1,4.6,"f",0.69
5805,"26/08/2016","within an hour","f",78,"t","Ashfield",-33.8924,151.131,"Entire home/apt",3,1,0,"$143.00",90,180,15,58,2,4.88,"t",1.49
8439,"14/05/2014","within an hour","f",1,"t","Marrickville",-33.9191857,151.1438242,"Entire home/apt",2,NA,1,"",6,30,0,3,0,5,"f",0.14
11345,"10/07/2013","within an hour","f",244,"t","Sydney",-33.89610768,151.183528,"Entire home/apt",6,NA,3,"",90,1125,0,7,0,4.86,"t",0.5
2207,"24/02/2015","within an hour","f",7,"t","Sydney",-33.87178,151.22578,"Entire home/apt",2,1,0,"$134.00",4,1124,24,185,1,4.69,"t",2.08
14724,"14/07/2015","within an hour","f",32,"t","Willoughby",-33.80645,151.20146,"Entire home/apt",6,2,2,"$265.00",1,365,0,6,0,5,"t",1.08
2596,"13/02/2014","within an hour","t",5,"t","Penrith",-33.76574,150.79282,"Entire home/apt",4,1,1,"$125.00",3,1125,11,160,0,4.78,"f",1.92
15745,"18/01/2025","within an hour","f",1,"f","Bankstown",-33.91121665,151.0140783,"Private room",2,1,1,"$140.00",1,365,29,7,0,3.71,"t",1.53
6205,"11/12/2014","within a day","f",72,"t","Pittwater",-33.59726,151.32324,"Entire home/apt",9,2,4,"$1,514.00",2,1125,0,3,0,5,"f",0.04
9146,"15/11/2016","within an hour","t",1,"t","Sydney",-33.89541,151.18115,"Entire home/apt",4,1,2,"$175.00",5,365,4,50,0,4.94,"f",2.23
16211,"6/11/2016","within an hour","f",35,"t","Liverpool",-33.94186179,150.7977095,"Entire home/apt",12,NA,4,"",3,365,19,0,0,NA,"f",NA
12609,"26/04/2014","within an hour","t",15,"t","Waverley",-33.89280022,151.2581686,"Entire home/apt",4,NA,2,"",3,365,0,17,0,4.82,"f",1.51
16407,"6/11/2019","within an hour","f",1,"t","Sydney",-33.87415,151.22178,"Entire home/apt",4,1,2,"$323.00",2,365,0,1,0,4,"f",0.25
11343,"8/07/2017","within an hour","",83,"t","Leichhardt",-33.8524707,151.1868643,"Entire home/apt",5,1,2,"$228.00",5,365,18,17,1,4.47,"t",1.11
14147,"3/01/2017","within an hour","t",37,"t","North Sydney",-33.84059669,151.2257033,"Entire home/apt",3,1,1,"$112.00",1,365,0,18,0,4.78,"t",2.39
9048,"19/06/2023","within an hour","f",9,"t","Parramatta",-33.80691,151.0049,"Private room",3,1,2,"$267.00",1,365,28,6,0,4.5,"t",0.25
8973,"2/02/2014","within a few hours","t",1,"t","Woollahra",-33.88384206,151.2266166,"Entire home/apt",2,1,1,"$215.00",3,365,0,23,0,4.96,"f",2.76
4350,"5/08/2018","N/A","f",1,"f","Warringah",-33.76302,151.29673,"Entire home/apt",8,2,4,"$1,131.00",7,14,0,0,0,NA,"t",NA
11265,"28/05/2018","within an hour","",19,"t","Sydney",-33.87440062,151.2255576,"Entire home/apt",2,1,1,"$118.00",1,1125,23,11,0,3.73,"t",0.73
1815,"3/09/2017","within an hour","t",2,"t","Manly",-33.79683,151.28586,"Entire home/apt",3,1,0,"$170.00",3,1125,0,133,0,4.71,"t",1.47
375,"7/04/2014","N/A","f",2,"t","Blacktown",-33.77397,150.89262,"Private room",2,2.5,1,"$61.00",90,1125,28,1,0,5,"f",0.01
12521,"21/07/2014","within an hour","f",10,"t","Sydney",-33.91932,151.19715,"Private room",2,1,1,"$170.00",3,365,29,0,0,NA,"t",NA
7612,"25/08/2019","within an hour","f",169,"t","Hurstville",-33.94123,151.10068,"Entire home/apt",7,2,2,"$230.00",4,365,22,30,0,4.5,"f",0.98
12586,"14/10/2017","within an hour","f",6,"f","Sydney",-33.87606,151.22062,"Private room",2,1,1,"$242.00",1,365,15,11,0,4.36,"t",1
2773,"22/10/2018","within an hour","f",3,"t","Ku-Ring-Gai",-33.75168,151.1491,"Private room",2,1,0,"$141.00",1,1125,29,26,0,4.35,"f",0.32
4746,"3/03/2014","a few days or more","f",1,"t","Sydney",-33.88413,151.1796,"Private room",1,1,1,"$76.00",90,200,17,3,0,5,"f",0.08
90,"27/01/2014","within an hour","t",1,"t","Warringah",-33.74065,151.2895,"Entire home/apt",4,1,2,"$98.00",5,60,0,115,1,4.86,"t",0.85
8265,"23/02/2014","N/A","f",1,"t","Sutherland Shire",-34.06201,151.15444,"Entire home/apt",4,1,2,"$350.00",90,365,29,1,0,5,"f",0.07
8763,"13/12/2022","within a day","f",1,"t","Rockdale",-33.95611,151.13427,"Entire home/apt",4,1,2,"$155.00",3,28,12,30,0,4.6,"f",1.42
13818,"17/10/2024","N/A","f",1,"t","Sutherland Shire",-34.0505954,151.1430346,"Entire home/apt",8,NA,4,"",7,365,0,0,0,NA,"t",NA
5766,"1/08/2016","within a day","f",39,"t","Sydney",-33.88708,151.17835,"Entire home/apt",4,2,2,"$258.00",2,1125,29,43,0,4.56,"f",1.03
9355,"12/12/2020","within an hour","f",16,"t","Blacktown",-33.76561,150.87435,"Private room",3,1,1,"$69.00",1,365,11,11,1,4.45,"f",0.53
4235,"19/01/2015","within an hour","t",2,"t","Waverley",-33.88771,151.27652,"Entire home/apt",2,1,1,"$131.00",3,180,3,121,4,4.95,"f",2.75
5079,"25/08/2019","within an hour","f",169,"t","Fairfield",-33.8821644,150.9595761,"Private room",1,1,1,"$41.00",90,365,27,25,0,4.28,"f",0.51
16592,"26/11/2023","within an hour","t",43,"t","Waverley",-33.8947923,151.2735781,"Entire home/apt",4,1,1,"$158.00",1,365,22,8,1,4.75,"t",2.67
7523,"29/09/2020","within an hour","f",18,"t","Blacktown",-33.6927456,150.8822218,"Entire home/apt",10,NA,5,"",3,365,29,11,0,4.73,"t",0.37
4711,"18/09/2020","within an hour","f",2,"t","Sydney",-33.8826,151.19678,"Entire home/apt",6,1,2,"$190.00",4,1125,5,94,4,4.7,"f",1.63
11358,"13/02/2024","within an hour","",3,"t","Rockdale",-33.93981,151.14495,"Entire home/apt",2,1,1,"$117.00",4,30,0,57,1,4.65,"t",3.69
5516,"21/11/2014","N/A","f",1,"t","Manly",-33.784355,151.241119,"Entire home/apt",6,2,4,"$1,022.00",6,21,0,7,0,5,"f",0.17
1563,"4/11/2013","N/A","f",1,"t","Lane Cove",-33.81317,151.16865,"Entire home/apt",3,1,1,"$130.00",90,1125,28,0,0,NA,"f",NA
11010,"7/08/2017","N/A","f",2,"t","Sutherland Shire",-34.03420292,151.110762,"Private room",2,1,1,"$72.00",90,365,28,2,0,5,"f",0.12
7516,"19/07/2015","within a day","f",1,"t","Pittwater",-33.65338,151.31198,"Entire home/apt",6,NA,3,"",90,365,0,1,0,5,"f",0.04
8470,"3/01/2014","within a day","t",5,"t","Waverley",-33.8977598,151.2693031,"Entire home/apt",10,7,5,"$3,400.00",5,60,29,1,0,5,"f",0.14
17750,"6/05/2024","within an hour","f",14,"t","North Sydney",-33.8240467,151.1983754,"Entire home/apt",2,1,1,"$216.00",2,365,18,0,0,NA,"t",NA
6709,"15/06/2017","N/A","f",1,"t","Pittwater",-33.64577,151.31738,"Entire home/apt",6,NA,3,"",4,10,0,3,0,5,"f",0.1
17757,"12/05/2023","within an hour","f",12,"t","Sydney",-33.90591,151.20324,"Entire home/apt",4,1,2,"$158.00",5,365,0,0,0,NA,"f",NA
17813,"3/05/2016","within an hour","t",7,"t","North Sydney",-33.84222,151.20703,"Entire home/apt",2,1,0,"$192.00",1,365,12,9,9,4.89,"t",9
5438,"28/09/2021","within an hour","t",11,"t","Waverley",-33.891457,151.245239,"Entire home/apt",2,1,0,"$160.00",3,90,6,87,4,4.78,"f",1.97
7598,"20/01/2019","within an hour","f",2,"t","Rockdale",-33.98529671,151.1461228,"Entire home/apt",4,1,2,"$370.00",2,1125,13,16,0,4.56,"t",0.54
8362,"1/09/2024","N/A","f",44,"t","Mosman",-33.83049111,151.2449685,"Entire home/apt",5,2,2,"$311.00",5,1125,11,6,0,4.33,"t",0.43
7973,"25/02/2017","within an hour","f",5,"t","Sydney",-33.87192,151.21624,"Entire home/apt",4,NA,2,"",90,730,0,4,0,4.75,"t",0.15
9925,"30/11/2020","N/A","f",1,"t","Sydney",-33.8833032,151.2123299,"Entire home/apt",2,1,1,"$204.00",90,365,28,7,0,5,"f",0.43
6367,"23/06/2022","within a few hours","f",1,"t","Warringah",-33.77202,151.29094,"Entire home/apt",6,2,3,"$379.00",2,365,0,55,0,4.64,"f",1.56
2996,"11/02/2019","N/A","f",1,"f","Randwick",-33.96123,151.23014,"Private room",2,1,1,"$120.00",90,1125,29,1,0,5,"f",0.01
7659,"8/07/2021","N/A","f",1,"t","Warringah",-33.728,151.29751,"Private room",2,1,1,"$180.00",90,365,29,0,0,NA,"f",NA
2109,"15/01/2018","within an hour","t",2,"t","Bankstown",-33.89062,150.99132,"Entire home/apt",4,1,1,"$85.00",2,1125,6,251,2,4.9,"f",2.79
11794,"13/03/2024","within an hour","f",1,"t","Parramatta",-33.81041,151.06625,"Entire home/apt",7,NA,3,"",1,60,0,19,0,4.37,"f",1.34
12681,"19/04/2011","within an hour","",2,"t","Manly",-33.78703,151.28055,"Entire home/apt",6,NA,3,"",90,365,0,1,0,5,"f",0.18
16166,"30/04/2023","within an hour","f",1,"t","Sydney",-33.88976,151.20744,"Entire home/apt",2,1,1,"$144.00",1,365,7,5,0,4.8,"f",2.24
17675,"15/04/2025","within a few hours","f",20,"t","Burwood",-33.87599714,151.102844,"Entire home/apt",6,2,3,"$258.00",1,15,18,0,0,NA,"f",NA
8483,"27/10/2014","within a few hours","t",1,"t","Canada Bay",-33.84436618,151.1510064,"Entire home/apt",3,2,2,"$456.00",3,365,24,20,1,4.9,"f",0.81
13813,"19/06/2023","within an hour","f",1,"t","Hornsby",-33.73935916,151.052046,"Entire home/apt",5,1,2,"$176.00",2,1125,12,8,1,5,"t",0.94
12058,"5/06/2013","within an hour","f",28,"t","Woollahra",-33.87887,151.25802,"Entire home/apt",2,1,1,"$201.00",7,365,27,14,1,4.57,"t",1.13
4351,"21/12/2015","N/A","f",1,"t","Sydney",-33.8799,151.2066,"Private room",1,1,1,"$180.00",90,1125,29,2,0,4.5,"f",0.03
1339,"13/12/2016","within an hour","f",5,"t","Sutherland Shire",-34.04265,151.15698,"Entire home/apt",3,1,1,"$128.00",2,1125,24,70,0,4.67,"f",0.7
6112,"18/12/2015","within an hour","f",8,"t","Sydney",-33.89041,151.19758,"Private room",2,2,1,"$79.00",2,14,29,72,1,4.26,"f",1.79
15037,"24/07/2019","N/A","f",912,"t","Sydney",-33.8738098,151.2268426,"Entire home/apt",2,1,0,"$167.00",3,365,7,7,0,4.57,"t",1.2
1047,"28/08/2013","within an hour","t",1,"t","Ryde",-33.80107,151.08759,"Entire home/apt",2,1,1,"$96.00",3,60,3,293,3,4.72,"t",2.62
2304,"23/09/2015","within an hour","t",2,"t","Randwick",-33.92416,151.25621,"Entire home/apt",4,1,2,"$417.00",2,1125,22,111,1,4.95,"f",1.18
869,"9/02/2016","within a day","f",2,"t","Sutherland Shire",-34.04591,151.1529,"Entire home/apt",4,2,2,"$250.00",90,1125,27,2,0,4.5,"f",0.02
8457,"7/07/2012","within an hour","t",6,"t","Sydney",-33.88196341,151.2118117,"Private room",4,1,1,"$130.00",2,365,4,49,1,4.86,"f",2.04
7623,"13/07/2018","within an hour","f",31,"t","Canada Bay",-33.85312,151.08826,"Private room",1,1,1,"$81.00",1,365,29,109,1,4.46,"f",3.63
11812,"23/01/2016","within an hour","t",1,"t","Pittwater",-33.62666,151.32277,"Entire home/apt",4,1,2,"$225.00",2,365,22,46,3,5,"f",3.6
2296,"10/03/2013","N/A","f",2,"f","Randwick",-33.92013,151.2543,"Private room",1,1,1,"$80.00",90,1125,26,0,0,NA,"f",NA
7482,"27/12/2018","within a day","f",1,"t","Mosman",-33.81403698,151.2421159,"Entire home/apt",4,2,2,"$365.00",3,365,0,10,0,5,"f",0.33
10849,"7/09/2018","N/A","f",1,"t","Waverley",-33.9055572,151.2663973,"Entire home/apt",4,1,2,"$550.00",7,28,29,4,0,4.5,"f",0.23
5567,"27/04/2017","within an hour","",2,"t","Woollahra",-33.88583,151.23209,"Entire home/apt",3,2,2,"$321.00",28,365,29,18,0,4.89,"f",0.42
13070,"31/03/2024","within a day","f",1,"t","Randwick",-33.9268721,151.2525635,"Entire home/apt",4,1,2,"$311.00",90,365,0,6,0,5,"f",0.69
15512,"4/05/2023","within an hour","f",4,"t","Randwick",-33.9390567,151.2382496,"Private room",5,2,3,"$101.00",3,729,0,4,0,4.25,"f",1.14
6502,"22/06/2011","within an hour","t",3,"t","Sydney",-33.8762158,151.2194878,"Entire home/apt",2,1,1,"$142.00",21,365,4,70,0,4.79,"f",2.01
3765,"5/06/2018","N/A","f",1,"t","Canterbury",-33.92866,151.11948,"Private room",2,1,2,"$115.00",90,1125,27,3,0,5,"f",0.04
10721,"10/12/2023","within an hour","t",1,"t","Rockdale",-33.94130898,151.146838,"Entire home/apt",6,1,2,"$241.00",2,89,7,52,6,4.79,"t",3.13
17523,"11/11/2024","within an hour","f",2,"t","Liverpool",-33.91556594,150.9285095,"Entire home/apt",8,2,3,"$194.00",2,365,20,3,3,3.67,"t",3
14991,"25/11/2024","N/A","f",1,"t","Canada Bay",-33.84365641,151.152621,"Entire home/apt",4,NA,2,"",5,365,0,3,0,5,"f",0.54
16687,"17/12/2018","within an hour","t",18,"t","Waverley",-33.88716057,151.2731669,"Entire home/apt",2,1,1,"$158.00",2,365,21,8,2,4.88,"f",2.89
6981,"22/12/2016","within an hour","f",120,"t","Sydney",-33.85888,151.20109,"Entire home/apt",4,1,2,"$298.00",4,1125,0,45,2,4.84,"f",1.59
17899,"23/05/2016","within an hour","",24,"t","North Sydney",-33.83775,151.19707,"Entire home/apt",4,2,2,"$245.00",1,365,1,0,0,NA,"f",NA
10948,"26/08/2014","within an hour","f",1,"t","Sydney",-33.88282,151.21944,"Private room",1,1,1,"$90.00",5,365,0,2,0,5,"f",0.24
17774,"2/04/2018","within a few hours","f",5,"t","Woollahra",-33.87652554,151.2348508,"Entire home/apt",3,1,0,"$122.00",3,30,24,0,0,NA,"f",NA
6321,"25/10/2013","within a few hours","t",1,"t","Pittwater",-33.63549,151.27536,"Entire home/apt",2,1,1,"$493.00",2,14,0,11,0,5,"f",1.72
16267,"11/12/2023","within an hour","t",2,"t","Waverley",-33.888,151.27835,"Entire home/apt",6,1,2,"$130.00",2,30,0,3,2,4,"t",1.11
10633,"7/02/2020","within an hour","f",2,"t","Rockdale",-33.94674,151.1374,"Entire home/apt",4,1,2,"$120.00",4,180,17,17,0,4.41,"f",0.98
4577,"17/03/2020","a few days or more","f",1,"f","North Sydney",-33.83364,151.19296,"Private room",1,1,1,"$63.00",90,1125,29,0,0,NA,"t",NA
