"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
7731,"9/01/2018","within an hour","t",2,"t","Sydney",-33.9100476,151.2032627,"Entire home/apt",2,1,1,"$178.00",2,42,22,69,1,4.93,"f",2.43
7822,"24/07/2012","within a few hours","t",126,"t","Pittwater",-33.61412,151.33272,"Entire home/apt",8,NA,4,"",1,1125,0,0,0,NA,"f",NA
18159,"8/01/2018","within an hour","f",51,"t","Parramatta",-33.81161,151.00812,"Entire home/apt",4,2,2,"$152.00",2,365,15,1,1,4,"t",1
2376,"12/09/2014","N/A","f",1,"t","Sutherland Shire",-34.04936,151.15045,"Entire home/apt",4,1,2,"$143.00",90,1125,27,22,0,4.95,"f",0.23
17509,"4/12/2024","within a few hours","f",53,"t","Sydney",-33.91375,151.20498,"Entire home/apt",4,2,2,"$226.00",7,365,0,0,0,NA,"t",NA
9344,"12/02/2016","within an hour","t",21,"t","Manly",-33.79906712,151.2863214,"Entire home/apt",2,1,1,"$284.00",3,90,17,26,2,4.96,"f",1.21
1027,"31/03/2016","within a day","t",1,"t","Waverley",-33.88931,151.27756,"Entire home/apt",2,1,1,"$273.00",4,100,13,176,0,4.84,"t",1.57
9639,"28/12/2021","within an hour","t",2,"t","Hurstville",-33.9524792,151.0607138,"Entire home/apt",8,2.5,4,"$287.00",3,21,1,36,1,5,"t",1.77
15797,"19/06/2023","within an hour","f",9,"t","Parramatta",-33.8079675,151.0058052,"Private room",3,1,2,"$283.00",1,90,28,2,0,4,"t",1.02
6842,"22/12/2014","within an hour","t",4,"t","Parramatta",-33.81984,151.00561,"Entire home/apt",3,1,1,"$150.00",1,365,5,138,5,4.93,"f",4.36
12630,"13/06/2023","within an hour","f",8,"t","Botany Bay",-33.92211,151.19194,"Entire home/apt",5,NA,3,"",7,365,0,2,0,4,"f",0.17
10549,"21/05/2013","within a few hours","t",3,"t","North Sydney",-33.84942588,151.2166656,"Entire home/apt",3,NA,1,"",90,365,0,19,0,4.84,"t",1.06
15250,"8/12/2024","within an hour","f",12,"t","Sydney",-33.90143198,151.2118356,"Entire home/apt",5,NA,2,"",1,365,0,1,0,2,"t",0.21
17677,"5/06/2013","within an hour","f",28,"t","Woollahra",-33.87061,151.23776,"Entire home/apt",6,3,4,"$1,242.00",21,365,29,1,0,5,"f",0.77
9975,"11/12/2014","within a day","f",72,"t","Pittwater",-33.64921188,151.3162039,"Entire home/apt",6,NA,3,"",2,1125,0,1,0,5,"f",0.06
10315,"20/04/2017","a few days or more","f",1,"t","Waverley",-33.88777,151.2704,"Entire home/apt",4,1,2,"$260.00",5,365,26,3,0,4.67,"f",0.19
10879,"25/08/2019","within an hour","f",169,"t","Fairfield",-33.88216,150.95958,"Private room",1,NA,NA,"",90,365,0,7,0,4.43,"f",0.42
1718,"13/12/2016","within an hour","t",2,"t","Ryde",-33.82427,151.10853,"Entire home/apt",2,1,1,"$162.00",2,28,9,73,0,4.75,"t",0.74
104,"3/03/2012","within an hour","f",3,"t","Waverley",-33.89247,151.26267,"Entire home/apt",2,1,0,"$173.00",2,1125,19,175,0,4.65,"t",1.27
15937,"19/05/2019","within an hour","f",10,"t","Willoughby",-33.7950655,151.1846107,"Entire home/apt",2,1,1,"$167.00",1,90,12,4,1,4.75,"f",1.35
1656,"22/11/2016","N/A","f",1,"f","Randwick",-33.95289,151.24845,"Entire home/apt",8,2,4,"$523.00",90,1125,0,1,0,5,"f",0.01
15826,"16/06/2021","within an hour","f",57,"t","Sydney",-33.87766598,151.188816,"Entire home/apt",4,NA,1,"",2,90,1,6,1,4.17,"f",2.4
11437,"16/10/2021","within an hour","f",40,"t","Fairfield",-33.89422739,150.9030894,"Private room",2,1.5,1,"$44.00",1,365,28,7,1,3.71,"t",0.43
3761,"3/02/2016","within an hour","t",2,"t","Manly",-33.79717,151.27729,"Entire home/apt",4,1,2,"$197.00",1,1125,4,39,0,4.85,"t",0.58
11952,"7/10/2021","within an hour","f",2,"t","Hornsby",-33.51909062,151.1771219,"Entire home/apt",10,2,4,"$627.00",1,365,29,0,0,NA,"t",NA
3056,"31/08/2016","N/A","f",1,"t","Manly",-33.80515,151.28714,"Entire home/apt",8,2,3,"$1,250.00",5,45,23,5,0,5,"f",0.07
9108,"20/11/2012","N/A","f",1,"t","Waverley",-33.8932035,151.2521293,"Entire home/apt",2,1.5,2,"$338.00",4,14,26,0,0,NA,"f",NA
10018,"25/08/2019","within an hour","f",169,"t","Burwood",-33.8715904,151.1110798,"Private room",2,3,1,"$54.00",1,89,22,22,0,4,"f",1.14
3231,"24/07/2019","N/A","f",912,"t","Sydney",-33.86977,151.19199,"Entire home/apt",4,NA,2,"",3,365,7,84,3,4.27,"t",1.09
15915,"29/01/2016","within an hour","t",4,"t","Pittwater",-33.7086123,151.2928849,"Private room",2,1,1,"$100.00",1,365,29,7,3,4.71,"f",3.5
3953,"24/07/2019","N/A","f",912,"t","Sydney",-33.87715,151.21489,"Entire home/apt",6,2,3,"$640.00",3,365,26,57,0,4.4,"t",0.82
8074,"14/07/2015","within an hour","f",32,"t","Randwick",-33.91217,151.24772,"Entire home/apt",6,1,2,"$179.00",2,365,0,35,0,4.66,"f",1.22
11831,"10/11/2021","N/A","f",1,"t","Fairfield",-33.88100626,150.9759342,"Entire home/apt",4,NA,2,"",90,1125,0,17,0,4.76,"t",1.36
13024,"29/11/2014","within an hour","f",2,"t","Manly",-33.78711391,151.286161,"Private room",2,1,1,"$161.00",1,365,16,67,4,4.72,"f",6.93
17429,"29/03/2024","within an hour","t",22,"t","Manly",-33.79078,151.28362,"Shared room",1,1,1,"$64.00",1,365,29,0,0,NA,"t",NA
15620,"4/12/2024","within a few hours","f",53,"t","Botany Bay",-33.92316,151.19195,"Entire home/apt",2,1,1,"$226.00",7,365,0,0,0,NA,"f",NA
8014,"6/11/2016","within an hour","f",35,"t","The Hills Shire",-33.6774141,150.9154329,"Entire home/apt",8,2,7,"$441.00",90,365,29,2,0,4.5,"f",0.07
16922,"18/03/2025","within an hour","f",23,"t","Hornsby",-33.7679234,151.0768281,"Private room",2,1,1,"$53.00",1,365,16,0,0,NA,"t",NA
10205,"4/01/2019","within an hour","f",17,"t","Sydney",-33.87907,151.20519,"Entire home/apt",4,2,2,"$259.00",1,365,10,37,1,4.84,"t",1.97
2221,"9/04/2016","within an hour","t",2,"t","Leichhardt",-33.87988,151.17454,"Private room",2,1,1,"$119.00",3,45,16,274,2,4.96,"f",2.98
14230,"1/10/2012","within an hour","f",45,"t","Waverley",-33.8929015,151.2722051,"Entire home/apt",2,1,1,"$167.00",2,90,27,4,0,3.25,"t",0.61
8409,"21/10/2022","within an hour","f",60,"t","Blacktown",-33.7047,150.89167,"Entire home/apt",9,NA,4,"",90,1125,0,18,0,4.72,"f",0.68
11406,"30/06/2020","within an hour","t",24,"t","Blacktown",-33.77250899,150.934752,"Private room",2,NA,1,"",7,365,0,20,0,4.6,"f",1.31
7505,"10/01/2021","within an hour","t",2,"t","Parramatta",-33.85539199,151.0084636,"Private room",1,1,1,"$64.00",1,1125,29,37,0,4.68,"t",1.24
16840,"7/09/2019","within an hour","f",4,"t","Sydney",-33.88159011,151.2100236,"Entire home/apt",2,1,0,"$195.00",1,365,10,7,6,4.57,"f",6.56
15058,"4/02/2020","within an hour","f",2,"t","Botany Bay",-33.92290411,151.1847573,"Entire home/apt",6,1,3,"$230.00",7,365,0,0,0,NA,"t",NA
776,"23/02/2015","within an hour","f",6,"t","City Of Kogarah",-33.97101936,151.1037733,"Private room",2,1,1,"$69.00",2,1125,26,164,1,4.54,"t",1.39
6447,"26/08/2016","within an hour","f",78,"t","Ashfield",-33.89115,151.13343,"Entire home/apt",3,1,0,"$127.00",90,180,11,51,0,4.8,"t",1.29
6729,"26/09/2022","within an hour","f",27,"t","Waverley",-33.8901532,151.2695803,"Entire home/apt",7,NA,4,"",90,1125,0,2,0,4,"t",0.07
12973,"24/02/2013","within an hour","t",92,"t","Sydney",-33.85695,151.20381,"Entire home/apt",8,1.5,4,"$664.00",2,365,3,67,5,4.75,"t",6.05
12388,"20/11/2020","within an hour","t",2,"t","Woollahra",-33.87136083,151.2634561,"Private room",2,1,1,"$135.00",2,365,0,11,0,5,"f",0.93
2040,"17/11/2014","within an hour","f",1,"t","Marrickville",-33.89668,151.16739,"Entire home/apt",2,1,1,"$157.00",2,14,27,126,0,4.79,"f",1.39
5783,"20/05/2015","within an hour","f",11,"t","Leichhardt",-33.88642,151.17076,"Private room",2,NA,1,"",3,1125,17,53,1,4.72,"t",1.32
3388,"16/04/2019","within an hour","t",21,"t","Marrickville",-33.91904,151.16109,"Entire home/apt",2,1,1,"$133.00",2,1125,0,98,1,4.87,"f",1.31
13309,"26/02/2020","within an hour","",3,"t","Auburn",-33.8699407,151.024663,"Entire home/apt",8,2,4,"$295.00",5,365,0,19,0,5,"f",2.15
3396,"8/04/2012","within an hour","f",1,"t","Leichhardt",-33.8877797,151.1574494,"Entire home/apt",2,NA,1,"",8,50,0,4,0,5,"t",0.06
11254,"22/01/2016","within an hour","t",2,"t","Sydney",-33.88723123,151.2080677,"Entire home/apt",3,1,1,"$203.00",3,1125,10,39,1,4.95,"f",2.42
7421,"7/07/2015","within an hour","f",2,"t","Mosman",-33.82347,151.23793,"Entire home/apt",4,NA,1,"",90,1125,29,3,1,3.33,"t",0.2
14057,"4/04/2023","within an hour","f",23,"t","Botany Bay",-33.92460429,151.1863119,"Entire home/apt",7,2,2,"$218.00",1,365,4,12,2,4.92,"t",1.71
16966,"16/02/2017","N/A","f",1,"t","Parramatta",-33.81714445,151.0088715,"Entire home/apt",5,2,2,"$224.00",3,90,7,0,0,NA,"f",NA
6666,"5/07/2017","within a day","f",517,"t","Sydney",-33.87779,151.20595,"Entire home/apt",2,1,1,"$750.00",3,1125,22,0,0,NA,"f",NA
14332,"14/06/2024","within an hour","f",12,"t","Sydney",-33.8773,151.22087,"Entire home/apt",2,1,1,"$356.00",7,365,0,3,0,4.33,"t",0.42
3828,"1/07/2019","N/A","f",8,"t","Willoughby",-33.79596,151.1681,"Private room",4,1.5,2,"$109.00",200,200,29,8,0,4.38,"t",0.12
15016,"16/06/2021","within an hour","f",57,"t","Willoughby",-33.80242,151.21938,"Entire home/apt",8,2,4,"$305.00",5,365,12,3,0,4.33,"f",0.56
2636,"4/05/2018","within an hour","t",2,"t","Sydney",-33.8821,151.19851,"Entire home/apt",4,1,1,"$191.00",4,1125,9,253,3,4.78,"f",2.92
8533,"24/07/2012","within a few hours","t",126,"t","Waverley",-33.8905,151.2853,"Entire home/apt",8,3,4,"$4,551.00",1,1125,18,0,0,NA,"f",NA
13208,"31/07/2024","within an hour","f",7,"t","Waverley",-33.8906,151.27236,"Private room",6,1,1,"$281.00",1,365,7,0,0,NA,"t",NA
9253,"5/10/2012","within an hour","t",2,"t","Waverley",-33.88816219,151.2674866,"Entire home/apt",4,NA,2,"",2,180,0,13,0,5,"f",0.57
15150,"19/10/2015","within an hour","t",13,"t","Woollahra",-33.882996,151.232683,"Entire home/apt",6,NA,3,"",2,1125,0,16,0,4.88,"f",2.91
14754,"30/10/2024","within an hour","f",3,"t","Burwood",-33.8857835,151.1060529,"Entire home/apt",8,1,3,"$263.00",1,1125,5,11,0,4.64,"f",1.78
1516,"12/03/2012","within an hour","f",1,"t","Warringah",-33.71078,151.30142,"Entire home/apt",7,3,4,"$1,153.00",4,14,15,1,0,5,"f",0.12
5933,"7/11/2019","within an hour","f",25,"t","Fairfield",-33.89741,150.9369,"Entire home/apt",2,NA,1,"",90,365,29,0,0,NA,"f",NA
11768,"28/06/2019","within an hour","f",70,"t","Randwick",-33.9430848,151.2618271,"Entire home/apt",6,1,2,"$263.00",2,1125,9,25,2,4.64,"f",1.84
13302,"16/08/2021","N/A","f",1,"t","Sutherland Shire",-34.05749,151.15594,"Entire home/apt",5,1.5,2,"$812.00",3,30,29,0,0,NA,"f",NA
2292,"26/09/2017","a few days or more","f",3,"t","Randwick",-33.91927,151.22654,"Private room",2,1,0,"$67.00",365,365,29,0,0,NA,"f",NA
2283,"23/09/2014","a few days or more","f",2,"t","Manly",-33.79909,151.27482,"Entire home/apt",8,3,5,"$1,000.00",14,1125,29,0,0,NA,"f",NA
12832,"21/03/2016","within a few hours","f",17,"t","Randwick",-33.92252703,151.2257523,"Entire home/apt",4,1,2,"$235.00",2,365,14,6,0,4.17,"f",0.6
7814,"8/02/2023","within a day","f",1,"f","Sutherland Shire",-33.99531077,151.0513266,"Entire home/apt",3,1,2,"$203.00",2,1125,29,4,0,5,"f",1.82
1076,"28/06/2015","within an hour","f",1,"t","Sutherland Shire",-34.04487,151.12692,"Entire home/apt",3,NA,2,"",4,30,0,52,0,4.79,"f",0.47
10788,"30/12/2023","within a few hours","f",1,"t","Waverley",-33.8893725,151.2800401,"Entire home/apt",2,NA,1,"",3,9,6,7,0,4.57,"f",0.44
9366,"22/12/2016","within an hour","f",120,"t","Woollahra",-33.87839952,151.2437758,"Entire home/apt",2,1,1,"$240.00",3,365,16,21,0,4.57,"f",0.98
5077,"6/04/2016","within an hour","t",1,"t","Warringah",-33.7828,151.27953,"Entire home/apt",4,1,2,"$176.00",3,730,12,130,2,4.89,"f",2.46
14565,"20/04/2022","within an hour","t",22,"t","North Sydney",-33.8454882,151.2108519,"Entire home/apt",6,2,2,"$477.00",2,365,11,0,0,NA,"f",NA
3870,"11/03/2012","within a few hours","t",3,"t","Leichhardt",-33.85596,151.19402,"Entire home/apt",4,1,2,"$307.00",4,1125,17,37,1,4.92,"f",1.16
16446,"18/07/2024","within an hour","f",9,"t","Willoughby",-33.79797839,151.1849757,"Shared room",1,1,1,"$45.00",5,365,29,0,0,NA,"f",NA
17183,"17/06/2017","within an hour","t",7,"t","Sydney",-33.874003,151.1974368,"Entire home/apt",4,1,1,"$195.00",1,90,12,12,6,4.92,"f",6.79
3687,"23/06/2019","within an hour","t",7,"t","Bankstown",-33.96315,151.03421,"Private room",2,2,1,"$58.00",2,365,0,62,0,4.82,"f",0.87
8805,"27/06/2017","within an hour","f",46,"t","North Sydney",-33.8358266,151.2091673,"Entire home/apt",4,2,2,"$181.00",2,45,10,38,0,4.47,"t",1.63
9557,"2/07/2015","within a day","f",1,"t","Woollahra",-33.88289021,151.2328295,"Entire home/apt",4,NA,3,"",2,365,0,6,0,5,"f",0.3
2074,"5/05/2016","N/A","f",1,"t","Sydney",-33.89049,151.20786,"Private room",1,1.5,1,"$45.00",90,1125,29,54,0,4.81,"f",0.56
6714,"15/03/2016","within an hour","t",31,"t","Sydney",-33.91222,151.20919,"Entire home/apt",2,1,1,"$201.00",2,1125,0,33,0,4.82,"t",0.99
3026,"3/10/2018","within an hour","f",11,"t","Woollahra",-33.84079,151.28037,"Entire home/apt",6,3,3,"$6,490.00",7,120,22,0,0,NA,"f",NA
91,"29/01/2014","within an hour","f",2,"t","Sydney",-33.86857,151.20383,"Hotel room",4,1,1,"$257.00",1,1125,29,900,3,4.43,"f",6.55
3985,"11/11/2014","within an hour","t",1,"t","Marrickville",-33.89718,151.16812,"Entire home/apt",2,1,1,"$163.00",1,40,2,184,7,4.9,"f",2.75
1107,"1/07/2013","within an hour","f",3,"t","Warringah",-33.77794,151.28769,"Entire home/apt",4,1,2,"$255.00",2,180,29,143,0,4.75,"f",1.32
6242,"20/08/2020","within an hour","f",2,"t","Pittwater",-33.69553,151.29081,"Entire home/apt",4,1,2,"$285.00",90,1125,7,18,0,4.89,"f",0.49
4792,"8/05/2019","within an hour","f",1,"t","North Sydney",-33.83164,151.21516,"Private room",4,1,1,"$98.00",1,1125,29,1,0,5,"f",0.58
4609,"9/12/2018","within a day","f",11,"t","North Sydney",-33.82979,151.20997,"Private room",2,1,1,"$69.00",7,1125,28,10,0,4.1,"f",0.24
16902,"25/04/2023","within an hour","f",5,"t","Sydney",-33.87678964,151.2049752,"Entire home/apt",7,2,3,"$440.00",2,365,4,10,4,4.8,"t",5.08
9937,"2/03/2020","within an hour","t",13,"t","Sydney",-33.8853458,151.1969538,"Entire home/apt",4,1,1,"$239.00",1,180,18,50,3,4.88,"t",2.51
14979,"7/12/2017","within an hour","t",5,"t","Burwood",-33.87103432,151.1035842,"Entire home/apt",6,2,2,"$194.00",1,365,6,17,3,4.76,"t",2.73
2446,"5/10/2017","within an hour","t",2,"t","Sydney",-33.90163,151.21198,"Entire home/apt",4,1,2,"$196.00",3,30,6,369,1,4.92,"f",4.56
2868,"10/05/2015","N/A","f",1,"t","Randwick",-33.92216,151.25535,"Entire home/apt",5,1,2,"$610.00",1,20,23,49,0,4.76,"f",0.61
12988,"29/04/2016","within an hour","t",12,"t","Sydney",-33.877227,151.2237247,"Entire home/apt",4,1,2,"$243.00",1,365,13,44,3,4.95,"t",4.36
5185,"9/11/2017","within an hour","",5,"t","Sydney",-33.88378,151.21191,"Entire home/apt",4,1,2,"$130.00",1,1125,9,235,3,4.67,"t",4.5
3603,"30/12/2010","within an hour","f",7,"t","Leichhardt",-33.85237,151.17936,"Private room",2,1,1,"$58.00",4,1125,14,13,0,3.77,"f",0.18
5632,"16/06/2019","within an hour","",2,"t","Liverpool",-33.9288,150.91943,"Entire home/apt",9,1.5,3,"$131.00",1,1125,5,21,0,4.52,"t",0.53
4750,"1/08/2019","within a day","f",10,"t","Pittwater",-33.60797,151.32753,"Entire home/apt",8,4,4,"$2,720.00",2,360,0,0,0,NA,"f",NA
9023,"18/07/2017","within an hour","t",13,"t","Auburn",-33.83004408,151.0727717,"Entire home/apt",4,1.5,2,"$161.00",2,365,11,23,0,4.52,"t",1
10044,"25/11/2014","within an hour","",38,"t","Pittwater",-33.6962377,151.2845777,"Entire home/apt",2,1,1,"$174.00",2,365,6,42,1,4.81,"t",2.21
7574,"18/08/2014","within an hour","t",12,"t","Waverley",-33.8961516,151.2594967,"Entire home/apt",6,1,3,"$460.00",7,365,30,2,0,5,"f",0.13
11068,"2/02/2016","within an hour","t",5,"t","Ku-Ring-Gai",-33.73332793,151.1504065,"Private room",2,NA,NA,"",14,365,0,3,0,5,"f",0.18
10345,"15/11/2017","within an hour","t",1,"t","City Of Kogarah",-33.99150655,151.0781519,"Entire home/apt",12,4,4,"$545.00",2,1125,8,22,0,4.86,"f",1.82
17983,"17/08/2024","within an hour","f",5,"t","Botany Bay",-33.92033905,151.1849215,"Entire home/apt",4,1,1,"$224.00",2,365,1,0,0,NA,"t",NA
4944,"25/08/2019","within an hour","f",169,"t","Fairfield",-33.88216,150.95958,"Private room",1,1,1,"$46.00",90,365,29,28,0,4.21,"f",0.51
10291,"23/04/2018","N/A","",70,"t","Botany Bay",-33.9272193,151.2089373,"Entire home/apt",8,3,4,"$386.00",2,365,27,23,1,4.78,"t",1.28
10839,"7/05/2022","within an hour","f",1,"t","Canterbury",-33.90505,151.08686,"Entire home/apt",7,1,4,"$315.00",3,365,28,8,0,4.38,"f",0.45
14942,"24/10/2016","within an hour","f",72,"t","Sydney",-33.8572375,151.2062714,"Entire home/apt",9,3,4,"$799.00",2,45,14,10,3,5,"f",2.01
1272,"1/06/2015","within an hour","f",1,"t","Pittwater",-33.6589,151.31043,"Entire home/apt",2,1,0,"$99.00",90,1125,11,554,2,4.83,"f",5.35
3392,"21/01/2019","N/A","t",1,"t","Sutherland Shire",-34.00869,151.20677,"Entire home/apt",2,1,1,"$151.00",2,1125,0,295,0,4.89,"f",3.81
1154,"16/09/2015","N/A","f",1,"t","Warringah",-33.7229,151.28704,"Private room",1,1.5,1,"$90.00",90,1125,29,0,0,NA,"f",NA
10994,"8/11/2022","within a day","f",1,"f","Parramatta",-33.8221014,151.0521561,"Private room",1,1,1,"$124.00",2,361,27,2,0,5,"f",0.24
12425,"2/01/2020","a few days or more","f",1,"t","Canada Bay",-33.86649,151.09322,"Private room",2,0.5,1,"$63.00",90,365,29,0,0,NA,"t",NA
11183,"11/01/2020","within an hour","t",45,"t","Auburn",-33.8243299,151.0795747,"Entire home/apt",4,2,2,"$211.00",4,365,11,13,0,4.85,"f",0.85
6473,"23/08/2020","within an hour","t",4,"t","Waverley",-33.88995,151.27502,"Entire home/apt",6,1,2,"$502.00",2,365,21,103,1,4.96,"f",3.04
8675,"19/06/2013","within an hour","f",1,"f","Warringah",-33.76274,151.29107,"Entire home/apt",6,2.5,4,"$560.00",90,1125,22,0,0,NA,"f",NA
1261,"29/08/2024","N/A","f",39,"t","North Sydney",-33.8344,151.20038,"Entire home/apt",4,2,2,"$311.00",5,1125,0,6,0,4.17,"t",0.06
14225,"23/09/2018","within an hour","t",2,"t","Sydney",-33.91329,151.20513,"Private room",2,1,1,"$111.00",2,30,10,33,3,4.91,"t",5.59
2683,"26/01/2018","within an hour","f",13,"t","Willoughby",-33.79792,151.17978,"Entire home/apt",2,1,1,"$187.00",6,365,0,41,0,4.68,"f",0.48
11554,"7/03/2024","within an hour","f",1,"t","Blacktown",-33.7654137,150.9416202,"Entire home/apt",5,1,0,"$89.00",1,365,22,20,1,4.7,"f",1.61
1846,"25/04/2017","within an hour","t",1,"t","Fairfield",-33.86756,150.92017,"Entire home/apt",6,1,2,"$122.00",2,730,14,277,0,4.82,"f",2.8
905,"27/04/2015","N/A","f",1,"t","Pittwater",-33.62552,151.3171,"Entire home/apt",3,1,2,"$270.00",90,1125,28,146,0,4.95,"f",1.27
5586,"5/10/2015","within an hour","t",1,"t","Hornsby",-33.58622,151.11575,"Entire home/apt",9,4,5,"$932.00",2,30,22,79,1,5,"f",1.8
12704,"29/12/2012","within an hour","t",1,"t","Campbelltown",-34.0159911,150.8394655,"Private room",2,1,1,"$66.00",4,30,3,34,2,5,"f",2.73
17744,"15/04/2025","within a few hours","f",20,"t","Willoughby",-33.78855828,151.1772408,"Entire home/apt",5,2,2,"$206.00",1,365,25,0,0,NA,"f",NA
14535,"4/07/2011","N/A","f",1,"t","Warringah",-33.76882,151.28536,"Entire home/apt",7,3,4,"$1,400.00",4,365,0,1,0,4,"t",0.18
12780,"27/04/2016","within an hour","f",1,"f","Botany Bay",-33.94588,151.19847,"Entire home/apt",2,0,1,"$120.00",1,90,8,28,9,4.64,"f",2.97
14861,"8/03/2017","within a day","f",18,"t","Marrickville",-33.90162,151.16377,"Entire home/apt",3,1,0,"$151.00",1,365,29,0,0,NA,"f",NA
8028,"16/08/2011","within an hour","t",3,"t","Sydney",-33.89379,151.19921,"Entire home/apt",4,1,1,"$173.00",4,365,9,48,2,4.88,"f",1.71
15986,"20/04/2015","within an hour","f",6,"t","Randwick",-33.9144633,151.2404495,"Private room",5,1,2,"$439.00",1,90,15,2,0,5,"t",0.81
7135,"9/12/2014","N/A","f",3,"t","Sydney",-33.87625,151.22045,"Private room",2,1,1,"$161.00",90,365,29,3,0,5,"f",0.1
3499,"29/01/2017","within a day","f",3,"t","Randwick",-33.95238,151.25305,"Private room",4,1,2,"$170.00",90,1125,29,2,0,4.5,"f",0.03
11607,"13/03/2018","N/A","f",1,"t","Blacktown",-33.74179,150.91874,"Entire home/apt",8,NA,4,"",2,1125,25,19,0,5,"f",1.28
9510,"6/01/2015","within an hour","f",27,"t","Auburn",-33.8234626,151.0780582,"Entire home/apt",3,NA,1,"",3,15,0,39,0,4.72,"f",1.83
8798,"14/07/2014","within an hour","t",3,"t","Sydney",-33.87644425,151.2128318,"Entire home/apt",11,2.5,3,"$822.00",2,365,25,25,0,4.96,"f",1.08
6131,"21/11/2014","within an hour","t",1,"t","Sutherland Shire",-34.08421,151.147,"Entire home/apt",6,NA,2,"",2,28,0,52,0,4.96,"f",1.8
14665,"14/09/2017","within an hour","t",1,"t","Sydney",-33.87911,151.21334,"Entire home/apt",3,1,1,"$186.00",2,90,4,36,8,4.92,"f",6.47
7077,"13/10/2019","a few days or more","",17,"t","Sydney",-33.88504,151.17917,"Entire home/apt",4,1,2,"$233.00",2,365,29,4,0,4.5,"f",0.39
6309,"20/02/2018","within an hour","f",55,"t","Waverley",-33.89815,151.2667,"Entire home/apt",8,0,4,"$2,424.00",1,89,29,0,0,NA,"f",NA
2511,"21/06/2011","N/A","f",1,"t","Waverley",-33.8919,151.26436,"Entire home/apt",2,1.5,2,"$345.00",90,365,29,0,0,NA,"t",NA
796,"31/12/2011","within an hour","t",2,"t","Botany Bay",-33.92079,151.19064,"Private room",3,1,1,"$80.00",1,1125,10,1227,9,4.88,"f",10.53
2492,"9/11/2017","N/A","f",1,"f","Penrith",-33.78752,150.68976,"Private room",3,NA,3,"",90,1125,29,0,0,NA,"f",NA
12062,"12/08/2012","within a few hours","f",1,"t","Waverley",-33.903,151.26351,"Entire home/apt",8,4.5,4,"$1,500.00",7,365,19,0,0,NA,"f",NA
16153,"24/07/2012","within a few hours","t",126,"t","Pittwater",-33.59519,151.32414,"Entire home/apt",12,5,5,"$7,390.00",1,1125,27,0,0,NA,"f",NA
5627,"1/11/2020","N/A","f",1,"t","Manly",-33.79606,151.28021,"Entire home/apt",4,1,2,"$300.00",5,365,13,0,0,NA,"f",NA
12478,"10/07/2013","within an hour","f",244,"t","Waverley",-33.88946,151.25614,"Entire home/apt",8,NA,3,"",1,1125,0,0,0,NA,"t",NA
6197,"19/06/2019","within an hour","t",10,"t","Pittwater",-33.6038,151.33137,"Entire home/apt",8,4.5,5,"$1,783.00",2,21,28,9,0,4.89,"f",0.53
