"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
8237,"29/12/2021","N/A","f",1,"t","Sydney",-33.90518258,151.2126548,"Private room",1,1,1,"$186.00",7,90,28,0,0,NA,"f",NA
8243,"19/12/2014","within an hour","t",47,"t","Mosman",-33.83360799,151.2525954,"Entire home/apt",9,NA,5,"",5,365,29,0,0,NA,"f",NA
11300,"1/09/2024","N/A","f",44,"t","Ryde",-33.7759678,151.131036,"Entire home/apt",4,2,2,"$250.00",5,1125,0,0,0,NA,"t",NA
72,"26/04/2010","within an hour","f",51,"t","Waverley",-33.89756,151.27445,"Entire home/apt",4,1,2,"$297.00",7,180,29,126,0,4.61,"t",1
3912,"1/07/2019","N/A","f",8,"t","Willoughby",-33.79607,151.16818,"Private room",2,1.5,1,"$54.00",200,200,29,3,0,4.67,"t",0.04
9903,"13/08/2018","within an hour","f",57,"t","Sydney",-33.87848,151.20411,"Entire home/apt",4,1,1,"$159.00",1,365,21,58,1,4.36,"f",2.88
7237,"1/09/2024","N/A","f",44,"t","Ryde",-33.8235386,151.1244231,"Entire home/apt",4,2,2,"$286.00",5,1125,0,11,0,4.18,"t",0.52
4387,"6/06/2020","within an hour","t",3,"t","Auburn",-33.84896,151.07445,"Entire home/apt",4,1,2,"$115.00",1,28,4,104,3,4.69,"f",1.7
13994,"29/09/2015","within an hour","f",3,"t","Waverley",-33.859762,151.279949,"Private room",1,1.5,1,"$89.00",4,365,0,2,0,5,"f",0.36
9247,"24/10/2011","within an hour","t",75,"t","Warringah",-33.77356801,151.2756153,"Entire home/apt",6,3,3,"$400.00",4,365,0,2,0,5,"f",0.1
3430,"7/02/2019","within a day","f",2,"t","Woollahra",-33.87651,151.23351,"Entire home/apt",2,1,1,"$261.00",3,28,26,47,0,4.6,"f",0.61
9600,"15/09/2016","within a few hours","f",39,"t","Warringah",-33.742836,151.3012964,"Entire home/apt",2,1,1,"$280.00",1,365,23,32,0,4.81,"f",1.89
2442,"24/09/2018","within a few hours","t",1,"t","Warringah",-33.77888,151.26527,"Entire home/apt",5,1,2,"$135.00",4,60,9,87,0,4.78,"f",1.09
9517,"24/08/2013","N/A","f",1,"t","Warringah",-33.75073733,151.2806627,"Entire home/apt",6,NA,4,"",365,365,26,0,0,NA,"f",NA
5385,"6/03/2021","within an hour","t",1,"t","Liverpool",-33.92776,150.91074,"Entire home/apt",4,1,2,"$105.00",2,365,7,94,3,4.72,"t",2.12
1656,"22/11/2016","N/A","f",1,"f","Randwick",-33.95289,151.24845,"Entire home/apt",8,2,4,"$523.00",90,1125,0,1,0,5,"f",0.01
8073,"20/06/2012","N/A","f",1,"t","Woollahra",-33.88696,151.25872,"Entire home/apt",4,NA,2,"",90,1125,0,7,0,5,"f",0.27
15275,"21/12/2018","within an hour","f",1,"f","Sydney",-33.8755979,151.1936038,"Entire home/apt",2,1,1,"$187.00",2,365,0,6,0,4.83,"t",1.07
1357,"5/08/2016","within an hour","f",1,"f","Warringah",-33.75771332,151.2850342,"Entire home/apt",8,3,4,"$895.00",5,28,0,3,0,5,"t",0.17
558,"28/05/2015","within a day","f",19,"t","Marrickville",-33.89663,151.16726,"Entire home/apt",4,1,1,"$175.00",2,21,13,73,0,4.64,"f",0.62
11364,"13/08/2018","within an hour","f",57,"t","Sydney",-33.87822113,151.2043983,"Entire home/apt",2,1,0,"$172.00",1,365,9,35,1,4.66,"f",2.32
6885,"2/12/2020","within an hour","t",1,"t","Ryde",-33.81901,151.09574,"Entire home/apt",4,1,1,"$212.00",4,50,15,16,2,4.94,"f",0.47
10574,"21/01/2011","within an hour","t",8,"t","Botany Bay",-33.93312411,151.1936598,"Entire home/apt",3,1,1,"$166.00",1,365,29,21,3,4.95,"t",1.24
12736,"24/07/2015","within an hour","f",22,"t","Randwick",-33.9167013,151.2242742,"Private room",1,2,1,"$79.00",1,365,0,10,1,4.9,"f",0.89
17380,"13/04/2025","within an hour","f",3,"t","Liverpool",-33.91120096,150.89853,"Shared room",4,1.5,NA,"$48.00",1,365,28,0,0,NA,"t",NA
1532,"31/12/2013","within a few hours","t",1,"t","Waverley",-33.87314,151.27444,"Entire home/apt",2,1,1,"$230.00",2,1125,1,32,0,4.97,"f",1.14
4186,"26/09/2013","within a day","f",2,"t","Warringah",-33.70938,151.30238,"Entire home/apt",4,1,2,"$251.00",3,90,19,65,0,4.91,"f",1.14
6721,"20/07/2019","within an hour","f",13,"t","Sydney",-33.87622,151.21949,"Entire home/apt",2,1,1,"$207.00",5,180,28,70,1,4.7,"f",2.11
13576,"18/01/2024","within an hour","f",2,"t","Sydney",-33.8884466,151.215503,"Entire home/apt",6,2,3,"$260.00",1,365,17,61,2,4.85,"t",6.83
17504,"20/12/2016","within an hour","t",2,"t","Sydney",-33.87612389,151.2246935,"Entire home/apt",2,1,1,"$114.00",2,365,6,1,1,5,"f",1
11024,"8/07/2017","within an hour","",83,"t","Burwood",-33.87068,151.10362,"Entire home/apt",10,0,4,"$330.00",5,365,18,39,0,4.72,"t",2.2
17942,"24/08/2016","within an hour","f",11,"t","Rockdale",-33.95110824,151.138474,"Entire home/apt",5,2,2,"$187.00",1,365,0,0,0,NA,"t",NA
5912,"21/05/2017","within an hour","t",2,"t","Pittwater",-33.63736,151.331131,"Entire home/apt",4,1,1,"$275.00",1,180,22,123,2,4.87,"t",3.25
7568,"25/11/2013","within an hour","t",6,"t","Sydney",-33.86918352,151.2182505,"Private room",2,1,1,"$117.00",3,1125,29,39,0,4.69,"f",1.31
17883,"21/11/2018","within an hour","f",51,"t","Sydney",-33.87309544,151.1979053,"Entire home/apt",2,1,1,"$229.00",2,365,27,0,0,NA,"t",NA
4510,"5/04/2014","N/A","f",2,"t","Warringah",-33.73081,151.29377,"Entire home/apt",12,3.5,5,"$1,751.00",90,1125,29,0,0,NA,"f",NA
18073,"26/08/2012","within a few hours","t",8,"t","Canada Bay",-33.84253,151.10554,"Private room",2,2,2,"$231.00",1,7,28,0,0,NA,"f",NA
9475,"4/06/2014","within a day","f",0,"t","Mosman",-33.82624552,151.2365298,"Entire home/apt",6,NA,3,"",7,365,0,0,0,NA,"f",NA
13947,"14/02/2020","N/A","f",1,"t","Waverley",-33.89716,151.25991,"Entire home/apt",4,NA,2,"",7,60,0,0,0,NA,"f",NA
8679,"9/06/2016","within an hour","t",2,"t","Camden",-34.05831,150.75005,"Entire home/apt",10,2.5,5,"$286.00",4,1125,0,15,0,4.87,"f",0.63
12976,"19/04/2018","within an hour","f",59,"t","Auburn",-33.84635948,151.0714701,"Entire home/apt",4,1,2,"$227.00",2,365,14,9,1,4.44,"t",1.04
11823,"10/03/2024","within a day","t",1,"t","Willoughby",-33.78331373,151.2060349,"Entire home/apt",2,1,1,"$116.00",2,365,6,8,0,4.88,"f",0.71
7048,"29/08/2024","N/A","f",39,"t","North Sydney",-33.8331713,151.2244058,"Entire home/apt",4,NA,2,"",5,1125,29,6,0,3.83,"t",0.25
1869,"12/09/2017","within an hour","t",1,"t","Canada Bay",-33.85407,151.09777,"Entire home/apt",4,1,2,"$125.00",1,1125,7,260,5,4.92,"f",2.92
17098,"3/07/2018","within an hour","t",2,"t","Waverley",-33.89304563,151.2633018,"Entire home/apt",2,1,1,"$116.00",2,365,14,7,3,5,"f",3.28
13416,"30/10/2017","within an hour","t",3,"t","Sydney",-33.8735,151.22586,"Entire home/apt",3,1,1,"$167.00",1,30,2,32,2,4.88,"f",3.64
7888,"17/08/2016","N/A","f",1,"f","Randwick",-33.96525,151.24158,"Private room",1,1,2,"$200.00",170,180,29,20,0,4.8,"f",0.71
14635,"25/11/2024","within an hour","t",1,"t","Mosman",-33.83408,151.23437,"Entire home/apt",6,2,3,"$778.00",5,365,0,6,0,5,"f",1.32
1930,"10/10/2015","within an hour","t",1,"t","Pittwater",-33.65046,151.31801,"Entire home/apt",2,1,1,"$135.00",1,6,21,301,1,4.8,"f",3.39
10240,"31/08/2016","within an hour","",45,"t","Sydney",-33.91505,151.20341,"Entire home/apt",4,2,2,"$212.00",3,365,12,5,0,4.2,"f",0.26
2157,"10/10/2013","within a few hours","f",3,"t","Warringah",-33.77688,151.28084,"Entire home/apt",2,1,0,"$189.00",2,1125,0,51,0,4.88,"f",0.59
16399,"20/10/2018","within a few hours","f",1,"t","Rockdale",-33.93160715,151.140639,"Entire home/apt",3,1,1,"$135.00",2,365,13,5,1,5,"f",1.6
16188,"9/04/2024","within an hour","f",50,"t","Marrickville",-33.91506701,151.1507355,"Entire home/apt",4,1,1,"$203.00",1,365,26,1,1,1,"t",1
12449,"9/09/2019","N/A","f",1,"t","Waverley",-33.89396,151.26161,"Entire home/apt",4,1.5,2,"$269.00",7,180,0,0,0,NA,"f",NA
7565,"30/11/2022","within an hour","t",1,"t","The Hills Shire",-33.40289,150.97882,"Entire home/apt",8,1,2,"$503.00",2,30,28,24,0,5,"f",0.8
7806,"25/04/2019","within an hour","t",68,"t","Ryde",-33.83015,151.1256,"Entire home/apt",4,1,1,"$191.00",3,365,8,60,0,4.87,"f",1.98
6194,"5/05/2016","within an hour","f",26,"t","Marrickville",-33.90647,151.17989,"Entire home/apt",2,1,0,"$111.00",4,365,26,71,1,4.51,"t",2.06
12323,"11/06/2024","within an hour","t",1,"t","Manly",-33.796396,151.286375,"Entire home/apt",4,1,1,"$157.00",2,365,11,25,1,5,"f",3.15
9138,"6/11/2016","within an hour","f",35,"t","Blacktown",-33.78697,150.89752,"Entire home/apt",9,3,3,"$173.00",2,365,20,69,2,4.75,"f",3.1
7380,"27/07/2014","N/A","f",1,"t","Pittwater",-33.64715351,151.3141048,"Entire home/apt",5,2,3,"$911.00",90,1125,22,1,0,5,"f",0.03
5593,"26/10/2015","within an hour","t",1,"t","Burwood",-33.877983,151.106186,"Entire home/apt",2,1,1,"$361.00",60,1125,28,67,0,4.93,"f",1.58
8572,"8/08/2022","within an hour","t",20,"t","Hornsby",-33.68921006,151.0922185,"Private room",2,1,1,"$92.00",2,1125,0,13,0,4.85,"t",0.58
11373,"22/06/2016","within an hour","t",3,"t","Bankstown",-33.95154,150.99306,"Entire home/apt",8,2,3,"$111.00",1,365,3,52,3,4.85,"f",3.9
5625,"23/01/2017","within an hour","t",4,"t","Manly",-33.794312,151.285538,"Private room",3,1,1,"$145.00",1,90,26,39,0,4.9,"f",0.96
6298,"24/07/2019","N/A","f",912,"t","Sydney",-33.8724,151.19562,"Entire home/apt",5,1,2,"$295.00",3,365,15,53,1,4.26,"t",1.47
15385,"19/03/2018","within a few hours","t",3,"t","Pittwater",-33.611888,151.3276681,"Entire home/apt",2,1,1,"$299.00",2,1125,29,11,0,4.91,"f",2.46
10698,"25/12/2023","within an hour","t",1,"t","Leichhardt",-33.8648,151.17142,"Entire home/apt",6,2.5,3,"$417.00",2,365,0,67,0,4.99,"f",5.29
17528,"15/12/2019","within an hour","f",2,"t","Holroyd",-33.8127789,150.9741937,"Private room",1,1,1,"$71.00",2,365,29,0,0,NA,"f",NA
6546,"31/12/2020","within an hour","t",13,"t","Auburn",-33.82494,151.07925,"Entire home/apt",4,2,2,"$151.00",1,365,24,264,4,4.81,"f",7.76
12692,"4/07/2023","within a few hours","t",5,"t","Marrickville",-33.91252721,151.1558051,"Private room",2,1.5,1,"$64.00",1,365,17,16,2,4.69,"f",1.7
120,"6/02/2013","within a few hours","f",4,"t","North Sydney",-33.83102,151.21537,"Entire home/apt",2,NA,1,"",5,89,29,22,0,4.41,"f",0.21
1932,"18/01/2017","N/A","f",1,"t","Canada Bay",-33.82697,151.0925,"Entire home/apt",3,NA,2,"",90,100,0,91,0,4.93,"f",1.04
10369,"26/08/2016","within an hour","f",78,"t","Strathfield",-33.86929426,151.0860808,"Entire home/apt",6,2,2,"$299.00",90,365,20,8,1,4.63,"t",0.69
7812,"5/12/2022","within an hour","f",4,"t","Penrith",-33.71972,150.72764,"Entire home/apt",9,2.5,4,"$235.00",2,1125,17,44,2,4.61,"f",1.59
298,"23/05/2014","within an hour","f",1,"t","Waverley",-33.89875,151.27296,"Entire home/apt",6,NA,3,"",30,90,3,32,0,4.69,"f",0.24
9258,"16/03/2023","within a day","f",1,"t","Randwick",-33.96745159,151.2506159,"Entire home/apt",7,2,4,"$810.00",3,28,25,2,0,5,"f",0.36
3269,"16/03/2019","within an hour","f",3,"t","Bankstown",-33.90388,151.01681,"Private room",1,1,1,"$50.00",3,30,24,7,0,5,"f",0.18
6544,"28/08/2022","N/A","f",1,"t","Sutherland Shire",-34.0485633,151.1559544,"Entire home/apt",2,1,1,"$361.00",90,1125,29,20,0,4.95,"f",0.69
7900,"13/09/2016","within a few hours","t",1,"t","Canada Bay",-33.85253625,151.0960242,"Entire home/apt",3,1,1,"$128.00",4,1125,15,62,2,4.9,"f",2.32
8857,"14/06/2023","within an hour","f",4,"t","North Sydney",-33.8236913,151.1970762,"Entire home/apt",5,2,2,"$203.00",3,365,11,50,2,4.72,"f",2.11
14279,"26/07/2016","within an hour","t",1,"t","Pittwater",-33.62605725,151.317523,"Entire home/apt",2,1,1,"$229.00",2,10,28,28,2,4.96,"f",4.18
4717,"13/07/2020","N/A","f",1,"t","Pittwater",-33.6915254,151.2955304,"Entire home/apt",4,1,2,"$390.00",90,1125,18,8,0,5,"f",0.14
13397,"18/09/2024","N/A","f",1,"t","Manly",-33.79408,151.28663,"Entire home/apt",6,2,3,"$315.00",5,365,0,1,0,5,"f",0.17
13679,"18/03/2024","within an hour","f",10,"t","Marrickville",-33.89447217,151.1600226,"Entire home/apt",2,NA,1,"",3,365,0,11,0,4.73,"t",1.35
11695,"17/09/2023","within an hour","t",1,"t","Waverley",-33.8997793,151.2572133,"Entire home/apt",2,1,1,"$237.00",2,21,10,68,5,4.97,"f",4.59
1919,"27/09/2017","within a day","t",2,"t","Leichhardt",-33.86391,151.17664,"Entire home/apt",2,1,1,"$242.00",1,365,26,95,0,4.8,"f",1.02
17461,"29/03/2024","within an hour","t",22,"t","Manly",-33.790777,151.283621,"Shared room",1,1,1,"$50.00",1,365,29,0,0,NA,"t",NA
6492,"13/11/2014","within a day","t",82,"t","Pittwater",-33.63728,151.31423,"Entire home/apt",8,NA,4,"",1,1125,21,2,0,5,"f",0.12
5166,"7/06/2013","within an hour","f",1,"t","North Sydney",-33.83723,151.22087,"Entire home/apt",6,2,3,"$389.00",5,124,11,14,0,4.93,"f",0.27
11719,"24/10/2016","within an hour","f",72,"t","Waverley",-33.8833378,151.2704843,"Entire home/apt",4,2,2,"$340.00",2,45,1,22,0,4.68,"f",1.58
1034,"4/07/2015","N/A","f",1,"t","Randwick",-33.91651,151.25817,"Private room",2,1,1,"$180.00",90,1125,29,0,0,NA,"f",NA
279,"10/12/2012","N/A","f",1,"t","Warringah",-33.76897,151.29007,"Entire home/apt",5,NA,3,"$485.00",90,1125,29,2,0,5,"f",0.02
17659,"29/12/2013","within a day","f",1,"t","Auburn",-33.8404433,151.0512129,"Entire home/apt",4,1,2,"$160.00",5,365,0,0,0,NA,"t",NA
2096,"23/07/2012","N/A","f",1,"t","Sydney",-33.89249,151.23049,"Entire home/apt",6,1,2,"$750.00",2,1125,0,25,0,4.76,"f",0.27
10488,"14/07/2023","within an hour","f",2,"t","The Hills Shire",-33.6890909,150.927159,"Entire home/apt",6,2,3,"$428.00",3,180,18,14,0,4.64,"f",0.79
8276,"27/10/2019","within an hour","f",5,"t","Fairfield",-33.88905169,150.9136034,"Private room",2,1,1,"$68.00",1,365,29,5,0,4.4,"f",0.2
9050,"16/07/2023","N/A","f",1,"t","Burwood",-33.86893,151.10372,"Private room",1,4,2,"$113.00",1,365,28,1,0,4,"f",0.05
6994,"15/08/2019","N/A","f",1,"t","North Sydney",-33.83546,151.20477,"Entire home/apt",2,1,1,"$298.00",10,365,26,1,0,4,"f",0.03
2311,"9/02/2016","within a day","f",1,"t","Hunters Hill",-33.83283,151.1435,"Entire home/apt",2,1,1,"$87.00",90,1125,29,100,0,4.71,"f",1.13
13246,"19/06/2024","within a few hours","f",2,"t","Bankstown",-33.9670408,151.0264696,"Entire home/apt",6,2,4,"$405.00",4,60,22,0,0,NA,"f",NA
2313,"8/02/2015","within an hour","t",1,"t","Sutherland Shire",-34.02679,151.08588,"Entire home/apt",2,1,1,"$90.00",1,1125,16,278,1,4.95,"f",3.16
