"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
9285,"10/01/2018","within an hour","f",16,"t","Randwick",-33.91686422,151.2479115,"Entire home/apt",2,1,1,"$322.00",2,90,0,16,0,4.25,"f",0.74
8241,"17/07/2019","within a day","f",2,"t","Sydney",-33.90598377,151.2027472,"Private room",1,1,1,"$128.00",90,365,18,4,0,5,"f",0.18
1302,"19/03/2012","within an hour","t",17,"t","Sydney",-33.87503,151.22548,"Entire home/apt",2,1,1,"$134.00",21,1125,29,74,0,4.73,"f",0.75
14614,"8/07/2017","within an hour","",83,"t","Strathfield",-33.86309398,151.0810689,"Private room",2,1,1,"$65.00",1,365,27,7,0,4.14,"t",1.28
13716,"1/08/2012","within an hour","f",1,"t","Hornsby",-33.63640163,151.0341007,"Entire home/apt",4,1,2,"$213.00",2,60,19,6,1,5,"f",0.82
13164,"31/01/2014","within a day","f",1,"t","Randwick",-33.94324452,151.2618534,"Entire home/apt",4,1,2,"$401.00",2,365,24,0,0,NA,"f",NA
4174,"1/04/2018","within an hour","t",7,"t","Botany Bay",-33.95036,151.23042,"Entire home/apt",8,2,3,"$150.00",1,1125,5,1,0,5,"t",0.02
5130,"2/02/2014","within an hour","f",1,"t","Rockdale",-33.95711,151.14792,"Entire home/apt",4,1,2,"$134.00",1,730,12,50,0,4.92,"f",0.95
17901,"24/05/2023","within an hour","f",12,"t","Botany Bay",-33.92254945,151.1892476,"Entire home/apt",4,2,2,"$164.00",5,365,7,0,0,NA,"f",NA
9662,"18/11/2014","within an hour","f",1,"t","Ku-Ring-Gai",-33.7752125,151.1516909,"Entire home/apt",2,1,1,"$141.00",2,90,1,44,0,4.98,"f",2.28
6556,"18/08/2022","within an hour","f",10,"t","Waverley",-33.89686,151.25902,"Entire home/apt",4,1,2,"$204.00",2,120,1,40,2,4.75,"f",1.2
8203,"14/04/2014","within a few hours","",3,"t","Waverley",-33.9016905,151.2678549,"Entire home/apt",5,1,2,"$345.00",3,500,28,10,0,5,"f",0.44
12129,"5/07/2015","N/A","f",1,"t","Warringah",-33.75192,151.29047,"Entire home/apt",2,NA,1,"",90,365,0,0,0,NA,"f",NA
11610,"23/04/2018","N/A","f",46,"t","Sydney",-33.8723953,151.2282751,"Entire home/apt",2,1,0,"$151.00",2,90,11,24,0,4.75,"f",1.73
2441,"7/08/2017","within an hour","t",2,"t","Camden",-34.05706,150.76085,"Private room",1,1,1,"$66.00",2,30,14,51,0,4.71,"f",0.54
3713,"25/09/2019","within an hour","f",6,"t","Manly",-33.80186,151.29465,"Entire home/apt",2,1,1,"$219.00",2,1125,27,17,0,4.41,"t",0.25
17642,"13/01/2025","N/A","f",57,"t","Sydney",-33.8850675,151.2148028,"Entire home/apt",10,2,4,"$260.00",1,365,15,0,0,NA,"f",NA
3807,"31/10/2014","N/A","f",3,"t","Sydney",-33.8861,151.21704,"Private room",1,1.5,1,"$116.00",90,1125,29,30,0,4.97,"f",0.44
11536,"22/12/2016","within an hour","f",120,"t","Woollahra",-33.87855614,151.2437536,"Entire home/apt",2,1,1,"$166.00",3,365,4,1,0,5,"f",0.3
13024,"29/11/2014","within an hour","f",2,"t","Manly",-33.78711391,151.286161,"Private room",2,1,1,"$161.00",1,365,16,67,4,4.72,"f",6.93
11729,"4/02/2013","within a day","f",1,"t","Sydney",-33.8927104,151.1994227,"Entire home/apt",2,1,1,"$207.00",10,30,0,1,0,5,"f",0.08
10098,"14/09/2012","N/A","t",2,"t","Marrickville",-33.91284203,151.1547391,"Private room",1,NA,NA,"",3,28,0,5,0,5,"f",0.28
15706,"24/03/2015","within an hour","f",2,"t","Hornsby",-33.53831,151.24011,"Private room",2,1.5,1,"$205.00",1,365,22,4,0,4.75,"f",0.83
9125,"25/08/2014","within a few hours","f",1,"t","Warringah",-33.7754097,151.2871467,"Entire home/apt",8,2,4,"$950.00",6,30,0,4,0,5,"f",0.23
11773,"19/03/2015","within an hour","t",1,"t","Strathfield",-33.8915885,151.08385,"Entire home/apt",3,1,1,"$167.00",2,1125,9,8,0,4.75,"t",1.52
8853,"19/02/2020","within an hour","f",22,"t","Botany Bay",-33.92418337,151.1842859,"Entire home/apt",4,1,1,"$172.00",2,1125,17,13,1,4.62,"f",0.63
13265,"31/05/2021","within an hour","f",5,"t","Liverpool",-33.9283084,150.9218874,"Entire home/apt",4,NA,2,"",1,45,14,22,1,4.41,"t",2.37
2003,"22/12/2016","within an hour","f",9,"t","Lane Cove",-33.81905,151.18311,"Private room",2,1,1,"$162.00",1,1125,0,1,0,3,"t",0.01
4736,"27/05/2014","within an hour","t",61,"t","Sydney",-33.89183,151.2319,"Entire home/apt",2,1,0,"$128.00",21,90,8,39,0,4.79,"f",0.77
17487,"20/06/2022","within a few hours","f",32,"t","Marrickville",-33.90406777,151.1780124,"Entire home/apt",4,1,2,"$226.00",7,365,0,0,0,NA,"f",NA
9902,"10/07/2013","within an hour","f",244,"t","Lane Cove",-33.82557,151.15945,"Entire home/apt",10,NA,5,"",90,1125,0,0,0,NA,"t",NA
12564,"31/01/2016","within an hour","t",48,"t","Waverley",-33.89066,151.27376,"Entire home/apt",3,NA,NA,"",2,365,0,7,0,4.57,"f",0.62
2277,"19/11/2017","N/A","f",1,"t","North Sydney",-33.8334,151.22565,"Private room",2,1,1,"$90.00",90,1125,29,3,0,5,"f",0.03
4688,"21/10/2017","N/A","f",1,"t","Burwood",-33.87565,151.09974,"Private room",2,1,1,"$100.00",90,1125,28,0,0,NA,"f",NA
10871,"14/04/2023","within an hour","f",81,"t","Sydney",-33.87776466,151.2020445,"Entire home/apt",5,2,2,"$273.00",1,365,13,49,2,4.86,"t",2.92
6371,"2/04/2017","within an hour","t",1,"t","Hornsby",-33.5769168,151.1857511,"Entire home/apt",2,1,1,"$333.00",1,5,11,138,5,4.98,"t",4.02
11292,"15/09/2015","within a day","f",1,"t","Warringah",-33.78668726,151.2733225,"Entire home/apt",4,1,2,"$207.00",3,28,2,3,0,5,"f",0.19
10775,"16/06/2015","N/A","f",1,"f","Randwick",-33.90578,151.25187,"Entire home/apt",4,1,2,"$225.00",90,365,17,1,0,4,"f",0.07
5907,"1/12/2019","N/A","f",1,"t","Parramatta",-33.79497,150.98848,"Entire home/apt",2,1,1,"$99.00",90,365,29,65,0,4.69,"f",1.68
587,"26/04/2014","N/A","f",1,"t","Waverley",-33.90583,151.26914,"Entire home/apt",8,4.5,4,"$4,000.00",90,300,22,2,0,5,"f",0.03
13389,"4/03/2021","within a day","f",1,"t","Warringah",-33.7730972,151.2920468,"Entire home/apt",2,2,1,"$225.00",7,21,19,1,0,5,"f",0.2
16086,"4/12/2023","within an hour","t",10,"t","Warringah",-33.7568828,151.2968885,"Entire home/apt",5,2,3,"$179.00",1,1125,15,0,0,NA,"t",NA
6958,"19/07/2014","within a few hours","f",1,"t","Randwick",-33.92351,151.25591,"Entire home/apt",2,1,1,"$234.00",2,5,28,13,1,4.62,"f",0.39
5808,"11/10/2019","within an hour","f",138,"t","Canada Bay",-33.82894,151.08397,"Entire home/apt",2,1,1,"$184.00",4,1125,23,32,0,4.63,"f",0.78
16769,"4/01/2019","within an hour","f",17,"t","Sydney",-33.8765704,151.2040317,"Entire home/apt",3,1,1,"$171.00",1,45,16,6,3,5,"t",2.69
9579,"14/05/2020","within an hour","t",13,"t","Sydney",-33.874972,151.2189186,"Entire home/apt",2,1,1,"$167.00",2,365,15,90,4,4.62,"f",4.17
7363,"30/01/2022","within a few hours","t",2,"t","Waverley",-33.8952599,151.2722051,"Entire home/apt",5,1,2,"$551.00",4,365,29,16,0,4.94,"f",0.53
7933,"9/07/2022","N/A","f",1,"t","Ryde",-33.81001,151.14024,"Entire home/apt",10,3,5,"$2,455.00",90,365,29,0,0,NA,"f",NA
3967,"25/06/2018","within an hour","t",6,"t","Sydney",-33.85984,151.20694,"Private room",4,1,1,"$254.00",1,14,24,67,1,4.7,"t",1.31
6068,"13/04/2014","within an hour","t",3,"t","Randwick",-33.96464,151.24933,"Entire home/apt",6,1.5,3,"$288.00",1,1125,17,56,1,4.86,"f",1.4
11421,"11/07/2021","within an hour","t",28,"t","Waverley",-33.8871613,151.276263,"Entire home/apt",9,1,3,"$315.00",2,360,12,34,1,5,"f",3.03
14827,"2/08/2014","within an hour","t",11,"t","Manly",-33.7905359,151.2862391,"Entire home/apt",2,1,0,"$141.00",3,365,0,0,0,NA,"f",NA
11748,"7/03/2024","within an hour","t",31,"t","Sydney",-33.87541827,151.2135291,"Entire home/apt",4,1,1,"$160.00",1,365,11,80,4,4.75,"f",5.53
561,"1/08/2013","within a few hours","f",1,"t","Pittwater",-33.63594,151.3056,"Entire home/apt",4,1,1,"$287.00",2,90,10,73,0,4.96,"f",0.51
12381,"4/04/2023","within an hour","f",23,"t","Canada Bay",-33.82578,151.09325,"Entire home/apt",10,1,3,"$230.00",1,365,16,21,0,4.86,"f",1.98
14734,"20/02/2020","within an hour","t",1,"f","Mosman",-33.84034223,151.2337438,"Entire home/apt",2,1,0,"$191.00",5,365,0,29,4,5,"f",5.18
10847,"3/01/2015","within a few hours","t",1,"t","Randwick",-33.91749719,151.2583685,"Entire home/apt",2,1,1,"$174.00",3,21,17,35,0,4.94,"f",2.11
16953,"10/07/2013","within an hour","f",244,"t","Woollahra",-33.87452018,151.2430897,"Entire home/apt",5,4.5,3,"$662.00",1,1125,0,1,0,5,"t",0.73
16961,"5/05/2022","within an hour","f",6,"t","Botany Bay",-33.92385698,151.185347,"Entire home/apt",6,2,3,"$229.00",3,365,12,2,0,4.5,"f",1.5
4711,"18/09/2020","within an hour","f",2,"t","Sydney",-33.8826,151.19678,"Entire home/apt",6,1,2,"$190.00",4,1125,5,94,4,4.7,"f",1.63
8231,"3/01/2017","a few days or more","f",3,"t","Leichhardt",-33.85909,151.18416,"Private room",2,1,1,"$200.00",1,365,28,0,0,NA,"f",NA
16135,"16/09/2021","N/A","f",1,"t","Bankstown",-33.91529554,151.0317383,"Private room",2,1,1,"$200.00",1,365,29,0,0,NA,"f",NA
5167,"18/12/2018","N/A","f",1,"t","North Sydney",-33.84845,151.2171,"Entire home/apt",2,1,1,"$855.00",90,1125,29,0,0,NA,"t",NA
12915,"5/01/2023","within an hour","f",50,"t","Blacktown",-33.7397373,150.8985802,"Private room",2,1,1,"$54.00",1,89,29,5,0,2.8,"f",0.47
2489,"15/09/2016","within a few hours","f",39,"t","Warringah",-33.71284,151.29711,"Entire home/apt",4,2,2,"$269.00",1,600,0,58,1,4.93,"f",0.72
13021,"15/01/2018","within an hour","t",10,"t","Sydney",-33.87336384,151.1974135,"Entire home/apt",3,1,1,"$277.00",2,100,17,25,2,4.8,"t",2.56
5948,"6/01/2016","within an hour","t",12,"t","Liverpool",-33.91386414,150.8270874,"Private room",2,1,1,"$77.00",1,1125,21,99,3,4.83,"f",2.54
390,"23/02/2015","within an hour","f",6,"t","City Of Kogarah",-33.97123,151.10201,"Private room",2,1,1,"$84.00",2,1125,5,61,1,4.59,"t",0.52
15151,"21/10/2015","a few days or more","f",1,"t","Manly",-33.79775,151.28423,"Entire home/apt",4,1,1,"$238.00",1,365,29,1,0,4,"f",0.55
671,"18/09/2013","within an hour","t",1,"t","Sydney",-33.88254,151.21094,"Entire home/apt",4,1,2,"$277.00",4,90,4,162,2,4.94,"t",1.14
16328,"3/02/2025","within an hour","f",18,"t","Ryde",-33.7908826,151.0949295,"Private room",2,1,1,"$59.00",1,365,25,1,0,4,"t",0.3
18140,"9/08/2022","within a few hours","f",40,"t","Marrickville",-33.9015436,151.16468,"Entire home/apt",4,2,2,"$186.00",1,365,29,0,0,NA,"f",NA
13793,"5/12/2016","within an hour","t",2,"t","Sutherland Shire",-34.0494073,151.1355799,"Entire home/apt",4,1,2,"$248.00",1,42,22,11,1,5,"f",1.42
14926,"3/05/2016","within an hour","t",7,"t","North Sydney",-33.8483,151.21515,"Entire home/apt",2,1,1,"$229.00",1,365,11,74,14,4.99,"f",11.56
14946,"16/04/2019","within an hour","t",21,"t","Penrith",-33.76609268,150.7906593,"Entire home/apt",6,1,3,"$189.00",2,365,0,4,0,5,"f",0.74
12226,"10/07/2013","within an hour","f",244,"t","Waverley",-33.89594,151.26913,"Entire home/apt",5,2,3,"$487.00",1,1125,11,8,1,4.75,"t",0.69
14313,"4/08/2014","within a few hours","f",1,"t","Woollahra",-33.88222,151.26976,"Entire home/apt",5,2,2,"$307.00",3,365,3,10,0,4.7,"f",1.82
10417,"2/01/2019","within an hour","t",4,"t","Ku-Ring-Gai",-33.77493,151.16145,"Entire home/apt",3,1,2,"$153.00",2,365,29,2,1,5,"f",0.11
6993,"2/05/2013","N/A","t",1,"t","Leichhardt",-33.86996,151.16983,"Entire home/apt",2,NA,1,"",1,30,0,55,0,4.96,"f",1.74
1958,"17/05/2015","N/A","f",1,"t","Ryde",-33.82426,151.10281,"Private room",2,1,2,"$91.00",90,1125,29,8,0,5,"f",0.09
13367,"14/04/2023","within an hour","f",81,"t","Sydney",-33.90185998,151.2122727,"Entire home/apt",3,1,1,"$123.00",1,365,27,22,0,4.5,"t",2.47
2770,"26/05/2012","N/A","f",1,"t","Waverley",-33.86672,151.28277,"Private room",2,1,1,"$119.00",90,1125,26,0,0,NA,"f",NA
2953,"9/12/2018","within a day","f",11,"t","North Sydney",-33.82971,151.21001,"Hotel room",3,1,1,"$80.00",7,1125,28,22,1,4.36,"f",0.28
13741,"27/08/2024","N/A","f",2,"t","Botany Bay",-33.9314431,151.1932382,"Entire home/apt",8,NA,3,"",1,365,0,3,0,4.67,"f",0.37
14128,"12/04/2019","within an hour","f",63,"t","Ryde",-33.8107895,151.1024049,"Private room",2,1.5,1,"$52.00",1,89,1,9,0,3.67,"f",1.28
12401,"16/06/2021","within an hour","f",57,"t","Rockdale",-33.95547,151.13944,"Entire home/apt",2,NA,1,"",2,90,0,11,0,4.64,"f",1.1
13449,"18/07/2016","N/A","f",1,"t","Manly",-33.7987771,151.259993,"Entire home/apt",8,2,4,"$1,000.00",10,30,19,0,0,NA,"f",NA
10709,"25/11/2022","within an hour","f",6,"t","Marrickville",-33.91571,151.17268,"Private room",2,1.5,1,"$98.00",1,365,27,34,0,4.68,"f",1.87
2943,"24/07/2012","within a few hours","t",126,"t","Sydney",-33.87886,151.21925,"Entire home/apt",4,1,2,"$547.00",90,99,28,29,0,4.83,"f",0.37
17949,"24/05/2023","within an hour","f",12,"t","Sydney",-33.90114377,151.2149014,"Entire home/apt",4,2,2,"$176.00",5,365,12,0,0,NA,"f",NA
11643,"28/09/2010","a few days or more","f",17,"t","Manly",-33.79989819,151.2873758,"Entire home/apt",2,1,1,"$300.00",1,365,28,0,0,NA,"f",NA
526,"17/07/2013","within a few hours","t",2,"t","Sydney",-33.87245,151.21646,"Entire home/apt",4,2,2,"$405.00",3,730,0,63,0,4.85,"f",0.44
17317,"6/05/2024","within an hour","f",14,"t","Parramatta",-33.8174633,151.0099895,"Entire home/apt",4,2,2,"$270.00",2,365,15,1,0,5,"t",0.67
9250,"4/06/2019","within a few hours","t",1,"t","Leichhardt",-33.86745,151.16894,"Entire home/apt",4,1,2,"$244.00",2,32,8,66,0,4.95,"f",3.05
3964,"21/11/2018","within an hour","f",51,"t","Sydney",-33.86796,151.20313,"Entire home/apt",2,1,1,"$217.00",365,365,10,6,0,4.83,"t",0.11
903,"25/06/2014","within an hour","t",1,"t","Pittwater",-33.65483,151.32286,"Entire home/apt",2,1,1,"$203.00",2,1125,25,230,1,4.93,"f",2
4412,"10/06/2014","within an hour","f",6,"t","Ryde",-33.81518,151.09742,"Private room",2,1,1,"$181.00",1,1125,23,3,0,4.67,"t",0.07
15219,"24/02/2013","within an hour","t",92,"t","Sydney",-33.86223634,151.2028537,"Entire home/apt",4,1,1,"$341.00",2,365,11,27,3,4.93,"t",4.82
9382,"24/02/2013","within an hour","t",92,"t","Sydney",-33.8725713,151.2046685,"Entire home/apt",6,2,2,"$275.00",2,365,3,71,2,4.85,"t",3.74
11677,"6/01/2024","within a few hours","f",1,"t","Penrith",-33.7415866,150.7286532,"Entire home/apt",2,1,1,"$99.00",3,365,28,9,0,4.44,"f",0.69
1362,"20/02/2013","within an hour","t",2,"t","Waverley",-33.8912,151.25682,"Entire home/apt",2,1,0,"$126.00",3,60,22,97,0,4.73,"f",0.91
9576,"1/07/2015","within an hour","t",40,"t","Canada Bay",-33.8275739,151.087356,"Entire home/apt",4,2,2,"$241.00",4,365,12,13,1,5,"f",0.63
16760,"27/03/2025","within an hour","f",11,"t","Sydney",-33.86547,151.20253,"Entire home/apt",7,2,2,"$2,228.00",2,365,7,1,1,5,"t",1
5976,"6/01/2016","within an hour","t",12,"t","Liverpool",-33.91362381,150.8270874,"Private room",2,1,1,"$88.00",1,1125,21,88,3,4.83,"f",2.26
9230,"22/03/2013","N/A","f",1,"t","Randwick",-33.9056571,151.2429243,"Entire home/apt",6,NA,4,"",10,14,0,1,0,5,"f",0.18
6726,"14/07/2014","within a few hours","f",1,"t","Warringah",-33.74195521,151.2118011,"Entire home/apt",6,2,3,"$250.00",5,60,0,18,1,5,"f",0.65
12024,"21/11/2020","within a day","f",5,"t","Burwood",-33.8768361,151.1053463,"Entire home/apt",3,1,2,"$198.00",1,365,29,1,0,5,"f",0.3
3169,"8/04/2016","within an hour","f",2,"t","Sydney",-33.87249,151.19605,"Entire home/apt",3,1,2,"$362.00",2,365,10,11,2,5,"f",1.07
6272,"18/07/2016","within an hour","f",1,"t","Leichhardt",-33.886,151.15278,"Entire home/apt",2,1,0,"$120.00",2,7,0,66,0,4.92,"f",1.81
13712,"24/10/2016","within an hour","f",72,"t","North Sydney",-33.8478791,151.2056933,"Entire home/apt",4,1,2,"$276.00",2,45,14,19,1,4.74,"t",2.42
6258,"1/03/2022","within a few hours","t",1,"t","Warringah",-33.78045,151.27968,"Entire home/apt",3,1,1,"$148.00",5,90,29,64,0,4.88,"f",1.64
7370,"7/12/2015","N/A","f",1,"t","Liverpool",-33.9416313,150.9137133,"Entire home/apt",12,NA,10,"",90,365,29,0,0,NA,"f",NA
4824,"20/06/2019","N/A","f",53,"t","Ashfield",-33.8868,151.12313,"Entire home/apt",2,1,1,"$117.00",2,90,2,46,1,4.48,"t",0.83
415,"4/04/2013","a few days or more","f",1,"t","North Sydney",-33.82662,151.22635,"Private room",4,1,2,"$85.00",90,1125,29,89,0,4.84,"f",0.63
2211,"20/04/2016","within an hour","t",1,"t","Canada Bay",-33.85845,151.10793,"Entire home/apt",11,2,5,"$380.00",3,365,19,34,1,5,"t",1.39
1522,"16/04/2015","N/A","t",1,"t","North Sydney",-33.83182,151.19429,"Entire home/apt",4,NA,2,"",90,90,0,70,0,4.96,"t",2.78
14864,"27/04/2020","within an hour","f",1,"t","Canada Bay",-33.82943,151.08734,"Private room",1,1,3,"$140.00",3,90,29,0,0,NA,"f",NA
7423,"31/08/2016","within an hour","",45,"t","Lane Cove",-33.82374,151.19677,"Entire home/apt",4,2,2,"$268.00",2,365,29,8,0,4.63,"f",0.27
14336,"10/07/2013","within an hour","f",244,"t","Woollahra",-33.875161,151.2462865,"Entire home/apt",8,2.5,4,"$923.00",1,1125,0,0,0,NA,"t",NA
6772,"11/10/2019","within an hour","f",138,"t","Willoughby",-33.79607,151.1896,"Entire home/apt",4,2,2,"$906.00",2,1125,29,4,0,5,"f",0.14
343,"25/11/2014","within an hour","",38,"t","Pittwater",-33.64161,151.33109,"Entire home/apt",2,1,0,"$198.00",2,1125,0,141,0,4.82,"t",1.19
10927,"4/08/2013","within an hour","t",68,"t","Penrith",-33.74792449,150.7428161,"Entire home/apt",6,1,3,"$250.00",7,365,28,2,0,4.5,"f",0.16
5595,"15/02/2016","N/A","f",1,"t","Sutherland Shire",-34.00770999,151.2039342,"Entire home/apt",7,2.5,4,"$495.00",3,12,28,0,0,NA,"f",NA
7138,"18/10/2021","within an hour","t",3,"t","Pittwater",-33.63051,151.32062,"Entire home/apt",6,1,3,"$632.00",90,1125,29,5,0,5,"f",0.17
14768,"19/11/2024","within an hour","f",1,"t","Manly",-33.79765948,151.2771053,"Entire home/apt",6,2,3,"$463.00",1,365,0,13,1,4.85,"t",2.23
8533,"24/07/2012","within a few hours","t",126,"t","Waverley",-33.8905,151.2853,"Entire home/apt",8,3,4,"$4,551.00",1,1125,18,0,0,NA,"f",NA
5240,"20/05/2021","N/A","f",2,"t","Ryde",-33.79491,151.143799,"Entire home/apt",5,2,1,"$236.00",1,365,0,12,0,4.5,"t",0.29
10427,"11/10/2019","within an hour","f",138,"t","Lane Cove",-33.80685,151.16306,"Entire home/apt",6,2,3,"$450.00",2,365,25,5,0,4.8,"f",0.29
17629,"10/07/2013","within an hour","f",244,"t","Sydney",-33.90282,151.20956,"Entire home/apt",6,2,3,"$516.00",1,1125,29,1,1,5,"t",1
16543,"25/09/2014","within an hour","f",38,"t","Marrickville",-33.89771639,151.1550456,"Entire home/apt",3,1,0,"$199.00",2,365,29,1,0,5,"f",0.29
6174,"15/10/2012","within an hour","",86,"t","Sydney",-33.87091,151.19373,"Entire home/apt",2,1,1,"$96.00",3,365,4,30,0,4.63,"t",0.82
18094,"19/03/2023","N/A","f",1,"t","Sydney",-33.85690791,151.205691,"Entire home/apt",8,2,3,"$304.00",1,365,24,0,0,NA,"f",NA
6426,"26/08/2016","within an hour","f",78,"t","Ashfield",-33.89135,151.13312,"Entire home/apt",3,1,0,"$143.00",90,180,3,40,0,4.83,"t",1.01
2308,"26/09/2017","a few days or more","f",3,"t","Randwick",-33.91917,151.22638,"Private room",2,1,0,"$50.00",365,365,29,0,0,NA,"f",NA
13648,"14/10/2015","within a day","f",2,"t","Warringah",-33.78101,151.28234,"Private room",1,1,1,"$113.00",3,50,20,3,0,5,"f",0.48
6581,"11/09/2014","within a day","f",1,"t","Warringah",-33.75982,151.26502,"Entire home/apt",9,2,5,"$855.00",4,14,0,6,0,4.5,"f",0.2
13692,"7/05/2024","N/A","f",1,"t","Sydney",-33.89745,151.21242,"Private room",2,1,1,"$80.00",90,180,29,0,0,NA,"t",NA
8027,"10/07/2012","within an hour","t",1,"t","Sydney",-33.89296,151.18895,"Entire home/apt",7,3,5,"$497.00",3,1125,15,49,0,4.78,"f",1.83
604,"28/05/2015","within a day","f",19,"t","Marrickville",-33.89642,151.16895,"Private room",1,1,1,"$140.00",2,21,17,14,0,4.43,"f",0.13
9356,"7/05/2017","N/A","f",1,"t","Randwick",-33.90455,151.21427,"Entire home/apt",2,NA,1,"",1,30,0,5,0,5,"f",0.22
10459,"11/07/2017","within an hour","t",6,"f","Leichhardt",-33.88050982,151.1490187,"Entire home/apt",3,1,1,"$217.00",3,365,0,38,3,4.95,"t",2.14
3070,"7/06/2016","a few days or more","f",1,"t","Holroyd",-33.82594,151.00174,"Private room",1,1,1,"$40.00",90,1125,26,0,0,NA,"f",NA
7395,"14/12/2022","within an hour","t",1,"t","Ryde",-33.8166546,151.1043452,"Entire home/apt",2,1,1,"$185.00",3,730,20,51,1,4.98,"f",1.74
13643,"16/02/2015","within an hour","f",2,"t","Hornsby",-33.7685673,151.0810387,"Private room",4,NA,2,"",1,365,0,10,0,4.6,"f",1.2
3377,"23/10/2015","within a day","f",1,"t","Warringah",-33.76721,151.28079,"Entire home/apt",9,3,5,"$1,000.00",7,14,19,3,0,5,"f",0.04
9000,"28/05/2023","within an hour","t",4,"t","Waverley",-33.89719,151.24303,"Private room",2,1,1,"$98.00",5,356,10,47,0,4.91,"f",2.04
3580,"8/05/2019","within an hour","f",1,"t","Sydney",-33.87245,151.22591,"Entire home/apt",2,1,1,"$233.00",21,90,0,85,1,4.67,"f",1.14
10891,"8/03/2023","within a day","f",12,"f","Sydney",-33.8692339,151.2080704,"Entire home/apt",5,1,2,"$830.00",3,365,28,0,0,NA,"f",NA
17785,"15/12/2023","within an hour","f",14,"t","Rockdale",-33.9314497,151.1506302,"Entire home/apt",4,2,2,"$140.00",5,365,11,0,0,NA,"f",NA
355,"19/01/2013","N/A","f",2,"t","North Sydney",-33.84462,151.20502,"Entire home/apt",2,1,1,"$869.00",90,1125,26,35,0,4.21,"f",0.23
16925,"22/08/2012","within an hour","t",19,"t","Sydney",-33.88066,151.21149,"Entire home/apt",2,1,1,"$273.00",2,365,17,4,1,5,"f",2.03
2757,"24/06/2018","within an hour","t",2,"t","Warringah",-33.72476,151.27698,"Entire home/apt",2,1,1,"$124.00",1,1125,21,189,3,4.88,"t",2.34
4347,"5/12/2019","N/A","f",1,"t","Waverley",-33.88903,151.2831,"Entire home/apt",4,2,3,"$801.00",2,35,28,16,0,4.88,"f",0.24
964,"14/09/2015","within a day","f",1,"t","Leichhardt",-33.86551,151.17332,"Entire home/apt",4,1,1,"$225.00",2,13,0,1,0,5,"f",0.18
9823,"29/09/2020","within an hour","f",18,"t","Blacktown",-33.6860173,150.8958334,"Entire home/apt",10,3,5,"$372.00",2,365,26,5,0,3.8,"f",0.31
