"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
887,"3/10/2014","within an hour","t",1,"t","Sydney",-33.87575,151.21884,"Entire home/apt",4,1,2,"$210.00",4,112,1,129,2,4.92,"t",1.12
4503,"7/07/2020","within an hour","f",3,"t","Sydney",-33.87242,151.19382,"Private room",4,1,1,"$278.00",1,1125,13,31,1,4.1,"t",0.53
10399,"8/09/2016","within an hour","f",1,"t","Pittwater",-33.6249983,151.3353898,"Entire home/apt",4,2,2,"$293.00",2,90,21,3,0,5,"f",0.17
16290,"8/03/2017","within a day","f",18,"t","Strathfield",-33.8636554,151.0792038,"Entire home/apt",2,1,1,"$204.00",2,365,29,0,0,NA,"f",NA
3160,"20/11/2010","within a few hours","t",7,"t","Randwick",-33.90904,151.24684,"Entire home/apt",6,1,2,"$268.00",3,260,30,29,0,4.83,"f",0.37
5820,"9/09/2014","within an hour","f",28,"t","Sydney",-33.87167,151.2253,"Entire home/apt",2,1,1,"$1,400.00",1,1125,25,42,1,4.79,"f",1.11
5834,"27/08/2018","within an hour","t",1,"t","Waverley",-33.901226,151.252258,"Private room",2,1,1,"$140.00",1,21,18,145,5,4.98,"f",3.5
4780,"1/08/2016","within a day","f",39,"t","Canada Bay",-33.8268251,151.0850285,"Entire home/apt",5,2,2,"$194.00",2,1125,29,22,2,4.32,"f",0.4
14918,"12/05/2019","within an hour","f",7,"t","Ryde",-33.78100965,151.1154077,"Entire home/apt",3,1,1,"$169.00",2,365,29,1,0,1,"f",0.25
11225,"7/11/2019","within an hour","f",25,"t","Fairfield",-33.8848387,150.9623028,"Entire home/apt",5,NA,2,"",5,90,0,5,0,4.8,"f",0.33
11190,"7/02/2024","N/A","f",1,"f","North Sydney",-33.8187407,151.2290735,"Entire home/apt",2,1,1,"$190.00",3,365,28,0,0,NA,"f",NA
11792,"8/09/2015","N/A","f",5,"t","Sydney",-33.89097,151.20446,"Entire home/apt",4,1,1,"$172.00",1,45,1,35,0,4.77,"t",2.57
16162,"23/11/2022","N/A","f",3,"t","Rockdale",-33.99072857,151.1413275,"Entire home/apt",11,2.5,4,"$311.00",3,365,18,2,0,5,"f",0.94
11085,"21/10/2023","within an hour","f",42,"t","Sydney",-33.87032,151.22225,"Entire home/apt",4,NA,2,"",90,365,0,3,0,3,"t",0.19
11014,"27/09/2016","within a few hours","t",10,"t","Sydney",-33.90519866,151.2078881,"Entire home/apt",7,NA,3,"",150,365,0,5,0,5,"t",0.3
2053,"19/08/2017","N/A","f",1,"t","Burwood",-33.8764,151.10579,"Private room",2,1,1,"$229.00",90,1125,28,3,0,5,"f",0.03
2687,"27/05/2014","within an hour","t",61,"t","Woollahra",-33.87403,151.23956,"Entire home/apt",4,2,2,"$380.00",28,112,6,7,0,5,"f",0.18
17799,"28/01/2025","within an hour","f",5,"t","Waverley",-33.8936348,151.2474971,"Private room",2,1,1,"$86.00",3,365,0,0,0,NA,"f",NA
7618,"13/07/2018","within an hour","f",31,"t","Canada Bay",-33.85162297,151.0875969,"Private room",1,1,1,"$82.00",1,365,29,39,2,4.28,"f",1.3
11692,"18/11/2016","within a day","t",3,"t","Randwick",-33.9124349,151.2478929,"Entire home/apt",2,1,1,"$144.00",2,365,0,20,0,4.85,"t",1.47
7583,"8/02/2017","within an hour","t",5,"t","Sydney",-33.8855292,151.2161102,"Entire home/apt",2,1,1,"$203.00",2,14,14,109,3,4.94,"f",3.92
4701,"24/04/2020","within an hour","f",10,"t","North Sydney",-33.83949,151.21838,"Private room",2,1,1,"$141.00",1,1125,0,67,0,4.34,"t",1.18
906,"20/12/2015","within a day","t",1,"t","Waverley",-33.89461,151.26448,"Private room",2,1,1,"$120.00",1,1125,25,181,4,4.95,"f",1.6
8836,"3/08/2015","within an hour","t",2,"t","Manly",-33.80122,151.28763,"Entire home/apt",2,1,1,"$180.00",21,35,19,6,0,5,"f",0.27
2881,"28/06/2015","within an hour","t",1,"t","Pittwater",-33.69844,151.30147,"Entire home/apt",4,1,2,"$421.00",2,30,27,178,1,4.98,"f",2.18
3933,"17/03/2019","N/A","f",1,"t","Pittwater",-33.64961,151.31899,"Entire home/apt",2,NA,1,"",4,28,0,10,0,4.8,"t",0.15
8915,"13/07/2018","within an hour","f",31,"t","Canada Bay",-33.85374,151.08649,"Private room",1,1,1,"$75.00",1,365,29,19,0,4.42,"f",0.84
13554,"4/05/2018","within an hour","t",2,"t","Sydney",-33.87187949,151.1979981,"Entire home/apt",3,1,1,"$157.00",4,365,29,17,1,4.82,"t",1.99
12590,"16/07/2014","within a few hours","f",1,"t","Canterbury",-33.92018,151.11889,"Entire home/apt",4,1,2,"$213.00",3,45,28,15,0,4.6,"f",1.45
13767,"21/10/2022","within an hour","f",60,"t","Warringah",-33.7523972,151.258565,"Entire home/apt",6,1.5,3,"$179.00",2,1125,7,12,1,4.58,"f",1.41
11806,"30/12/2016","within an hour","t",4,"t","Randwick",-33.90949157,151.2399791,"Entire home/apt",12,4.5,6,"$3,000.00",90,365,28,0,0,NA,"f",NA
2338,"24/02/2016","within an hour","t",2,"t","Sydney",-33.87522,151.2271,"Entire home/apt",2,1,0,"$127.00",21,1124,0,66,2,4.61,"f",0.74
6994,"15/08/2019","N/A","f",1,"t","North Sydney",-33.83546,151.20477,"Entire home/apt",2,1,1,"$298.00",10,365,26,1,0,4,"f",0.03
5164,"2/11/2014","N/A","f",1,"t","Sydney",-33.87578,151.21616,"Entire home/apt",2,1,1,"$283.00",2,30,26,21,0,4.95,"f",0.4
5821,"31/12/2020","within an hour","t",13,"t","Botany Bay",-33.92048,151.18688,"Entire home/apt",4,1,1,"$120.00",3,365,18,146,2,4.8,"f",3.44
3119,"4/12/2018","within an hour","f",2,"t","Rockdale",-33.93181229,151.1474304,"Entire home/apt",2,1,1,"$155.00",1,1125,18,85,0,4.48,"f",1.08
12656,"19/02/2016","within an hour","f",2,"t","Randwick",-33.91731,151.25713,"Entire home/apt",6,NA,3,"",90,365,0,8,0,4.75,"f",0.79
16797,"21/01/2024","within an hour","t",31,"t","Hornsby",-33.77004,151.07639,"Entire home/apt",4,2,2,"$200.00",1,365,12,2,0,5,"f",0.92
7445,"15/11/2022","N/A","f",1,"t","Pittwater",-33.626,151.31591,"Entire home/apt",8,4.5,4,"$1,683.00",90,365,29,0,0,NA,"f",NA
16859,"7/04/2023","within an hour","f",67,"t","Canterbury",-33.92603,151.1357,"Private room",2,2,1,"$31.00",1,365,0,0,0,NA,"t",NA
3924,"24/09/2016","N/A","f",1,"t","Ryde",-33.81707,151.11506,"Private room",1,1,1,"$154.00",90,1125,29,1,0,5,"f",0.01
11488,"4/10/2021","within an hour","t",1,"t","Bankstown",-33.9163045,151.0323531,"Entire home/apt",4,2,2,"$176.00",1,100,6,46,3,4.74,"f",3.26
12952,"16/11/2019","within a day","f",1,"t","Waverley",-33.8849872,151.2769278,"Entire home/apt",4,1,2,"$470.00",3,365,5,3,0,5,"f",0.49
18051,"6/03/2016","within an hour","f",2,"t","Rockdale",-33.92727,151.15412,"Entire home/apt",4,1,2,"$186.00",2,365,14,0,0,NA,"t",NA
4139,"26/08/2016","within an hour","t",24,"t","Sydney",-33.87907,151.20961,"Entire home/apt",2,1,1,"$338.00",1,1125,28,2,0,4.5,"f",0.04
3767,"3/10/2018","within an hour","f",11,"t","The Hills Shire",-33.51398,150.90129,"Entire home/apt",11,5.5,5,"$5,966.00",2,365,0,0,0,NA,"f",NA
5496,"21/04/2016","within an hour","t",2,"t","Sydney",-33.91035,151.20192,"Entire home/apt",2,1,0,"$131.00",1,1125,13,343,7,4.91,"t",7.78
13995,"28/01/2022","within an hour","t",11,"t","Penrith",-33.77478,150.71308,"Entire home/apt",14,3,7,"$693.00",1,1125,22,0,0,NA,"t",NA
8116,"25/04/2019","within an hour","t",68,"t","Sydney",-33.8722342,151.2246991,"Entire home/apt",2,1,1,"$170.00",21,365,24,23,0,4.91,"f",0.91
6267,"22/07/2015","within an hour","",2,"t","Sutherland Shire",-34.08265,151.14855,"Private room",2,1,1,"$214.00",2,365,29,63,2,4.87,"t",1.69
9269,"28/05/2020","within an hour","t",13,"t","Sydney",-33.8668675,151.2242237,"Entire home/apt",4,1,1,"$176.00",2,365,1,65,1,4.82,"f",2.84
4337,"5/01/2020","N/A","f",1,"t","Liverpool",-33.9296,150.90486,"Private room",1,NA,NA,"",90,1125,29,2,0,5,"f",0.03
13404,"29/04/2016","within a few hours","f",2,"t","Woollahra",-33.88250909,151.2361596,"Entire home/apt",2,1,1,"$300.00",2,365,22,3,0,4.67,"f",0.45
8270,"25/08/2019","within an hour","f",169,"t","Strathfield",-33.86259,151.07958,"Entire home/apt",6,2,2,"$165.00",4,89,20,28,0,4.18,"f",1.05
14429,"26/08/2014","within a day","t",2,"t","Bankstown",-33.95095856,151.0217295,"Private room",2,NA,NA,"",1,14,0,10,0,4.7,"f",1.48
12752,"13/02/2018","within an hour","t",27,"t","Pittwater",-33.6469,151.31867,"Entire home/apt",8,3,4,"$672.00",2,28,27,25,2,5,"f",2.53
2003,"22/12/2016","within an hour","f",9,"t","Lane Cove",-33.81905,151.18311,"Private room",2,1,1,"$162.00",1,1125,0,1,0,3,"t",0.01
13006,"13/05/2022","within an hour","f",16,"t","The Hills Shire",-33.73078271,150.9858813,"Entire home/apt",5,2,2,"$221.00",3,365,18,19,2,4.63,"t",1.82
3682,"12/10/2019","N/A","f",1,"t","Parramatta",-33.80584,150.97287,"Entire home/apt",2,1.5,1,"$149.00",90,352,28,80,0,4.91,"f",1.17
17370,"8/05/2025","within a day","f",1,"t","Leichhardt",-33.88242805,151.1741633,"Entire home/apt",4,1,2,"$338.00",3,365,0,0,0,NA,"f",NA
11047,"15/01/2013","within an hour","f",8,"t","Waverley",-33.8941571,151.2700641,"Entire home/apt",4,1,2,"$263.00",2,365,8,62,5,4.9,"f",4.7
13823,"15/05/2017","within an hour","t",3,"t","Holroyd",-33.78876,150.94953,"Private room",2,1,1,"$67.00",2,150,18,16,0,4.38,"f",2.5
15614,"9/07/2020","within an hour","f",2,"t","Waverley",-33.89195,151.25456,"Entire home/apt",2,NA,1,"",3,365,0,11,0,4.91,"f",2.34
11448,"24/10/2011","within an hour","t",75,"t","Warringah",-33.74881622,151.2873326,"Entire home/apt",6,2.5,3,"$420.00",7,365,0,9,0,5,"f",0.67
9679,"22/08/2012","within an hour","t",1,"t","Waverley",-33.89077,151.24603,"Private room",2,1,1,"$156.00",1,11,29,24,0,4.96,"t",1.2
2897,"25/02/2015","within a few hours","f",1,"t","Waverley",-33.90565,151.2683,"Entire home/apt",2,1,1,"$250.00",2,20,28,22,0,4.82,"f",0.28
16875,"16/10/2017","within an hour","t",379,"t","The Hills Shire",-33.5032064,151.0223407,"Entire home/apt",2,1,1,"$114.00",1,365,28,0,0,NA,"t",NA
17240,"6/11/2022","within a few hours","f",2,"t","Strathfield",-33.86156,151.06704,"Private room",2,1.5,1,"$62.00",2,365,18,0,0,NA,"f",NA
299,"26/09/2012","N/A","f",1,"t","Waverley",-33.89187,151.24182,"Private room",2,1,1,"$77.00",90,1125,29,4,0,4.5,"f",0.03
9660,"19/01/2022","within an hour","t",42,"t","Ryde",-33.7888428,151.0828287,"Entire home/apt",3,1,1,"$146.00",28,365,0,0,0,NA,"f",NA
1568,"18/08/2016","within a few hours","t",2,"t","Waverley",-33.89867401,151.2706604,"Entire home/apt",2,1.5,1,"$261.00",3,28,28,209,2,4.99,"f",2.02
14958,"8/03/2017","within a day","f",18,"t","Strathfield",-33.86744,151.08782,"Entire home/apt",4,1,2,"$248.00",1,365,26,0,0,NA,"f",NA
1280,"23/06/2013","N/A","f",2,"t","North Sydney",-33.84441,151.23008,"Entire home/apt",7,3.5,4,"$1,000.00",90,1125,28,22,0,4.64,"f",0.2
3143,"29/12/2018","N/A","f",1,"t","Blacktown",-33.76072,150.83549,"Private room",4,1,2,"$67.00",90,90,29,0,0,NA,"f",NA
7057,"3/06/2019","within an hour","t",1,"t","Hornsby",-33.77216,151.07474,"Entire home/apt",6,2,2,"$265.00",2,1125,3,52,0,4.79,"t",1.73
15915,"29/01/2016","within an hour","t",4,"t","Pittwater",-33.7086123,151.2928849,"Private room",2,1,1,"$100.00",1,365,29,7,3,4.71,"f",3.5
7878,"29/08/2017","within an hour","t",2,"t","Leichhardt",-33.87896574,151.17118,"Entire home/apt",2,1,1,"$140.00",2,90,7,76,1,4.89,"f",2.74
3990,"13/09/2016","within an hour","f",1,"t","The Hills Shire",-33.39993,150.97812,"Entire home/apt",6,1.5,2,"$396.00",2,365,29,8,1,5,"f",0.15
78,"30/09/2011","within an hour","t",2,"t","Sydney",-33.90269,151.20162,"Entire home/apt",2,1.5,1,"$186.00",3,35,21,136,1,4.87,"f",0.83
5737,"13/02/2018","within an hour","t",27,"t","Manly",-33.78616,151.28447,"Entire home/apt",6,1,2,"$184.00",3,90,9,75,1,4.85,"f",1.97
7173,"24/10/2016","within an hour","f",72,"t","Sydney",-33.860295,151.207649,"Entire home/apt",6,2,3,"$762.00",3,180,12,84,2,4.89,"t",2.75
4530,"23/07/2014","within an hour","t",2,"t","Hornsby",-33.70821752,151.0983124,"Entire home/apt",5,2,2,"$187.00",14,365,29,117,0,4.85,"f",1.85
12162,"14/04/2023","within an hour","f",81,"t","Strathfield",-33.86533,151.08979,"Entire home/apt",4,2,2,"$113.00",1,365,23,24,1,4.67,"t",1.86
4982,"1/02/2016","N/A","f",4,"t","Leichhardt",-33.88141,151.16218,"Entire home/apt",6,1.5,3,"$378.00",5,50,9,26,0,5,"f",0.51
5759,"8/01/2016","N/A","f",1,"t","Manly",-33.79061,151.28325,"Entire home/apt",4,1,2,"$384.00",90,1125,27,1,0,5,"f",0.02
9783,"24/06/2016","within an hour","f",4,"t","Hornsby",-33.76215469,151.083511,"Private room",2,0.5,1,"$77.00",1,90,29,14,0,4.43,"f",0.67
8225,"7/09/2019","within an hour","f",3,"t","Lane Cove",-33.82387305,151.1950084,"Entire home/apt",3,1,1,"$246.00",6,90,0,23,0,4.83,"t",0.86
9089,"30/08/2013","within a day","t",6,"t","Randwick",-33.9447507,151.2548166,"Entire home/apt",4,1,2,"$300.00",7,365,0,22,0,4.95,"t",0.98
14541,"31/07/2024","within an hour","f",7,"t","Waverley",-33.89188888,151.2723611,"Private room",8,1,1,"$863.00",1,365,1,0,0,NA,"t",NA
2216,"15/01/2014","within an hour","f",1,"t","Pittwater",-33.58933,151.29925,"Entire home/apt",4,1,2,"$218.00",2,1125,0,59,0,4.9,"f",0.65
1481,"13/10/2016","within an hour","",4,"t","Sydney",-33.877213,151.224915,"Entire home/apt",2,1,1,"$136.00",5,60,16,160,2,4.89,"f",1.52
3536,"20/06/2019","N/A","f",53,"t","Sydney",-33.8998,151.18914,"Entire home/apt",5,1,3,"$179.00",2,90,3,121,0,4.52,"t",1.67
375,"7/04/2014","N/A","f",2,"t","Blacktown",-33.77397,150.89262,"Private room",2,2.5,1,"$61.00",90,1125,28,1,0,5,"f",0.01
280,"11/02/2015","N/A","f",2,"t","Sydney",-33.89189,151.20712,"Entire home/apt",6,1.5,3,"$450.00",7,1125,22,5,0,4.8,"f",0.04
7705,"9/12/2015","N/A","f",1,"f","North Sydney",-33.84548494,151.2108026,"Entire home/apt",2,NA,1,"",90,365,8,0,0,NA,"f",NA
5970,"20/12/2018","within an hour","t",14,"t","Waverley",-33.89946,151.26918,"Entire home/apt",14,7.5,6,"$3,524.00",1,1125,27,13,0,5,"f",0.35
10061,"23/04/2018","N/A","f",46,"t","Sydney",-33.89259,151.18234,"Entire home/apt",8,2,4,"$324.00",2,90,4,25,2,4.32,"t",1.35
4330,"25/01/2018","N/A","f",1,"t","Blacktown",-33.73245,150.89841,"Entire home/apt",2,1,1,"$85.00",90,1125,29,29,0,4.31,"f",0.45
1163,"7/02/2016","a few days or more","f",1,"f","Manly",-33.79328,151.28531,"Entire home/apt",8,3,4,"$1,164.00",90,1125,29,6,0,4.67,"f",0.05
428,"1/05/2013","N/A","f",2,"t","Leichhardt",-33.86784,151.17109,"Private room",1,2,1,"$81.00",90,1125,29,27,0,4.69,"f",0.19
6343,"24/07/2019","N/A","f",912,"t","Warringah",-33.75753,151.29851,"Entire home/apt",7,2,4,"$346.00",3,365,19,28,2,4.68,"t",0.79
16627,"30/12/2016","within a few hours","f",2,"t","Randwick",-33.91192041,151.2418256,"Entire home/apt",5,1,2,"$321.00",2,90,0,2,1,4.5,"f",1.03
14006,"17/01/2017","N/A","f",1,"t","Marrickville",-33.90269,151.17463,"Entire home/apt",6,NA,3,"",1,60,0,4,0,4,"f",0.71
5279,"25/02/2021","within an hour","f",2,"t","Penrith",-33.80726,150.77949,"Private room",2,1,1,"$35.00",1,1125,0,28,1,4.54,"t",0.54
10634,"23/12/2016","within an hour","f",1,"t","Parramatta",-33.81925754,151.0004004,"Entire home/apt",4,1.5,2,"$204.00",4,365,29,1,0,1,"t",0.06
14539,"8/07/2016","a few days or more","f",1,"t","Marrickville",-33.91292,151.15858,"Entire home/apt",2,1,1,"$108.00",2,365,14,4,0,4.75,"f",0.63
7260,"19/01/2022","within an hour","t",42,"t","Hornsby",-33.6998753,151.1023886,"Entire home/apt",3,1,1,"$130.00",28,365,29,0,0,NA,"f",NA
3078,"3/12/2017","N/A","f",1,"t","Hornsby",-33.77032,151.07868,"Entire home/apt",4,2,3,"$165.00",90,365,29,1,0,5,"t",0.01
7977,"13/08/2019","within an hour","",37,"t","Waverley",-33.89653,151.27073,"Entire home/apt",4,1.5,2,"$394.00",3,30,4,38,0,4.79,"f",1.35
7061,"15/10/2022","N/A","f",1,"t","Sydney",-33.87272,151.2071,"Entire home/apt",4,NA,1,"",3,365,0,13,0,5,"f",0.41
14611,"3/12/2024","N/A","f",1,"t","Hornsby",-33.7707,151.07685,"Entire home/apt",3,1,1,"$166.00",2,365,0,2,0,5,"f",0.35
14169,"30/11/2023","within a few hours","f",49,"t","Burwood",-33.87511,151.1017,"Entire home/apt",2,NA,1,"",7,365,0,0,0,NA,"f",NA
1143,"21/04/2016","within an hour","t",2,"t","Bankstown",-33.9019,151.02904,"Private room",2,1.5,1,"$58.00",2,1125,0,28,0,4.89,"t",0.26
8426,"30/06/2019","within an hour","f",2,"t","Canterbury",-33.9037979,151.0997495,"Entire home/apt",2,2,1,"$149.00",4,1125,16,12,1,4.75,"f",0.45
6256,"11/10/2019","within an hour","f",138,"t","Sydney",-33.90372,151.21216,"Entire home/apt",4,NA,2,"",2,365,29,27,0,4.44,"f",0.69
13215,"25/09/2022","N/A","f",1,"t","Holroyd",-33.8126463,150.9721465,"Private room",2,1,1,"$110.00",1,10,29,2,0,5,"f",0.2
8232,"3/01/2017","a few days or more","f",3,"t","Leichhardt",-33.85937634,151.1856828,"Private room",1,1,1,"$150.00",1,365,28,3,0,4.33,"f",0.11
3097,"15/04/2014","within an hour","t",4,"t","Burwood",-33.87374,151.09594,"Entire home/apt",4,1,2,"$225.00",7,355,11,51,2,4.88,"f",0.65
15868,"16/10/2021","within an hour","f",40,"t","Fairfield",-33.87750882,150.9559342,"Private room",2,1,1,"$39.00",1,90,26,4,2,4.5,"t",1.14
412,"7/08/2014","within an hour","t",3,"t","Manly",-33.79783,151.2661,"Entire home/apt",2,1.5,1,"$250.00",3,1125,22,71,1,4.82,"f",0.67
4480,"17/06/2020","N/A","f",9,"t","The Hills Shire",-33.74599,150.95549,"Entire home/apt",6,2,3,"$1,140.00",1,1125,26,4,0,4.75,"t",0.07
15523,"7/08/2022","within an hour","f",1,"t","Waverley",-33.88598,151.27311,"Entire home/apt",4,1,2,"$257.00",2,10,12,2,1,5,"f",0.51
4074,"18/12/2019","within an hour","t",25,"t","Sydney",-33.85984,151.20361,"Entire home/apt",8,2,3,"$229.00",1,300,8,171,2,4.89,"f",2.6
16232,"14/05/2013","within an hour","f",2,"f","Woollahra",-33.88366418,151.2318076,"Private room",1,1,1,"$158.00",1,365,18,3,0,5,"f",1
9684,"8/08/2022","within an hour","t",20,"t","Liverpool",-33.916103,150.922108,"Entire home/apt",8,2,3,"$260.00",5,365,27,55,0,4.76,"t",2.56
2849,"4/09/2018","N/A","f",2,"f","Sydney",-33.87494,151.22622,"Entire home/apt",2,NA,1,"",90,1125,0,120,0,4.97,"f",1.48
2765,"17/04/2015","N/A","f",1,"t","Hurstville",-33.97077,151.07673,"Private room",1,1,1,"$50.00",90,1125,28,0,0,NA,"f",NA
13820,"4/01/2024","N/A","f",1,"t","Sydney",-33.87002,151.22174,"Entire home/apt",4,NA,NA,"",2,365,0,3,0,3.67,"f",0.41
1244,"17/10/2014","within an hour","t",1,"t","Sydney",-33.88910072,151.1981268,"Entire home/apt",4,1.5,1,"$135.00",4,1125,9,129,1,4.89,"f",1.25
16210,"30/09/2020","a few days or more","f",1,"t","Auburn",-33.85546,151.03146,"Entire home/apt",4,1,2,"$575.00",1,365,29,0,0,NA,"t",NA
2539,"29/08/2024","N/A","f",39,"t","North Sydney",-33.84743,151.21645,"Entire home/apt",2,1,1,"$296.00",7,1125,7,1,0,5,"t",0.01
13143,"18/02/2022","a few days or more","f",1,"t","Auburn",-33.84534,151.05267,"Entire home/apt",7,2,3,"$207.00",1,365,26,2,0,2,"f",0.19
14631,"17/04/2013","N/A","f",1,"t","Randwick",-33.9085719,151.2566272,"Entire home/apt",4,NA,2,"",3,90,0,1,0,5,"f",0.23
11182,"13/07/2015","within a day","f",3,"t","Mosman",-33.8329711,151.242178,"Private room",2,1.5,1,"$320.00",1,1125,29,0,0,NA,"f",NA
9176,"6/07/2017","within an hour","f",1,"t","Hornsby",-33.7612114,151.079275,"Entire home/apt",2,1,1,"$108.00",3,25,17,20,0,4.35,"f",0.88
2713,"31/08/2017","within an hour","f",54,"t","North Sydney",-33.82993,151.2204,"Entire home/apt",2,1,1,"$199.00",28,365,28,16,0,4.31,"t",0.31
12614,"20/06/2019","N/A","f",53,"t","Sydney",-33.882682,151.2153023,"Entire home/apt",6,NA,3,"",2,90,0,12,0,4.5,"f",1.2
14472,"23/07/2017","within a day","f",1,"t","Woollahra",-33.88377002,151.2639398,"Entire home/apt",4,2.5,2,"$290.00",7,365,0,0,0,NA,"t",NA
1903,"25/09/2017","N/A","f",1,"t","Ku-Ring-Gai",-33.714,151.15228,"Entire home/apt",9,4,5,"$429.00",90,120,29,42,0,4.95,"f",0.45
8460,"1/11/2012","within an hour","t",1,"t","Woollahra",-33.880897,151.2227993,"Entire home/apt",6,2,3,"$446.00",3,365,5,49,0,4.92,"f",2.12
12024,"21/11/2020","within a day","f",5,"t","Burwood",-33.8768361,151.1053463,"Entire home/apt",3,1,2,"$198.00",1,365,29,1,0,5,"f",0.3
