"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
17870,"13/11/2014","within a day","t",82,"t","Pittwater",-33.59444,151.3216,"Entire home/apt",6,2,3,"$974.00",1,1125,28,0,0,NA,"f",NA
17102,"6/03/2021","within an hour","f",3,"t","Blacktown",-33.7208388,150.858034,"Entire home/apt",9,NA,4,"",2,365,14,3,2,5,"f",2.65
6276,"27/10/2016","within an hour","f",1,"t","Botany Bay",-33.93245,151.19875,"Entire home/apt",8,3,4,"$720.00",4,730,5,2,1,5,"t",0.11
13297,"2/04/2017","within a few hours","f",3,"t","Sydney",-33.88140531,151.2113191,"Private room",2,1.5,1,"$72.00",15,50,0,0,0,NA,"f",NA
13150,"29/11/2020","within an hour","f",10,"t","Strathfield",-33.86645,151.08867,"Entire home/apt",6,2,2,"$196.00",5,90,15,2,0,5,"f",0.61
828,"30/01/2015","N/A","f",1,"t","Manly",-33.79213,151.26696,"Entire home/apt",6,2,3,"$375.00",90,1125,17,3,0,4.67,"f",0.04
13353,"25/05/2015","within an hour","t",1,"t","Sydney",-33.8996614,151.2005985,"Entire home/apt",2,NA,1,"",1,365,0,39,0,4.9,"t",4.72
3197,"8/04/2012","within an hour","t",1,"t","Sydney",-33.8983,151.18501,"Entire home/apt",2,1,1,"$125.00",3,365,8,304,2,4.94,"t",4.1
10736,"24/10/2011","within an hour","t",75,"t","Manly",-33.80882303,151.2567185,"Entire home/apt",8,NA,5,"",90,365,0,0,0,NA,"f",NA
10485,"22/12/2016","within an hour","f",120,"t","Parramatta",-33.81749,151.00882,"Entire home/apt",4,2,2,"$218.00",3,365,17,21,0,4.86,"f",1.69
6752,"28/06/2016","within an hour","f",1,"t","Pittwater",-33.65324,151.31681,"Entire home/apt",2,1,1,"$164.00",2,1125,11,85,1,4.94,"f",2.9
12304,"3/04/2015","within an hour","f",1,"t","Canada Bay",-33.8664501,151.0921281,"Private room",2,1,1,"$108.00",1,30,16,24,0,4.92,"f",1.95
4199,"25/02/2017","within an hour","f",5,"t","Sydney",-33.87496,151.22053,"Entire home/apt",2,1,1,"$212.00",14,180,0,40,1,4.83,"t",0.6
3119,"4/12/2018","within an hour","f",2,"t","Rockdale",-33.93181229,151.1474304,"Entire home/apt",2,1,1,"$155.00",1,1125,18,85,0,4.48,"f",1.08
4413,"10/06/2014","within an hour","f",6,"t","Ryde",-33.81493,151.09604,"Private room",4,1,1,"$233.00",1,1125,22,14,0,4.14,"t",0.25
17659,"29/12/2013","within a day","f",1,"t","Auburn",-33.8404433,151.0512129,"Entire home/apt",4,1,2,"$160.00",5,365,0,0,0,NA,"t",NA
14484,"21/01/2024","within an hour","t",31,"t","Hornsby",-33.77093692,151.0768987,"Entire home/apt",4,2,2,"$210.00",1,365,25,26,4,4.96,"f",3.75
7039,"2/11/2018","within a few hours","f",2,"t","Willoughby",-33.79595,151.18111,"Entire home/apt",4,2,2,"$251.00",1,365,26,39,1,4.72,"f",1.58
5505,"10/03/2016","N/A","f",1,"t","Randwick",-33.9409,151.23743,"Entire home/apt",2,NA,1,"",356,1125,0,8,0,4.88,"t",0.24
7381,"10/11/2022","N/A","f",1,"t","Pittwater",-33.63022,151.33387,"Entire home/apt",8,2.5,4,"$750.00",7,75,29,12,0,5,"f",0.4
821,"13/05/2014","within an hour","f",55,"t","Sydney",-33.86397,151.20654,"Entire home/apt",4,2,2,"$349.00",90,1125,28,5,0,4.8,"f",0.06
15,"19/11/2013","N/A","f",1,"t","North Sydney",-33.84725,151.20974,"Entire home/apt",5,NA,2,"",180,180,0,99,0,4.86,"f",0.71
1693,"7/08/2014","within an hour","t",3,"t","Manly",-33.7975,151.26744,"Entire home/apt",3,1,2,"$227.00",3,1125,27,33,0,4.85,"f",0.36
4886,"28/05/2018","within an hour","",19,"t","North Sydney",-33.82759,151.21031,"Entire home/apt",7,2,3,"$252.00",1,1125,23,114,0,4.46,"t",2.03
2558,"6/11/2014","N/A","f",1,"t","Randwick",-33.97891,151.23979,"Entire home/apt",6,2.5,3,"$482.00",90,365,22,3,0,4.33,"f",0.04
8376,"21/11/2012","within an hour","t",1,"t","Sydney",-33.87103314,151.2307916,"Entire home/apt",2,1,1,"$225.00",5,365,29,16,0,4.94,"t",0.65
17132,"31/12/2022","within an hour","f",3,"t","Rockdale",-33.96423,151.14694,"Entire home/apt",2,1,1,"$146.00",2,365,17,0,0,NA,"t",NA
4048,"5/08/2018","within an hour","f",4,"t","Sydney",-33.87695,151.18402,"Entire home/apt",4,1,2,"$190.00",90,366,29,17,0,4.59,"t",0.25
12747,"5/07/2024","within an hour","t",1,"t","Sutherland Shire",-34.04380106,151.0923369,"Private room",1,1,1,"$100.00",1,1125,29,23,0,4.74,"f",2.05
15196,"9/04/2024","within an hour","f",50,"t","Sydney",-33.89345,151.20263,"Entire home/apt",4,NA,1,"",1,365,0,8,0,3.63,"t",1.71
16000,"6/02/2025","within an hour","f",19,"t","Ryde",-33.7862841,151.1268374,"Private room",6,2,2,"$594.00",1,90,23,0,0,NA,"t",NA
5431,"6/05/2019","N/A","f",1,"f","Woollahra",-33.87663,151.27019,"Private room",2,1,1,"$80.00",90,365,29,0,0,NA,"f",NA
11575,"13/08/2018","within an hour","f",57,"t","Sydney",-33.87946599,151.2061233,"Entire home/apt",2,1,0,"$122.00",1,365,8,29,2,4.34,"f",2.02
8222,"6/04/2022","within an hour","f",7,"t","Sydney",-33.8742196,151.2147022,"Private room",2,1,1,"$273.00",1,365,24,27,0,4.78,"t",1.01
10118,"16/06/2021","within an hour","f",57,"t","Sydney",-33.87298,151.19704,"Entire home/apt",2,1,1,"$129.00",2,180,12,8,0,3.88,"t",0.52
13259,"5/10/2015","within an hour","t",1,"t","Manly",-33.7892582,151.2867284,"Entire home/apt",4,1,2,"$398.00",3,700,0,30,0,4.97,"f",3.52
12408,"1/10/2012","within an hour","f",45,"t","Sydney",-33.8874307,151.2084549,"Entire home/apt",2,1,1,"$176.00",2,90,16,25,1,4.72,"t",2.1
4604,"4/06/2018","within an hour","t",5,"t","Waverley",-33.89295,151.25816,"Private room",2,7,1,"$175.00",1,365,29,4,0,5,"t",0.07
15319,"","","t",NA,"","Sydney",-33.9050734,151.208251,"Entire home/apt",4,NA,2,"",1,30,0,2,0,5,"t",0.38
14104,"29/06/2017","within a day","f",2,"t","Manly",-33.78788,151.2861,"Entire home/apt",4,1,2,"$350.00",3,365,28,5,1,4.6,"f",0.69
2347,"10/07/2017","N/A","f",1,"t","Canada Bay",-33.85092,151.138,"Entire home/apt",6,1,3,"$325.00",90,1125,27,1,0,5,"f",0.01
630,"19/12/2013","within an hour","t",1,"t","Marrickville",-33.90229,151.15958,"Entire home/apt",2,1,1,"$133.00",2,14,8,441,6,4.9,"f",3.64
13826,"1/08/2016","within a day","f",39,"t","Waverley",-33.8892937,151.2796643,"Entire home/apt",4,1,2,"$355.00",2,365,29,3,0,4.67,"f",0.38
82,"21/02/2011","within an hour","t",2,"t","Randwick",-33.96857,151.24942,"Entire home/apt",4,2,2,"$200.00",7,80,21,14,0,5,"f",0.1
2770,"26/05/2012","N/A","f",1,"t","Waverley",-33.86672,151.28277,"Private room",2,1,1,"$119.00",90,1125,26,0,0,NA,"f",NA
13689,"9/10/2012","within an hour","t",4,"t","Waverley",-33.89811205,151.2726654,"Entire home/apt",4,2,2,"$350.00",1,365,9,28,1,4.89,"f",3.17
695,"22/07/2011","N/A","f",1,"f","Randwick",-33.90622,151.21876,"Private room",1,NA,NA,"",90,1125,29,6,0,4.5,"f",0.05
11078,"29/06/2019","N/A","f",1,"t","Sydney",-33.89771757,151.19678,"Entire home/apt",5,NA,2,"",3,365,0,12,0,4.5,"f",0.68
1959,"17/04/2013","within a day","f",1,"t","Canada Bay",-33.861,151.09445,"Entire home/apt",4,1,1,"$206.00",1,365,5,25,0,4.88,"f",3.07
5373,"15/03/2019","within a day","f",3,"t","Ku-Ring-Gai",-33.73225,151.16253,"Entire home/apt",4,2,2,"$390.00",5,365,0,5,0,5,"f",0.15
1002,"21/06/2012","within a day","f",1,"t","Manly",-33.78498,151.24229,"Entire home/apt",6,3,5,"$810.00",12,1125,0,7,0,4.57,"f",0.06
4138,"26/08/2016","within an hour","t",24,"t","Sydney",-33.87907,151.20961,"Entire home/apt",2,1,1,"$338.00",1,1125,28,4,0,4.75,"f",0.09
4738,"27/08/2017","within an hour","f",1,"t","Mosman",-33.82986,151.24693,"Entire home/apt",4,1,1,"$117.00",2,100,23,112,0,4.57,"t",1.71
3132,"1/10/2012","within an hour","f",45,"t","Woollahra",-33.88217,151.22672,"Entire home/apt",2,1,1,"$197.00",12,30,0,13,0,5,"f",0.18
9876,"14/12/2014","within a few hours","t",3,"t","Warringah",-33.7714413,151.2637327,"Private room",2,1,1,"$137.00",1,14,27,49,0,4.98,"f",2.43
11949,"3/05/2011","within an hour","t",2,"t","Warringah",-33.7320362,151.2972148,"Entire home/apt",4,1,2,"$336.00",1,365,7,40,2,4.9,"t",2.88
9812,"2/10/2023","N/A","f",1,"t","Warringah",-33.7858651,151.2510933,"Entire home/apt",8,3,5,"$1,260.00",90,365,22,0,0,NA,"f",NA
10838,"15/01/2014","within an hour","f",1,"t","Warringah",-33.77376024,151.2629588,"Entire home/apt",8,2,4,"$560.00",5,365,0,7,0,5,"f",0.44
579,"13/06/2015","N/A","f",1,"t","Warringah",-33.78567,151.28913,"Entire home/apt",6,NA,3,"",70,70,21,26,0,4.92,"f",0.22
5485,"13/04/2017","within a few hours","f",1,"t","Blacktown",-33.77607,150.82063,"Entire home/apt",2,1,1,"$100.00",7,1125,6,8,1,5,"f",0.21
11901,"19/11/2015","within an hour","f",1,"t","Sydney",-33.89277,151.21094,"Entire home/apt",2,1,1,"$360.00",90,365,28,0,0,NA,"f",NA
924,"30/11/2015","within an hour","f",3,"t","Randwick",-33.90484,151.24964,"Private room",1,1,1,"$57.00",1,1125,12,259,0,4.73,"f",2.25
5534,"11/10/2019","within an hour","f",138,"t","Auburn",-33.82666,151.07588,"Entire home/apt",2,1,1,"$161.00",2,1125,6,38,0,4.74,"f",0.8
13392,"25/08/2019","within an hour","f",169,"t","Sydney",-33.8852241,151.2021745,"Private room",2,1,1,"$104.00",1,89,14,21,3,4.1,"f",2.5
9916,"11/02/2023","N/A","f",1,"t","Pittwater",-33.68788675,151.2944512,"Entire home/apt",4,NA,2,"",6,365,0,0,0,NA,"f",NA
2918,"7/12/2018","N/A","f",1,"f","Waverley",-33.89465,151.26283,"Private room",2,1,1,"$130.00",90,1125,6,0,0,NA,"f",NA
3565,"13/07/2017","within an hour","f",1,"t","Ryde",-33.78949,151.12646,"Entire home/apt",4,1,2,"$194.00",2,1125,12,78,0,4.71,"f",1.11
7340,"20/06/2019","N/A","f",53,"t","Sydney",-33.87759,151.21794,"Entire home/apt",2,NA,1,"",2,90,5,62,0,4.74,"t",1.96
1912,"13/11/2014","within a day","t",82,"t","Pittwater",-33.60158414,151.323608,"Entire home/apt",8,4,4,"$1,335.00",1,1125,28,4,0,4.75,"f",0.05
10417,"2/01/2019","within an hour","t",4,"t","Ku-Ring-Gai",-33.77493,151.16145,"Entire home/apt",3,1,2,"$153.00",2,365,29,2,1,5,"f",0.11
17039,"24/10/2016","within an hour","f",72,"t","Waverley",-33.8958742,151.2724058,"Entire home/apt",2,1,1,"$243.00",3,45,5,1,0,5,"t",0.42
14794,"7/03/2024","within an hour","t",31,"t","Ashfield",-33.89020631,151.1237704,"Entire home/apt",5,NA,2,"",1,365,3,33,6,4.88,"f",5.44
10484,"22/12/2016","within an hour","f",120,"t","Parramatta",-33.81802745,151.0103933,"Entire home/apt",2,1,1,"$137.00",3,365,21,65,3,4.77,"f",4.96
18095,"5/04/2025","within a few hours","f",7,"t","Sydney",-33.87819,151.20772,"Entire home/apt",4,1,1,"$177.00",1,90,12,1,1,5,"f",1
16867,"24/07/2012","within a few hours","t",126,"t","Waverley",-33.88995141,151.2450468,"Entire home/apt",8,2.5,4,"$2,846.00",1,1125,27,0,0,NA,"f",NA
3343,"28/01/2019","within an hour","f",6,"t","Randwick",-33.91836,151.24152,"Hotel room",2,1,0,"$188.00",1,1125,25,16,0,4.69,"t",0.25
7321,"28/07/2014","within an hour","",3,"t","Pittwater",-33.63,151.32666,"Entire home/apt",2,1,1,"$196.00",3,1125,0,19,3,4.95,"f",1.07
9423,"1/07/2023","within an hour","t",2,"t","Parramatta",-33.7908668,150.9868094,"Entire home/apt",4,1,2,"$152.00",2,365,5,98,2,4.88,"t",4.53
17236,"17/02/2020","N/A","f",1,"t","The Hills Shire",-33.40105988,150.9768794,"Entire home/apt",6,1.5,2,"$384.00",2,365,20,0,0,NA,"t",NA
17980,"12/05/2023","within an hour","f",12,"t","Botany Bay",-33.9346,151.1935,"Entire home/apt",4,2,2,"$132.00",5,365,22,0,0,NA,"f",NA
8934,"2/12/2012","within an hour","t",1,"t","Sydney",-33.87398894,151.2224608,"Entire home/apt",4,1,2,"$302.00",1,30,12,46,2,5,"f",2.06
15278,"8/12/2024","within an hour","f",12,"t","Sydney",-33.88306,151.19624,"Entire home/apt",2,1,1,"$93.00",1,365,29,2,0,1.5,"t",0.44
13472,"8/09/2024","within a few hours","f",3,"t","Auburn",-33.8586055,151.0452933,"Private room",2,1,1,"$54.00",5,365,29,10,0,4.2,"f",1.27
10879,"25/08/2019","within an hour","f",169,"t","Fairfield",-33.88216,150.95958,"Private room",1,NA,NA,"",90,365,0,7,0,4.43,"f",0.42
8322,"6/08/2015","within an hour","t",1,"t","Sutherland Shire",-34.0111858,151.1145838,"Entire home/apt",4,1,1,"$164.00",2,365,19,59,2,4.92,"t",2.36
9099,"4/06/2014","within a day","f",0,"t","North Sydney",-33.82118014,151.2103412,"Entire home/apt",2,1,1,"$270.00",90,365,16,0,0,NA,"f",NA
13895,"21/10/2022","within an hour","f",60,"t","Fairfield",-33.8757645,150.9747488,"Entire home/apt",7,1,4,"$213.00",2,365,1,14,0,4.5,"f",1.65
13106,"25/04/2016","within an hour","f",1,"t","Manly",-33.7965527,151.2378005,"Entire home/apt",3,NA,1,"",1,90,0,13,0,4.77,"t",2.28
14695,"16/07/2024","within a few hours","f",49,"t","Strathfield",-33.86561978,151.0882836,"Entire home/apt",4,2,2,"$221.00",1,365,0,0,0,NA,"f",NA
9849,"19/10/2023","within an hour","f",1,"t","Waverley",-33.8872048,151.2718386,"Entire home/apt",2,1,1,"$208.00",1,365,1,44,0,4.84,"f",2.26
8582,"27/02/2016","within an hour","f",5,"t","Hornsby",-33.60356,151.11947,"Entire home/apt",7,2.5,3,"$611.00",2,14,29,3,0,5,"f",0.17
12041,"21/10/2023","within an hour","f",42,"t","Sydney",-33.86965278,151.1934951,"Entire home/apt",4,NA,1,"",90,365,0,3,0,4.67,"t",0.25
4386,"1/04/2017","within a day","f",2,"t","Manly",-33.79035214,151.2595184,"Entire home/apt",8,2,3,"$490.00",7,40,14,10,0,4.7,"f",0.15
15738,"25/08/2019","within an hour","f",169,"t","Rockdale",-33.9608289,151.1193149,"Private room",1,2,1,"$48.00",1,89,14,4,2,3.5,"f",2.11
3636,"29/04/2017","within a few hours","f",1,"f","Waverley",-33.88876,151.28342,"Private room",1,1,1,"$81.00",90,1125,20,1,0,5,"f",0.01
6893,"11/09/2022","within a few hours","f",1,"t","Rockdale",-33.95918,151.15645,"Entire home/apt",4,1,2,"$327.00",2,90,25,21,0,4.86,"f",0.63
4753,"30/04/2015","within an hour","t",1,"t","Woollahra",-33.87551,151.27224,"Entire home/apt",2,1,1,"$214.00",5,365,23,51,0,4.86,"f",0.89
8364,"27/05/2014","within an hour","t",61,"t","Randwick",-33.91289,151.26929,"Entire home/apt",7,3.5,4,"$691.00",7,365,24,13,1,4.92,"f",0.55
11814,"7/11/2012","within an hour","t",11,"t","Waverley",-33.8890208,151.2749885,"Entire home/apt",5,1,2,"$229.00",1,730,14,44,0,4.82,"t",3.28
5953,"1/08/2016","within a day","f",39,"t","Auburn",-33.84807,151.07304,"Entire home/apt",4,2,2,"$196.00",2,365,24,30,1,4.57,"f",0.78
12964,"17/12/2022","within an hour","f",4,"t","Parramatta",-33.79674,151.05372,"Private room",1,2,1,"$54.00",2,90,19,31,3,4.48,"f",2.92
8316,"24/07/2019","N/A","f",912,"t","North Sydney",-33.8289282,151.2258661,"Entire home/apt",2,1,1,"$167.00",3,365,29,17,0,4.12,"t",0.74
11040,"3/10/2016","within an hour","f",1,"t","Warringah",-33.7311141,151.2996763,"Entire home/apt",3,1,1,"$200.00",2,365,17,21,1,4.76,"f",1.28
13129,"13/12/2015","within a few hours","t",1,"t","Manly",-33.79872293,151.2833915,"Entire home/apt",4,1,2,"$272.00",3,90,13,29,2,4.93,"f",2.99
17618,"13/04/2025","within an hour","f",5,"t","Ryde",-33.7808283,151.1134464,"Entire home/apt",3,1,1,"$168.00",1,365,4,0,0,NA,"t",NA
6038,"24/07/2012","within a few hours","t",126,"t","Pittwater",-33.61108,151.32908,"Entire home/apt",8,3,4,"$1,680.00",1,1125,24,4,0,5,"f",0.12
17048,"24/10/2011","within an hour","t",75,"t","Warringah",-33.73213112,151.2863708,"Entire home/apt",5,NA,3,"",4,365,0,2,2,5,"t",2
11170,"13/08/2018","within an hour","f",57,"t","Sydney",-33.87825,151.20407,"Entire home/apt",2,1,0,"$125.00",1,365,9,20,2,4.7,"f",1.42
9940,"21/01/2011","within an hour","t",8,"t","Botany Bay",-33.93332,151.19523,"Entire home/apt",6,1,2,"$267.00",1,365,20,50,0,4.8,"t",2.48
14477,"24/05/2018","N/A","f",1,"t","Marrickville",-33.89405,151.15346,"Entire home/apt",2,1,1,"$94.00",3,31,0,5,0,5,"f",0.89
199,"1/01/2015","within an hour","t",1,"t","Randwick",-33.92431,151.25337,"Entire home/apt",4,0,2,"$261.00",5,180,12,148,0,4.98,"f",1.18
6272,"18/07/2016","within an hour","f",1,"t","Leichhardt",-33.886,151.15278,"Entire home/apt",2,1,0,"$120.00",2,7,0,66,0,4.92,"f",1.81
903,"25/06/2014","within an hour","t",1,"t","Pittwater",-33.65483,151.32286,"Entire home/apt",2,1,1,"$203.00",2,1125,25,230,1,4.93,"f",2
1666,"23/11/2016","N/A","f",1,"t","Waverley",-33.89377,151.25089,"Private room",2,1,1,"$85.00",90,1125,29,0,0,NA,"t",NA
13713,"27/12/2015","within an hour","f",1,"t","Warringah",-33.77713,151.2865,"Entire home/apt",4,2,2,"$564.00",4,365,6,1,0,5,"f",0.2
389,"23/02/2015","within an hour","f",6,"t","City Of Kogarah",-33.96958,151.10157,"Private room",2,1,1,"$84.00",2,1125,0,103,0,4.57,"t",0.83
177,"24/07/2012","within a few hours","t",126,"t","Sydney",-33.87665,151.21458,"Entire home/apt",2,1,1,"$267.00",1,1125,29,25,1,4.72,"f",0.22
1811,"18/04/2015","within a day","f",1,"t","Waverley",-33.88683,151.27572,"Entire home/apt",8,1.5,3,"$628.00",7,1125,13,61,0,4.79,"f",0.68
3670,"12/07/2015","within an hour","f",7,"t","Holroyd",-33.8381,150.98665,"Entire home/apt",8,2,3,"$217.00",2,150,17,144,1,4.25,"f",2.04
13009,"9/05/2024","within an hour","t",2,"t","Blacktown",-33.77822,150.81827,"Entire home/apt",16,12,11,"$713.00",1,365,25,12,1,4.92,"t",1.62
11675,"30/07/2015","within an hour","t",1,"t","Warringah",-33.70805531,151.303534,"Entire home/apt",2,1,1,"$207.00",1,365,11,9,1,5,"f",0.66
4215,"13/04/2015","within an hour","f",3,"t","Randwick",-33.9386,151.23705,"Private room",1,1,1,"$61.00",1,730,11,93,3,4.72,"t",2.17
368,"6/12/2013","within an hour","t",7,"f","Waverley",-33.90656,151.26392,"Entire home/apt",2,1,1,"$133.00",5,180,6,216,0,4.69,"f",1.64
17543,"21/08/2016","within an hour","f",1,"f","Waverley",-33.88875798,151.2604406,"Private room",2,1,1,"$90.00",3,365,28,0,0,NA,"f",NA
13600,"24/09/2024","within an hour","f",1,"t","Blacktown",-33.72345426,150.8136222,"Entire home/apt",8,2,4,"$271.00",1,365,15,21,1,4.62,"t",3.52
13388,"10/04/2013","within an hour","t",1,"t","Ku-Ring-Gai",-33.71677849,151.1126,"Entire home/apt",2,1,1,"$251.00",1,45,2,12,2,5,"f",2.06
4564,"15/03/2020","N/A","f",1,"t","North Sydney",-33.83469,151.21353,"Private room",2,1,1,"$110.00",90,1125,29,0,0,NA,"t",NA
4063,"1/07/2016","within an hour","t",6,"t","Sydney",-33.91138,151.19856,"Private room",2,NA,NA,"",3,60,0,139,0,4.92,"f",2.05
13113,"29/11/2020","within an hour","f",10,"t","Strathfield",-33.8663376,151.08886,"Entire home/apt",6,1,2,"$237.00",2,365,26,4,0,4.75,"f",0.39
911,"27/02/2014","within an hour","f",1,"t","Waverley",-33.8919,151.27179,"Entire home/apt",2,1,1,"$317.00",3,180,3,90,0,4.94,"f",0.79
7861,"14/12/2014","N/A","f",1,"t","Waverley",-33.88596923,151.2829468,"Entire home/apt",4,1,2,"$556.00",90,365,11,4,0,5,"f",0.22
74,"15/11/2014","N/A","f",1,"t","Sydney",-33.87678,151.18955,"Private room",2,1.5,1,"$65.00",90,1125,29,0,0,NA,"f",NA
15884,"9/04/2024","within an hour","f",50,"t","Sydney",-33.89550312,151.2021427,"Entire home/apt",6,2,2,"$250.00",1,365,9,3,2,5,"f",2.43
15462,"26/08/2016","within an hour","f",78,"t","Warringah",-33.78423,151.2662,"Entire home/apt",6,2,2,"$257.00",90,365,24,6,0,4.5,"t",1.55
3576,"15/09/2015","within an hour","t",1,"t","Sydney",-33.89297,151.18592,"Private room",1,1,1,"$99.00",4,28,1,79,0,4.92,"f",1.09
1511,"8/07/2015","within an hour","t",1,"t","Hornsby",-33.62759,151.13988,"Private room",4,1,1,"$103.00",1,1125,0,223,0,4.88,"f",2.06
675,"4/07/2015","within a few hours","t",1,"t","Waverley",-33.89383,151.24547,"Entire home/apt",2,1,1,"$112.00",3,28,2,119,2,4.82,"f",0.99
15211,"18/06/2014","within an hour","f",1,"t","Waverley",-33.88827758,151.2640924,"Entire home/apt",3,1,2,"$180.00",1,365,12,1,0,5,"f",0.41
8756,"3/07/2023","within an hour","f",11,"t","Auburn",-33.84748994,151.0390318,"Entire home/apt",4,2,2,"$128.00",1,365,22,76,1,4.61,"f",3.38
10572,"31/08/2015","within an hour","t",1,"t","Canterbury",-33.91899183,151.1313454,"Entire home/apt",2,1,1,"$134.00",7,1125,8,7,1,5,"f",0.51
173,"17/12/2014","within a day","t",3,"t","Manly",-33.79167,151.2811,"Entire home/apt",9,0,4,"$1,600.00",10,60,22,7,0,5,"f",0.06
16797,"21/01/2024","within an hour","t",31,"t","Hornsby",-33.77004,151.07639,"Entire home/apt",4,2,2,"$200.00",1,365,12,2,0,5,"f",0.92
17349,"17/11/2021","within an hour","f",1,"t","Waverley",-33.8928209,151.2628959,"Entire home/apt",3,1,1,"$201.00",3,40,13,2,0,5,"f",1.54
11673,"6/02/2017","within an hour","t",1,"t","Sydney",-33.8735287,151.2196048,"Entire home/apt",4,1,2,"$464.00",2,7,20,16,0,4.81,"f",1.19
16163,"18/11/2013","within an hour","t",11,"t","Sydney",-33.8766475,151.1870748,"Entire home/apt",4,2,2,"$339.00",1,1125,5,6,1,5,"t",1.82
527,"19/07/2013","N/A","f",1,"t","Sydney",-33.8784,151.18658,"Entire home/apt",4,1.5,2,"$323.00",90,1125,30,12,0,4.91,"f",0.08
5782,"8/03/2016","N/A","f",1,"t","Marrickville",-33.90640897,151.1479781,"Entire home/apt",4,1,2,"$250.00",6,7,0,0,0,NA,"f",NA
2212,"12/10/2013","within a few hours","f",2,"t","Woollahra",-33.88612,151.24138,"Entire home/apt",4,1,2,"$280.00",21,700,0,33,0,4.97,"f",0.38
30,"24/01/2014","within a few hours","f",1,"t","Sydney",-33.87175,151.22878,"Entire home/apt",2,1,1,"$250.00",4,1125,26,51,0,4.8,"f",0.4
1713,"11/12/2014","within a day","f",72,"t","Pittwater",-33.59963,151.31891,"Entire home/apt",4,1,1,"$290.00",2,1125,24,10,0,4.4,"t",0.12
14548,"22/08/2023","within an hour","t",1,"t","Parramatta",-33.81571744,151.0175179,"Entire home/apt",4,2,2,"$165.00",2,365,2,19,1,4.95,"f",3.22
13334,"30/05/2013","N/A","f",1,"t","Waverley",-33.88997,151.26488,"Entire home/apt",2,1,1,"$360.00",7,22,0,1,0,5,"f",0.11
773,"1/12/2015","N/A","f",1,"f","Warringah",-33.76261,151.29478,"Entire home/apt",6,2.5,3,"$450.00",90,1125,22,1,0,5,"f",0.02
16811,"29/11/2023","within an hour","f",46,"t","Ku-Ring-Gai",-33.7659076,151.1616799,"Private room",1,1,1,"$58.00",2,365,16,1,0,5,"f",0.6
9382,"24/02/2013","within an hour","t",92,"t","Sydney",-33.8725713,151.2046685,"Entire home/apt",6,2,2,"$275.00",2,365,3,71,2,4.85,"t",3.74
14164,"12/10/2024","within an hour","f",1,"t","Liverpool",-33.9575211,150.8512406,"Private room",2,NA,NA,"",1,365,29,0,0,NA,"f",NA
14855,"23/12/2020","within an hour","f",44,"t","Sydney",-33.86149,151.20497,"Entire home/apt",6,2,3,"$480.00",2,365,15,3,0,4.33,"f",0.61
