"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
4158,"6/03/2016","within a few hours","t",9,"t","Sydney",-33.87398,151.20492,"Entire home/apt",4,2,2,"$278.00",5,365,2,31,2,4.94,"f",0.47
9040,"2/08/2023","N/A","f",1,"t","Manly",-33.7917,151.28404,"Entire home/apt",6,3,3,"$1,575.00",5,365,0,0,0,NA,"f",NA
8201,"19/03/2015","within a few hours","f",2,"t","Willoughby",-33.78681596,151.2191285,"Entire home/apt",1,1,1,"$120.00",90,365,17,6,0,5,"t",0.23
17178,"24/02/2013","within an hour","t",92,"t","Woollahra",-33.85689542,151.279073,"Entire home/apt",10,2,5,"$902.00",3,365,0,0,0,NA,"t",NA
17361,"15/10/2012","within an hour","t",27,"t","Waverley",-33.88988,151.27607,"Entire home/apt",3,1,1,"$158.00",1,365,0,1,1,5,"t",1
11440,"17/10/2018","N/A","f",2,"f","The Hills Shire",-33.70283,150.97158,"Private room",2,1,1,"$54.00",90,365,28,5,0,3.4,"f",0.31
9624,"2/12/2014","within a few hours","f",2,"t","Waverley",-33.8938816,151.2696086,"Entire home/apt",3,1,2,"$266.00",2,21,10,11,1,4.91,"f",1.59
17288,"9/12/2016","within an hour","f",2,"t","Sydney",-33.8825715,151.219325,"Entire home/apt",6,1,2,"$321.00",1,90,10,7,6,4.71,"t",6.36
15141,"7/07/2013","within an hour","t",1,"t","Sydney",-33.8790328,151.2244781,"Entire home/apt",2,1,1,"$225.00",2,90,4,12,1,4.92,"f",2.16
4365,"20/06/2019","N/A","f",53,"t","Sydney",-33.85801,151.20168,"Entire home/apt",4,1.5,2,"$234.00",3,90,3,135,0,4.65,"t",2.4
13369,"3/03/2015","within an hour","f",1,"t","Bankstown",-33.94716,151.02001,"Entire home/apt",6,2,3,"$279.00",2,90,9,5,0,5,"f",0.72
2368,"17/03/2018","N/A","f",1,"t","Sydney",-33.89832,151.1842,"Entire home/apt",2,1,2,"$369.00",90,1125,29,0,0,NA,"f",NA
14315,"25/11/2014","within an hour","",38,"t","Pittwater",-33.6804548,151.3116148,"Entire home/apt",4,1,2,"$342.00",2,90,19,8,1,4.88,"t",1.17
9415,"13/06/2015","within an hour","",8,"t","Randwick",-33.92668,151.23431,"Entire home/apt",1,1.5,1,"$86.00",2,700,0,12,1,4.92,"f",0.55
11059,"15/05/2023","within a few hours","t",6,"t","Sydney",-33.9023022,151.2110933,"Entire home/apt",3,1,1,"$206.00",2,365,11,31,2,4.84,"f",1.89
6315,"30/05/2017","within an hour","t",3,"t","Sydney",-33.87248,151.20783,"Entire home/apt",2,1,1,"$142.00",1,365,6,276,6,4.84,"t",7.42
17233,"5/12/2024","within an hour","f",22,"t","Sydney",-33.90485,151.2027,"Entire home/apt",3,2,2,"$165.00",5,365,15,0,0,NA,"f",NA
10550,"19/01/2022","within an hour","t",42,"t","Hornsby",-33.71511,151.1076,"Entire home/apt",5,NA,2,"",28,365,0,3,0,5,"f",0.28
4192,"3/08/2015","N/A","t",2,"f","Ryde",-33.80546,151.10179,"Entire home/apt",2,1,1,"$125.00",2,14,1,146,0,4.84,"f",2.23
2097,"6/07/2014","within an hour","t",19,"t","North Sydney",-33.84779,151.20468,"Entire home/apt",3,1,1,"$120.00",2,1125,7,252,0,4.8,"f",2.63
8780,"11/10/2019","within an hour","f",138,"t","City Of Kogarah",-33.96148433,151.1372403,"Entire home/apt",5,2,2,"$217.00",2,365,23,5,0,5,"f",0.23
7727,"23/01/2014","within an hour","t",4,"t","Woollahra",-33.88389,151.23029,"Entire home/apt",2,1,1,"$254.00",6,180,25,28,0,4.89,"f",1.23
15360,"18/11/2018","within an hour","f",1,"t","Rockdale",-33.94927,151.11354,"Private room",2,1,1,"$81.00",1,8,22,6,0,5,"f",1.18
12150,"2/03/2020","within an hour","t",13,"t","North Sydney",-33.84936183,151.2155244,"Entire home/apt",4,1,1,"$251.00",2,180,11,95,4,4.95,"f",7.2
7435,"21/10/2022","within an hour","f",60,"t","Hornsby",-33.7699254,151.0753572,"Entire home/apt",4,2,2,"$155.00",3,365,18,44,0,4.73,"f",1.46
14863,"8/12/2024","N/A","f",1,"t","Parramatta",-33.81862,151.00708,"Entire home/apt",2,1,1,"$200.00",3,365,0,0,0,NA,"f",NA
6714,"15/03/2016","within an hour","t",31,"t","Sydney",-33.91222,151.20919,"Entire home/apt",2,1,1,"$201.00",2,1125,0,33,0,4.82,"t",0.99
4760,"1/12/2019","N/A","f",1,"t","Ashfield",-33.88483,151.12016,"Private room",3,1.5,1,"$59.00",90,1125,29,0,0,NA,"f",NA
55,"31/07/2014","within a day","f",3,"t","Sydney",-33.87375,151.22757,"Entire home/apt",2,1,0,"$181.00",3,1125,29,91,0,4.66,"f",0.71
5916,"1/02/2022","within an hour","t",1,"t","Ryde",-33.77479,151.12752,"Entire home/apt",2,1,1,"$103.00",2,1125,6,92,1,4.98,"f",2.29
12314,"23/12/2020","within an hour","f",44,"t","Sydney",-33.85997,151.20277,"Private room",2,1,1,"$119.00",1,365,1,7,2,4.71,"f",0.9
11390,"24/10/2016","within an hour","f",72,"t","North Sydney",-33.8478791,151.2056933,"Entire home/apt",4,1,2,"$276.00",2,45,21,43,4,4.88,"t",2.93
13020,"9/09/2017","within an hour","t",17,"t","Sydney",-33.88513138,151.212019,"Entire home/apt",2,1,0,"$137.00",1,365,14,101,10,4.86,"f",9.77
11009,"1/02/2024","a few days or more","f",3,"t","Marrickville",-33.8949109,151.1533189,"Entire home/apt",2,1,1,"$165.00",90,365,22,3,0,4.33,"f",0.23
6320,"13/02/2018","within an hour","t",27,"t","Manly",-33.79044,151.28778,"Entire home/apt",5,1,3,"$497.00",3,90,12,90,4,4.88,"f",2.42
1310,"22/11/2014","within an hour","t",23,"t","Sydney",-33.86902,151.20436,"Entire home/apt",5,2,2,"$275.00",2,365,0,441,0,4.89,"f",4.16
17527,"8/07/2017","within an hour","",83,"t","Burwood",-33.8753945,151.1055872,"Entire home/apt",4,1,2,"$212.00",5,365,22,1,0,4,"t",0.79
120,"6/02/2013","within a few hours","f",4,"t","North Sydney",-33.83102,151.21537,"Entire home/apt",2,NA,1,"",5,89,29,22,0,4.41,"f",0.21
4687,"30/07/2017","within an hour","t",1,"t","Pittwater",-33.61573,151.32728,"Entire home/apt",6,NA,3,"",2,14,0,50,0,4.98,"f",0.76
10776,"17/10/2022","within an hour","f",2,"t","Ku-Ring-Gai",-33.7747363,151.1694032,"Entire home/apt",6,2,2,"$310.00",2,365,6,24,1,4.79,"f",1.47
8625,"18/10/2012","within a day","f",1,"t","Manly",-33.8036279,151.2878663,"Entire home/apt",2,1,1,"$285.00",1,365,28,1,0,5,"f",0.15
4524,"16/12/2019","N/A","t",3,"t","Randwick",-33.92255,151.25561,"Entire home/apt",6,NA,3,"",2,14,0,15,0,4.8,"f",0.46
7610,"6/11/2017","within a few hours","f",1,"t","Waverley",-33.89178,151.25238,"Entire home/apt",3,NA,1,"",10,14,0,1,0,5,"f",0.06
2733,"4/02/2012","N/A","f",1,"t","Sydney",-33.88651,151.21537,"Entire home/apt",6,2,3,"$869.00",90,730,27,2,0,5,"f",0.03
2234,"12/11/2017","within an hour","f",9,"t","Waverley",-33.89493,151.26234,"Entire home/apt",2,1,1,"$220.00",2,1125,28,2,0,4.5,"t",0.05
5164,"2/11/2014","N/A","f",1,"t","Sydney",-33.87578,151.21616,"Entire home/apt",2,1,1,"$283.00",2,30,26,21,0,4.95,"f",0.4
4114,"2/09/2015","within an hour","t",1,"t","Sutherland Shire",-34.06168,151.12472,"Entire home/apt",2,1,1,"$124.00",2,8,29,122,0,4.93,"f",1.88
3730,"25/06/2019","N/A","f",1,"t","Rockdale",-33.94971,151.15093,"Private room",2,1,1,"$120.00",90,1125,29,0,0,NA,"t",NA
18046,"19/01/2015","N/A","f",1,"t","Waverley",-33.88996782,151.2679906,"Entire home/apt",4,3,2,"$480.00",1,365,19,0,0,NA,"f",NA
11436,"31/08/2017","within an hour","f",54,"t","Lane Cove",-33.82342899,151.1955721,"Entire home/apt",2,1,1,"$240.00",1,365,0,2,0,4,"t",0.27
1875,"15/10/2013","within an hour","t",2,"t","Randwick",-33.90984,151.25589,"Entire home/apt",2,1,0,"$170.00",3,500,27,169,0,4.96,"t",1.8
17769,"23/12/2023","within a few hours","f",1,"t","Sydney",-33.86139,151.20639,"Entire home/apt",4,2,2,"$462.00",1,1125,20,3,3,5,"f",3
6336,"22/08/2012","within an hour","t",19,"t","North Sydney",-33.8389102,151.2008537,"Entire home/apt",2,1,1,"$182.00",2,365,29,121,1,4.95,"f",3.4
98,"19/11/2014","within a few hours","t",1,"t","Leichhardt",-33.87602,151.1749,"Private room",2,1,1,"$99.00",2,31,1,302,4,4.99,"f",2.36
16901,"13/08/2019","within an hour","",37,"t","Waverley",-33.88287541,151.2722188,"Entire home/apt",7,NA,3,"",3,30,0,1,0,5,"t",0.52
9820,"13/11/2014","within a day","t",82,"t","Pittwater",-33.60440273,151.329361,"Entire home/apt",8,2,4,"$953.00",1,1125,28,0,0,NA,"f",NA
15619,"11/10/2016","within an hour","t",3,"t","Penrith",-33.77239,150.78417,"Private room",1,1,1,"$100.00",30,90,0,0,0,NA,"f",NA
11897,"21/01/2024","within an hour","t",31,"t","City Of Kogarah",-33.98293366,151.1077166,"Entire home/apt",6,2,3,"$133.00",1,365,24,35,0,4.77,"f",2.69
10138,"18/12/2019","within an hour","t",25,"t","Sydney",-33.85911,151.20303,"Entire home/apt",8,2,3,"$233.00",1,365,0,67,0,4.9,"f",3.47
5481,"1/12/2018","within an hour","f",2,"t","Liverpool",-33.96107,150.82827,"Private room",2,NA,2,"",2,365,16,61,1,4.9,"f",1.54
15385,"19/03/2018","within a few hours","t",3,"t","Pittwater",-33.611888,151.3276681,"Entire home/apt",2,1,1,"$299.00",2,1125,29,11,0,4.91,"f",2.46
11854,"24/07/2019","N/A","f",912,"t","Sydney",-33.8792428,151.1813574,"Entire home/apt",2,1,0,"$142.00",3,365,0,7,0,3.57,"t",0.51
16518,"29/11/2023","within an hour","f",46,"t","Sutherland Shire",-34.0613275,151.1071983,"Private room",2,1,1,"$77.00",1,89,17,2,0,3.5,"f",0.71
11037,"27/07/2018","within an hour","f",12,"t","Botany Bay",-33.93539196,151.1941332,"Private room",2,1,1,"$101.00",1,365,29,13,0,4.08,"f",0.8
1571,"10/12/2015","within an hour","t",1,"t","Randwick",-33.9123,151.22473,"Entire home/apt",2,NA,NA,"",5,240,0,130,1,4.85,"f",1.25
1537,"30/10/2016","within an hour","t",2,"t","Waverley",-33.89044571,151.2711945,"Entire home/apt",6,1,3,"$480.00",4,1125,29,160,0,4.91,"t",1.54
6864,"2/02/2020","N/A","f",1,"t","Woollahra",-33.86638,151.25463,"Entire home/apt",6,3.5,3,"$2,400.00",90,365,26,0,0,NA,"f",NA
2635,"11/02/2015","within an hour","f",1,"t","Sydney",-33.87729,151.21329,"Private room",2,1,1,"$133.00",3,1125,21,26,1,4.96,"f",0.3
14818,"21/10/2020","within an hour","t",1,"t","Leichhardt",-33.88843216,151.149827,"Entire home/apt",6,2.5,3,"$529.00",2,1125,7,16,0,4.94,"t",2.89
289,"19/02/2015","within an hour","f",5,"t","The Hills Shire",-33.62941,151.01644,"Private room",2,0,1,"$157.00",90,1125,29,0,0,NA,"f",NA
15197,"4/01/2019","within an hour","f",17,"t","Sydney",-33.876559,151.2040336,"Entire home/apt",4,1,1,"$199.00",1,45,5,19,1,4.58,"t",3.08
2169,"3/11/2017","N/A","f",1,"t","Holroyd",-33.84701,150.96441,"Entire home/apt",2,NA,NA,"",90,1125,29,4,0,4.25,"f",0.04
2192,"15/10/2016","within an hour","t",3,"t","Waverley",-33.89225,151.27154,"Entire home/apt",6,1,2,"$145.00",3,730,12,173,0,4.65,"f",1.93
6800,"17/06/2011","N/A","t",1,"t","Mosman",-33.83447,151.2303,"Entire home/apt",4,1,2,"$328.00",4,180,14,38,0,5,"f",1.13
2093,"15/04/2016","N/A","",16,"t","Rockdale",-33.93932,151.13795,"Entire home/apt",3,1,1,"$159.00",4,120,0,125,1,4.71,"f",1.4
16082,"12/08/2024","within an hour","f",1,"t","Burwood",-33.88006781,151.1042807,"Private room",2,1,1,"$103.00",1,12,13,4,1,5,"f",1.43
14011,"12/11/2015","within an hour","f",1,"t","Manly",-33.79385,151.28569,"Entire home/apt",3,1,2,"$319.00",2,365,13,19,2,4.74,"f",2.43
15079,"15/10/2024","within a few hours","f",34,"t","Botany Bay",-33.93460145,151.1950996,"Entire home/apt",2,1,1,"$125.00",7,365,27,1,0,5,"f",0.26
685,"2/10/2013","within an hour","f",1,"t","Pittwater",-33.62501,151.31834,"Entire home/apt",6,1,2,"$579.00",2,30,28,56,0,4.82,"f",0.4
3313,"13/11/2014","within a day","t",82,"t","Pittwater",-33.60524,151.33316,"Entire home/apt",6,2,3,"$957.00",1,1125,28,1,0,5,"f",0.02
4647,"18/03/2013","within an hour","t",2,"t","Waverley",-33.89259,151.27269,"Entire home/apt",6,1,3,"$410.00",3,30,29,105,1,4.83,"f",1.83
3489,"15/05/2019","within an hour","t",3,"t","Rockdale",-33.95472,151.14527,"Entire home/apt",1,1,0,"$95.00",1,1125,16,233,1,4.7,"t",3.19
15861,"1/01/2025","within an hour","f",1,"t","North Sydney",-33.82906376,151.2014767,"Entire home/apt",4,NA,2,"",2,365,4,13,4,5,"t",2.95
10624,"26/06/2021","within an hour","f",1,"t","Leichhardt",-33.88649884,151.1721002,"Entire home/apt",4,2,2,"$450.00",3,365,26,1,0,5,"f",0.14
6656,"11/12/2014","within a day","f",72,"t","Warringah",-33.76423618,151.2929813,"Entire home/apt",9,NA,5,"",90,1125,0,0,0,NA,"f",NA
874,"2/09/2015","N/A","f",1,"t","Randwick",-33.9858,151.23304,"Entire home/apt",11,2,5,"$621.00",90,1125,27,2,0,4,"f",0.02
103,"3/03/2012","within an hour","f",3,"t","Waverley",-33.89465,151.26372,"Entire home/apt",2,1,1,"$141.00",2,1125,13,204,1,4.54,"t",1.29
9435,"16/09/2023","N/A","f",1,"t","City Of Kogarah",-33.9604202,151.1371223,"Private room",2,1,1,"$90.00",90,365,28,0,0,NA,"f",NA
9741,"30/07/2023","N/A","f",2,"t","Sydney",-33.8656306,151.2253485,"Entire home/apt",2,1,1,"$150.00",90,180,16,1,0,5,"f",0.15
10034,"12/12/2023","N/A","f",7,"t","Randwick",-33.91662,151.25612,"Entire home/apt",2,1,1,"$202.00",2,194,13,44,1,4.95,"f",2.28
18142,"30/11/2023","within a few hours","f",49,"t","Botany Bay",-33.9219,151.19311,"Entire home/apt",4,2,2,"$142.00",5,365,11,0,0,NA,"f",NA
16909,"8/12/2023","within an hour","f",13,"t","Sydney",-33.86458756,151.2086063,"Entire home/apt",2,1,1,"$180.00",2,365,19,5,3,4.8,"f",2.78
7694,"21/04/2013","within a few hours","t",1,"t","Warringah",-33.7140313,151.2982266,"Private room",2,1,1,"$103.00",1,730,20,32,0,4.94,"f",1.15
9036,"19/06/2023","within an hour","f",9,"t","Parramatta",-33.80797,151.00581,"Private room",2,1,1,"$207.00",1,365,11,12,0,4.33,"t",0.5
2193,"25/01/2018","N/A","f",3,"t","Lane Cove",-33.82769,151.14706,"Private room",2,1,1,"$175.00",1,1125,12,17,0,4.41,"t",0.34
12154,"6/03/2018","within an hour","f",2,"t","Waverley",-33.89287,151.28415,"Entire home/apt",4,1,2,"$405.00",1,365,7,68,4,4.87,"f",6.42
11117,"4/10/2015","within an hour","f",4,"t","Penrith",-33.83172959,150.7573689,"Private room",3,NA,NA,"",1,365,28,1,0,5,"f",0.06
17511,"2/06/2023","within an hour","f",31,"t","Sydney",-33.92117,151.19517,"Entire home/apt",4,2,2,"$153.00",7,365,0,0,0,NA,"f",NA
4008,"24/07/2012","within a few hours","t",126,"t","Pittwater",-33.61921,151.33777,"Entire home/apt",8,4,4,"$1,559.00",90,1125,29,10,0,4.7,"f",0.18
15214,"1/07/2015","within an hour","t",40,"t","Burwood",-33.8705724,151.1047181,"Entire home/apt",3,2,1,"$266.00",36,365,16,1,0,5,"f",0.26
9151,"4/11/2017","within an hour","t",2,"t","Pittwater",-33.63739172,151.3307614,"Entire home/apt",4,1,1,"$210.00",2,365,26,59,2,4.92,"t",2.67
6092,"29/11/2014","within an hour","t",3,"t","Waverley",-33.89073,151.27197,"Entire home/apt",6,1.5,3,"$352.00",3,1125,14,85,4,4.95,"f",2.23
6807,"5/05/2016","within an hour","f",26,"t","Marrickville",-33.90534686,151.1801386,"Entire home/apt",2,1,0,"$111.00",3,365,13,62,3,4.53,"t",2.38
525,"14/09/2012","N/A","f",2,"t","Sydney",-33.89505,151.21252,"Private room",1,2,1,"$55.00",90,1120,29,30,0,4.6,"f",0.21
2670,"13/01/2018","within an hour","f",4,"t","Sydney",-33.89862,151.19366,"Entire home/apt",6,1,2,"$160.00",1,1125,6,407,0,4.54,"f",4.72
13706,"24/03/2015","within an hour","f",2,"t","Hornsby",-33.53884,151.23901,"Entire home/apt",8,1.5,4,"$451.00",1,28,20,10,1,5,"f",1.18
15299,"21/10/2022","within an hour","f",60,"t","Penrith",-33.7790971,150.7858479,"Entire home/apt",4,1,2,"$135.00",2,365,4,7,1,4.43,"f",1.19
14897,"26/11/2023","within an hour","t",43,"t","Sydney",-33.8574,151.20668,"Entire home/apt",6,2,2,"$214.00",1,365,5,42,7,4.86,"t",6.56
9082,"4/06/2014","within a day","f",0,"t","Mosman",-33.82939,151.24431,"Entire home/apt",10,NA,5,"",10,365,0,0,0,NA,"f",NA
10517,"22/10/2023","within an hour","f",1,"t","North Sydney",-33.84133606,151.2131057,"Entire home/apt",3,1,0,"$121.00",3,365,3,44,4,4.75,"f",2.57
12260,"23/11/2022","within a few hours","f",1,"f","Manly",-33.80148234,151.2892924,"Entire home/apt",5,2,3,"$385.00",2,365,0,5,0,5,"f",0.53
8413,"23/01/2019","within an hour","f",3,"t","Auburn",-33.8251289,151.0790511,"Entire home/apt",2,1,1,"$137.00",1,365,7,57,1,4.89,"f",2.27
397,"15/07/2014","within an hour","t",2,"t","Penrith",-33.74559,150.73931,"Private room",1,1,1,"$50.00",2,1125,17,286,4,4.86,"f",2.2
17751,"20/09/2022","within an hour","f",39,"t","Ku-Ring-Gai",-33.75542843,151.1577625,"Entire home/apt",4,2,2,"$165.00",3,365,22,1,1,5,"t",1
15982,"12/12/2024","within an hour","f",1,"t","Randwick",-33.944665,151.260522,"Entire home/apt",4,1,1,"$168.00",1,365,7,11,0,4.73,"t",2.43
13564,"11/12/2014","within a day","f",72,"t","Pittwater",-33.6043182,151.3286716,"Entire home/apt",3,NA,1,"",2,1125,28,1,0,4,"f",0.2
12964,"17/12/2022","within an hour","f",4,"t","Parramatta",-33.79674,151.05372,"Private room",1,2,1,"$54.00",2,90,19,31,3,4.48,"f",2.92
12078,"13/01/2025","N/A","f",57,"t","North Sydney",-33.8487605,151.2151326,"Entire home/apt",4,1,2,"$166.00",2,365,8,36,2,4.83,"f",3.04
8945,"12/10/2014","within an hour","f",3,"t","Sutherland Shire",-34.01662,151.10255,"Private room",2,NA,NA,"",3,365,0,6,0,4.83,"f",0.53
11545,"30/08/2018","N/A","f",1,"f","Ku-Ring-Gai",-33.77591,151.14257,"Entire home/apt",1,NA,NA,"",365,365,28,0,0,NA,"f",NA
5837,"27/10/2017","within a day","f",289,"t","Sydney",-33.86335,151.20864,"Entire home/apt",2,1,1,"$600.00",7,365,28,0,0,NA,"f",NA
15907,"4/12/2024","within a few hours","f",53,"t","Botany Bay",-33.92133,151.19194,"Entire home/apt",4,2,2,"$226.00",7,365,0,1,0,4,"f",0.22
17608,"15/04/2025","within a few hours","f",20,"t","Strathfield",-33.86727877,151.0877124,"Entire home/apt",6,2,3,"$258.00",1,365,26,0,0,NA,"f",NA
8694,"22/02/2016","within an hour","f",1,"f","Mosman",-33.81652208,151.2404186,"Entire home/apt",2,NA,1,"",2,28,0,11,0,5,"t",0.5
383,"26/03/2015","N/A","f",6,"t","Pittwater",-33.66757,151.31724,"Entire home/apt",6,1,4,"$445.00",90,1125,29,0,0,NA,"t",NA
7910,"8/04/2020","within an hour","f",180,"t","Sydney",-33.8690146,151.2043704,"Entire home/apt",5,1,0,"$171.00",2,365,22,16,1,4.25,"f",0.67
1231,"24/09/2015","N/A","f",1,"t","Sydney",-33.89655,151.19268,"Private room",2,1,1,"$89.00",90,1125,27,4,0,5,"f",0.05
