"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
5627,"1/11/2020","N/A","f",1,"t","Manly",-33.79606,151.28021,"Entire home/apt",4,1,2,"$300.00",5,365,13,0,0,NA,"f",NA
3048,"19/11/2018","within a day","f",2,"t","Waverley",-33.89866,151.27198,"Entire home/apt",6,2,3,"$837.00",3,1125,8,97,1,4.76,"t",1.23
13797,"10/07/2013","within an hour","f",244,"t","North Sydney",-33.84037557,151.2110136,"Entire home/apt",2,1,1,"$191.00",1,1125,0,7,1,5,"t",1.02
6039,"11/10/2019","within an hour","f",138,"t","Auburn",-33.82706,151.07844,"Entire home/apt",2,1,1,"$253.00",2,365,29,2,0,5,"f",0.05
17794,"13/01/2025","N/A","f",57,"t","Sydney",-33.8596198,151.2073456,"Entire home/apt",5,1,2,"$246.00",1,365,10,0,0,NA,"f",NA
4289,"13/10/2019","N/A","f",8,"t","Sydney",-33.88117,151.18944,"Private room",4,1,1,"$155.00",90,1125,29,0,0,NA,"t",NA
11225,"7/11/2019","within an hour","f",25,"t","Fairfield",-33.8848387,150.9623028,"Entire home/apt",5,NA,2,"",5,90,0,5,0,4.8,"f",0.33
12242,"21/08/2016","within an hour","t",3,"t","Waverley",-33.88782096,151.2703119,"Private room",2,1,1,"$95.00",2,30,13,1,0,5,"f",0.1
10721,"10/12/2023","within an hour","t",1,"t","Rockdale",-33.94130898,151.146838,"Entire home/apt",6,1,2,"$241.00",2,89,7,52,6,4.79,"t",3.13
11606,"18/04/2016","N/A","f",1,"t","Sutherland Shire",-34.08315239,151.009526,"Entire home/apt",2,1,1,"$74.00",100,180,27,0,0,NA,"f",NA
11395,"19/12/2013","within an hour","f",11,"t","Marrickville",-33.89875,151.17621,"Entire home/apt",2,1,1,"$198.00",1,365,25,8,0,4.75,"t",0.6
12878,"2/04/2015","within an hour","",12,"t","Waverley",-33.88930631,151.2760466,"Entire home/apt",2,1,1,"$237.00",3,365,1,18,1,5,"f",1.74
16489,"9/09/2023","within an hour","t",14,"t","North Sydney",-33.842376,151.2023227,"Entire home/apt",6,2,3,"$246.00",2,365,4,5,0,4.8,"f",1.58
5592,"23/10/2015","within an hour","f",5,"t","Woollahra",-33.88085,151.22836,"Entire home/apt",6,2.5,3,"$751.00",2,1125,23,34,0,4.59,"t",0.87
1138,"13/05/2014","within an hour","f",55,"t","Sydney",-33.8635,151.20657,"Entire home/apt",2,1,0,"$220.00",90,365,28,9,0,4.56,"f",0.08
5493,"5/01/2016","N/A","f",1,"t","Rockdale",-33.93999,151.13409,"Private room",2,0,1,"$114.00",2,365,29,4,0,5,"f",0.14
11967,"6/05/2015","N/A","f",1,"t","Sydney",-33.90172705,151.2135852,"Private room",2,NA,NA,"",4,365,0,2,0,5,"f",0.49
2570,"6/07/2018","within an hour","f",7,"t","Sydney",-33.88439,151.21022,"Hotel room",2,1,1,"$210.00",1,1125,26,61,2,4.82,"t",0.73
11696,"13/12/2013","within a day","f",1,"t","Pittwater",-33.6585962,151.3112247,"Entire home/apt",4,1,2,"$256.00",90,90,27,4,0,5,"f",0.28
8907,"19/12/2021","within an hour","f",9,"t","The Hills Shire",-33.40264038,150.9787561,"Entire home/apt",8,NA,2,"",2,365,27,11,0,4.82,"f",0.66
692,"17/07/2015","N/A","f",1,"f","North Sydney",-33.84435,151.22415,"Entire home/apt",2,1,1,"$200.00",90,90,26,0,0,NA,"f",NA
14060,"22/12/2014","within an hour","f",3,"t","Auburn",-33.86351,151.05019,"Entire home/apt",6,2,3,"$360.00",2,30,0,1,0,5,"f",0.14
2360,"24/05/2018","N/A","f",3,"t","Leichhardt",-33.88581,151.15732,"Entire home/apt",2,1,1,"$160.00",90,1125,29,13,0,4.85,"t",0.16
7312,"12/12/2022","N/A","f",1,"t","Warringah",-33.73208572,151.300002,"Entire home/apt",8,2,4,"$840.00",90,365,29,0,0,NA,"t",NA
6516,"20/05/2015","within an hour","f",11,"t","Leichhardt",-33.88716875,151.1714549,"Private room",2,1,1,"$92.00",1,365,0,76,0,4.63,"t",2.15
17074,"9/02/2025","within an hour","f",2,"t","Parramatta",-33.81488,151.00001,"Entire home/apt",4,1,1,"$196.00",22,90,0,1,0,5,"t",0.53
11863,"22/12/2016","within an hour","f",120,"t","Sydney",-33.89014,151.21339,"Entire home/apt",4,2,2,"$331.00",3,365,0,27,1,4.89,"f",2.01
4186,"26/09/2013","within a day","f",2,"t","Warringah",-33.70938,151.30238,"Entire home/apt",4,1,2,"$251.00",3,90,19,65,0,4.91,"f",1.14
10818,"3/09/2011","within an hour","t",3,"t","Waverley",-33.89473988,151.2736406,"Entire home/apt",2,1,1,"$156.00",1,365,16,46,0,4.93,"f",2.59
14256,"7/03/2024","within an hour","t",31,"t","Sydney",-33.87299069,151.1966999,"Entire home/apt",10,3,4,"$333.00",1,365,5,48,5,4.79,"f",6.73
6167,"16/03/2012","within an hour","t",14,"t","Sydney",-33.88784,151.19624,"Entire home/apt",4,1,1,"$174.00",5,1125,2,81,3,4.83,"t",2.19
12209,"7/05/2012","within an hour","t",2,"t","Waverley",-33.8872048,151.2718386,"Entire home/apt",2,1,1,"$179.00",2,30,16,47,1,4.91,"f",3.76
9879,"3/06/2021","within an hour","t",1,"t","Canada Bay",-33.8546339,151.0862133,"Private room",2,1,1,"$83.00",2,365,6,77,6,4.99,"f",4.65
2818,"27/08/2018","N/A","f",1,"t","Pittwater",-33.694,151.27701,"Entire home/apt",5,1.5,2,"$109.00",90,1125,0,79,0,4.87,"f",0.99
16548,"27/01/2024","within an hour","f",4,"t","Bankstown",-33.9146746,151.0368747,"Entire home/apt",6,1.5,3,"$158.00",2,365,6,3,1,4,"t",1.22
10062,"26/04/2014","within an hour","t",15,"t","Waverley",-33.88796,151.2691,"Entire home/apt",4,1,2,"$236.00",3,365,11,9,0,4.78,"f",0.48
1911,"20/05/2014","within an hour","t",1,"t","Mosman",-33.82321,151.23185,"Entire home/apt",4,1,2,"$280.00",2,8,0,73,0,5,"f",0.78
8226,"17/04/2022","within a few hours","t",1,"t","Marrickville",-33.9007237,151.1661524,"Entire home/apt",4,1,2,"$225.00",2,62,21,78,3,4.81,"f",2.92
6936,"12/11/2012","N/A","f",1,"t","Woollahra",-33.871067,151.2679233,"Entire home/apt",2,1,1,"$300.00",3,30,26,11,0,4.91,"f",0.37
6104,"13/04/2014","within an hour","t",3,"t","Randwick",-33.96532,151.24999,"Entire home/apt",3,2,2,"$481.00",4,21,0,9,0,4.89,"f",0.25
9735,"23/05/2012","within a few hours","t",117,"t","Sydney",-33.9008354,151.2047347,"Entire home/apt",4,2,2,"$314.00",5,89,12,11,1,4.91,"f",0.54
2648,"19/12/2017","within an hour","f",5,"t","Sutherland Shire",-34.04694,151.15381,"Entire home/apt",2,1,1,"$167.00",1,1125,0,274,2,4.88,"t",3.29
10578,"23/05/2012","within a few hours","t",117,"t","Waverley",-33.8890902,151.2831834,"Entire home/apt",2,1,0,"$242.00",21,365,29,1,0,3,"f",0.07
15742,"3/05/2016","within a few hours","f",1,"t","Waverley",-33.89788702,151.263847,"Private room",2,1,1,"$121.00",2,3,0,7,2,4.86,"f",2.44
15812,"5/01/2025","within an hour","",4,"t","Manly",-33.8030149,151.2357231,"Entire home/apt",8,3,3,"$533.00",3,1000,16,6,0,5,"t",1.78
7214,"31/10/2016","N/A","t",2,"t","Randwick",-33.917347,151.2558527,"Entire home/apt",6,NA,3,"",90,365,0,21,0,4.76,"f",0.7
11653,"26/03/2024","within an hour","f",2,"t","Willoughby",-33.79422638,151.1855442,"Entire home/apt",3,1,1,"$154.00",2,365,2,14,2,4.5,"t",1.19
16204,"9/10/2024","within an hour","f",1,"f","Pittwater",-33.61774423,151.3383117,"Entire home/apt",2,1,0,"$81.00",7,365,29,2,1,5,"f",1.76
14521,"16/02/2016","within an hour","f",2,"t","Sydney",-33.89782,151.19885,"Entire home/apt",5,NA,2,"",2,365,0,2,0,5,"t",0.28
4655,"23/04/2018","N/A","f",46,"t","Sydney",-33.87847,151.20711,"Entire home/apt",3,1,1,"$158.00",2,90,7,116,2,4.35,"f",2.06
9893,"7/04/2023","within an hour","f",67,"t","Holroyd",-33.84586023,150.9837741,"Private room",2,NA,1,"",1,365,0,5,0,4,"t",0.26
14996,"25/08/2019","within an hour","f",169,"t","Sydney",-33.8800534,151.1883418,"Private room",1,1.5,1,"$88.00",1,89,23,8,0,4.25,"f",1.3
14171,"22/02/2016","within an hour","t",1,"t","Ashfield",-33.88698512,151.1218973,"Entire home/apt",3,NA,1,"",2,31,0,13,0,4.85,"f",2.02
7255,"6/01/2016","within an hour","t",6,"t","Botany Bay",-33.9218162,151.1950366,"Private room",4,1.5,2,"$233.00",1,1125,27,59,0,4.88,"t",2.06
473,"30/04/2015","N/A","f",1,"t","Woollahra",-33.88763,151.25933,"Entire home/apt",5,1,2,"$315.00",90,365,28,1,0,5,"f",0.01
5133,"19/06/2016","within a day","t",1,"f","Marrickville",-33.90839,151.18098,"Private room",2,1,1,"$123.00",2,1125,8,69,0,4.87,"f",1.35
5189,"20/11/2012","within an hour","f",2,"t","Waverley",-33.88377,151.28257,"Entire home/apt",6,3,4,"$1,211.00",3,730,27,3,0,4.67,"f",0.06
2098,"21/08/2016","within an hour","t",7,"t","Hornsby",-33.6927,151.09768,"Private room",1,1,1,"$46.00",7,1125,7,23,0,4.43,"f",0.24
6781,"5/05/2016","within an hour","f",26,"t","Marrickville",-33.90688,151.17994,"Entire home/apt",2,1,0,"$142.00",3,365,25,35,1,4.37,"t",1.02
12266,"17/08/2015","N/A","f",1,"t","Waverley",-33.8986981,151.2721311,"Entire home/apt",8,NA,4,"",7,60,0,4,0,5,"f",0.34
12553,"1/08/2016","within a day","f",39,"t","Leichhardt",-33.8796,151.15497,"Entire home/apt",10,2,4,"$571.00",2,365,1,10,0,4.3,"f",1
17584,"19/03/2023","within an hour","f",1,"t","Pittwater",-33.62025586,151.3205058,"Entire home/apt",2,1,1,"$334.00",2,14,28,3,3,5,"f",3
12864,"7/06/2013","within an hour","t",1,"t","Sydney",-33.88288853,151.1957553,"Private room",2,1,1,"$124.00",2,365,23,46,3,4.96,"f",4.18
13326,"11/12/2014","within a day","f",72,"t","Pittwater",-33.6362715,151.3066903,"Entire home/apt",6,NA,3,"",2,1125,0,0,0,NA,"f",NA
4691,"27/11/2019","N/A","f",1,"t","Canterbury",-33.9153,151.10114,"Private room",2,1,1,"$80.00",90,1125,29,1,0,5,"t",0.02
13010,"24/07/2014","within an hour","t",9,"t","Waverley",-33.89136606,151.2461196,"Entire home/apt",2,1,1,"$116.00",3,365,10,9,0,4.67,"f",1.07
13610,"15/08/2011","within an hour","t",1,"t","Leichhardt",-33.877984,151.1623384,"Entire home/apt",2,1,1,"$159.00",2,365,12,20,6,5,"f",2.49
10059,"6/06/2020","within an hour","t",3,"t","Auburn",-33.84717424,151.0751057,"Entire home/apt",4,1,2,"$124.00",1,28,7,42,2,4.76,"f",2.14
12267,"22/01/2016","within a day","f",1,"t","Warringah",-33.7773914,151.2755304,"Entire home/apt",6,1,3,"$306.00",5,365,16,2,0,5,"f",0.38
10407,"19/12/2014","within an hour","t",47,"t","Woollahra",-33.869703,151.2376067,"Entire home/apt",9,4,4,"$1,341.00",7,365,12,14,0,5,"f",0.85
4706,"25/04/2016","N/A","f",2,"t","Randwick",-33.91071,151.23756,"Private room",1,1,1,"$43.00",90,1125,16,0,0,NA,"f",NA
3055,"22/08/2013","N/A","f",1,"t","Warringah",-33.78583,151.26682,"Entire home/apt",4,2.5,2,"$456.00",14,135,26,0,0,NA,"f",NA
17801,"9/10/2020","within an hour","t",5,"t","Pittwater",-33.6183874,151.3317293,"Entire home/apt",4,1,2,"$593.00",2,29,15,0,0,NA,"f",NA
3463,"22/11/2017","within an hour","",14,"t","Waverley",-33.89395194,151.274444,"Entire home/apt",2,1,1,"$178.00",2,1125,8,261,3,4.87,"f",3.63
17341,"14/09/2021","within an hour","t",2,"f","Sutherland Shire",-34.04433839,151.1570792,"Entire home/apt",4,1,1,"$148.00",1,365,19,6,6,5,"f",6
13113,"29/11/2020","within an hour","f",10,"t","Strathfield",-33.8663376,151.08886,"Entire home/apt",6,1,2,"$237.00",2,365,26,4,0,4.75,"f",0.39
8617,"13/05/2013","N/A","f",1,"t","Randwick",-33.92483045,151.2529444,"Entire home/apt",6,3,3,"$1,495.00",90,365,29,0,0,NA,"f",NA
2943,"24/07/2012","within a few hours","t",126,"t","Sydney",-33.87886,151.21925,"Entire home/apt",4,1,2,"$547.00",90,99,28,29,0,4.83,"f",0.37
119,"3/04/2012","N/A","f",2,"t","Parramatta",-33.82469,151.02031,"Private room",2,1.5,2,"$112.00",168,672,22,0,0,NA,"f",NA
12034,"7/01/2014","within an hour","t",1,"t","Randwick",-33.91601,151.25657,"Private room",1,1,1,"$113.00",1,365,28,60,0,4.87,"f",4.76
15346,"28/06/2019","within an hour","f",70,"t","Pittwater",-33.6537457,151.2852734,"Entire home/apt",2,1,1,"$248.00",2,1125,27,14,2,4.79,"f",2.8
5163,"31/05/2016","within an hour","t",4,"t","Sydney",-33.87513,151.22647,"Entire home/apt",2,NA,1,"",3,1125,0,46,0,4.98,"t",0.87
1515,"7/08/2015","within an hour","t",1,"t","Blacktown",-33.76069,150.95158,"Entire home/apt",8,1,1,"$103.00",1,1125,20,393,5,4.72,"f",3.75
6798,"16/10/2021","within an hour","f",40,"t","Fairfield",-33.86538602,150.9553813,"Private room",2,2,1,"$44.00",1,90,28,79,3,4.43,"t",2.32
17249,"28/06/2019","within an hour","f",70,"t","Sydney",-33.8744253,151.2275354,"Entire home/apt",2,1,1,"$375.00",2,365,18,3,1,5,"f",1.48
7196,"21/11/2018","within an hour","f",51,"t","Sydney",-33.87825206,151.191976,"Entire home/apt",4,NA,1,"",4,365,0,0,0,NA,"t",NA
10041,"2/03/2016","within a day","f",1,"t","Randwick",-33.90976,151.25703,"Entire home/apt",5,2,3,"$750.00",4,14,0,3,0,5,"f",0.16
5922,"23/11/2013","within a few hours","f",1,"t","Warringah",-33.78131,151.28604,"Entire home/apt",2,1,1,"$153.00",5,14,4,1,0,5,"f",0.18
3323,"4/11/2015","within a day","f",1,"t","Manly",-33.79612,151.24114,"Entire home/apt",8,2,4,"$949.00",5,42,11,0,0,NA,"f",NA
1981,"26/05/2015","N/A","f",3,"t","Pittwater",-33.62139,151.33402,"Entire home/apt",6,1,2,"$256.00",100,1125,29,31,0,4.74,"f",0.33
11965,"28/02/2024","within an hour","f",10,"t","The Hills Shire",-33.74733408,150.9714978,"Entire home/apt",8,3.5,4,"$289.00",2,365,29,27,2,4.63,"t",1.92
11461,"23/11/2015","within an hour","t",12,"t","The Hills Shire",-33.73760104,150.9642121,"Private room",3,1,1,"$67.00",3,92,11,4,0,5,"f",0.27
5890,"26/03/2022","within an hour","f",1,"t","Warringah",-33.77926,151.26207,"Entire home/apt",6,1.5,3,"$185.00",2,28,15,50,1,4.74,"f",1.46
8042,"11/03/2016","within an hour","t",1,"t","Willoughby",-33.79011119,151.2265124,"Private room",1,1,1,"$90.00",1,1125,29,13,0,5,"f",0.46
17071,"11/10/2019","within an hour","f",138,"t","Sydney",-33.87441298,151.2084634,"Entire home/apt",4,2,2,"$488.00",2,365,29,0,0,NA,"f",NA
16778,"14/08/2014","within an hour","f",1,"t","Waverley",-33.8900128,151.2631387,"Entire home/apt",2,1,1,"$148.00",1,365,13,0,0,NA,"t",NA
10022,"7/09/2019","within an hour","t",1,"t","Penrith",-33.75033,150.71931,"Entire home/apt",6,1,3,"$219.00",2,85,23,17,1,4.94,"f",0.96
13461,"20/12/2017","N/A","f",1,"t","Warringah",-33.74511185,151.2457493,"Entire home/apt",7,NA,4,"",3,28,0,2,0,5,"t",0.35
13768,"4/12/2015","within a day","f",1,"t","Rockdale",-33.95812,151.15408,"Entire home/apt",6,2,3,"$915.00",3,1125,29,0,0,NA,"f",NA
16611,"18/03/2025","within an hour","f",3,"t","Ryde",-33.7937862,151.1347851,"Entire home/apt",2,1,1,"$128.00",2,45,21,1,1,5,"t",1
7706,"16/07/2017","within an hour","t",3,"t","Hunters Hill",-33.82832,151.13981,"Entire home/apt",5,2,3,"$456.00",7,80,0,43,1,4.98,"f",1.7
8541,"4/04/2023","within an hour","f",23,"t","Parramatta",-33.81867,151.00372,"Entire home/apt",5,1,2,"$157.00",1,365,14,67,4,4.78,"t",2.69
1769,"13/04/2017","within a few hours","f",1,"t","Sydney",-33.86859019,151.2265513,"Entire home/apt",2,1,0,"$200.00",3,365,0,0,0,NA,"f",NA
16396,"9/11/2024","within an hour","f",4,"t","Marrickville",-33.904328,151.1485242,"Entire home/apt",6,1.5,3,"$197.00",2,365,17,1,0,5,"t",0.6
10372,"28/06/2019","within an hour","f",1,"t","Sydney",-33.8791067,151.2133375,"Entire home/apt",2,1,1,"$183.00",1,1125,24,74,2,4.76,"t",3.94
11691,"14/12/2021","N/A","f",1,"t","Ashfield",-33.88438866,151.1307254,"Private room",2,NA,NA,"",90,100,27,0,0,NA,"f",NA
8222,"6/04/2022","within an hour","f",7,"t","Sydney",-33.8742196,151.2147022,"Private room",2,1,1,"$273.00",1,365,24,27,0,4.78,"t",1.01
2935,"26/07/2013","within a few hours","t",1,"t","Sydney",-33.86869,151.22371,"Entire home/apt",4,1,1,"$233.00",3,180,11,154,1,4.92,"f",1.91
14329,"10/07/2013","within an hour","f",244,"t","Woollahra",-33.88234,151.22878,"Entire home/apt",6,4.5,3,"$1,055.00",1,1125,21,0,0,NA,"t",NA
254,"11/01/2012","N/A","f",1,"f","Waverley",-33.88857,151.28223,"Entire home/apt",3,1,2,"$286.00",3,28,7,98,0,4.63,"f",0.65
7600,"21/06/2018","within an hour","f",2,"t","Sydney",-33.85843957,151.2025108,"Entire home/apt",6,2,3,"$313.00",1,365,5,89,1,4.8,"f",2.96
4701,"24/04/2020","within an hour","f",10,"t","North Sydney",-33.83949,151.21838,"Private room",2,1,1,"$141.00",1,1125,0,67,0,4.34,"t",1.18
7694,"21/04/2013","within a few hours","t",1,"t","Warringah",-33.7140313,151.2982266,"Private room",2,1,1,"$103.00",1,730,20,32,0,4.94,"f",1.15
13715,"9/09/2023","within an hour","t",14,"t","Sydney",-33.8856888,151.2157598,"Entire home/apt",4,2,2,"$1,800.00",3,90,13,4,0,5,"t",0.47
1177,"10/06/2015","N/A","f",4,"t","Liverpool",-33.9156,150.92857,"Private room",1,NA,NA,"",90,1125,27,10,0,4.8,"f",0.09
17479,"28/01/2025","within an hour","f",5,"t","Sydney",-33.8899909,151.2097774,"Entire home/apt",6,3,3,"$334.00",2,365,11,0,0,NA,"t",NA
10280,"26/04/2014","within an hour","t",15,"t","Waverley",-33.89047591,151.2589038,"Entire home/apt",2,NA,1,"",90,365,0,2,0,5,"f",0.11
17399,"17/11/2012","within an hour","t",5,"t","Sydney",-33.87391,151.2154,"Entire home/apt",4,1,2,"$204.00",3,365,3,0,0,NA,"f",NA
9189,"8/07/2017","within an hour","",83,"t","Liverpool",-33.9308669,150.9525147,"Entire home/apt",8,1.5,4,"$243.00",5,365,26,17,1,4.59,"t",0.78
7401,"11/11/2012","within an hour","t",1,"t","Pittwater",-33.6528946,151.3150748,"Entire home/apt",2,1,1,"$272.00",1,60,21,107,5,4.98,"f",3.46
4011,"20/06/2019","N/A","f",53,"t","Ashfield",-33.88632,151.12504,"Entire home/apt",2,1,0,"$108.00",2,90,4,108,0,4.49,"t",1.57
12451,"22/04/2021","within an hour","f",2,"t","Manly",-33.798464,151.2805503,"Entire home/apt",4,NA,2,"",2,14,0,3,0,5,"f",0.77
17496,"8/07/2017","within an hour","",83,"t","Burwood",-33.875469,151.105549,"Entire home/apt",4,1,2,"$251.00",1,365,11,0,0,NA,"t",NA
10967,"26/12/2016","within an hour","t",1,"t","Warringah",-33.7282418,151.2955976,"Entire home/apt",8,3,4,"$1,198.00",2,365,8,29,0,4.97,"f",1.81
6206,"8/07/2015","within an hour","f",1,"t","Manly",-33.79741989,151.2817905,"Entire home/apt",3,1,2,"$286.00",20,365,5,26,1,4.88,"t",0.66
13556,"7/11/2016","within an hour","t",5,"t","Sutherland Shire",-34.0652702,151.1540293,"Entire home/apt",4,2,3,"$267.00",3,180,2,8,1,4.75,"f",1.64
10115,"2/08/2014","within an hour","t",11,"t","Warringah",-33.73675837,151.2367281,"Private room",2,1,1,"$58.00",4,365,29,6,0,4.83,"f",0.31
11352,"21/08/2014","within an hour","t",8,"t","Rockdale",-33.9417467,151.1462592,"Private room",3,1.5,1,"$64.00",1,60,7,49,2,4.94,"f",3.09
7189,"15/07/2013","within a few hours","t",1,"t","Sydney",-33.87293,151.22132,"Entire home/apt",3,1,1,"$147.00",9,365,0,15,1,4.73,"f",0.48
7530,"6/02/2017","within an hour","t",6,"t","Parramatta",-33.80953,151.00572,"Private room",1,1,1,"$86.00",10,1125,0,34,0,4.91,"t",1.17
10163,"3/09/2011","within an hour","f",6,"t","Blacktown",-33.704133,150.8184596,"Entire home/apt",9,3,4,"$398.00",7,365,5,9,0,4.89,"t",0.55
2183,"29/08/2016","within an hour","",2,"t","City Of Kogarah",-33.97627,151.11175,"Entire home/apt",6,1.5,3,"$204.00",2,90,15,204,2,4.66,"t",2.2
12253,"28/05/2023","N/A","f",2,"t","Sydney",-33.885,151.18174,"Shared room",1,NA,NA,"",1,7,0,5,0,5,"t",0.4
17560,"28/01/2025","within an hour","f",5,"t","Marrickville",-33.90622646,151.1738953,"Private room",2,2,1,"$88.00",2,365,16,1,1,5,"f",1
774,"19/11/2015","N/A","f",1,"f","Warringah",-33.75175,151.29217,"Entire home/apt",4,1,2,"$67.00",90,1125,0,7,0,4.71,"f",0.06
10575,"19/12/2014","within an hour","t",47,"t","Waverley",-33.89064,151.28317,"Entire home/apt",4,1,2,"$1,094.00",7,90,0,0,0,NA,"f",NA
7182,"12/02/2016","within an hour","t",21,"t","Warringah",-33.7387681,151.303092,"Entire home/apt",6,2,3,"$574.00",3,180,29,13,0,5,"f",0.58
3266,"21/01/2019","N/A","f",4,"t","Ashfield",-33.88629,151.12712,"Entire home/apt",3,1,2,"$170.00",90,1125,29,13,0,3.92,"f",0.21
15110,"14/04/2023","within an hour","f",81,"t","Sydney",-33.90147,151.21012,"Entire home/apt",6,2,3,"$179.00",1,365,23,17,1,4.88,"t",2.73
3582,"24/11/2012","a few days or more","f",1,"t","Randwick",-33.94863014,151.242225,"Private room",2,1,1,"$78.00",90,365,29,0,0,NA,"f",NA
7900,"13/09/2016","within a few hours","t",1,"t","Canada Bay",-33.85253625,151.0960242,"Entire home/apt",3,1,1,"$128.00",4,1125,15,62,2,4.9,"f",2.32
13718,"18/11/2015","within an hour","f",2,"t","Sydney",-33.89051894,151.211539,"Entire home/apt",4,1.5,2,"$405.00",2,25,4,4,0,4.75,"f",0.54
14564,"8/12/2017","within an hour","t",11,"t","Leichhardt",-33.85046,151.18509,"Entire home/apt",8,3.5,4,"$960.00",3,365,0,0,0,NA,"f",NA
15475,"20/05/2012","within an hour","f",1,"t","Sydney",-33.90191619,151.1868856,"Entire home/apt",4,1,2,"$270.00",2,30,12,14,4,5,"f",5.19
12622,"20/04/2022","within an hour","t",22,"t","Sydney",-33.9046558,151.1857175,"Entire home/apt",6,2,2,"$326.00",2,365,18,7,0,4.86,"f",0.62
14915,"6/05/2024","within an hour","f",14,"t","Bankstown",-33.91517,151.03211,"Entire home/apt",5,2,3,"$259.00",2,365,21,9,0,4.11,"t",1.44
6341,"29/08/2024","N/A","f",39,"t","Willoughby",-33.82174,151.20008,"Entire home/apt",4,2,2,"$254.00",5,1125,17,8,1,4.38,"t",0.26
4315,"18/07/2016","N/A","f",1,"t","Canada Bay",-33.83124,151.08569,"Entire home/apt",2,1,0,"$95.00",90,360,0,4,0,5,"f",0.06
682,"25/09/2013","within a few hours","t",1,"t","Pittwater",-33.59335,151.30213,"Entire home/apt",6,2,3,"$950.00",2,365,28,168,1,4.96,"f",1.21
71,"21/10/2014","within an hour","t",1,"t","Waverley",-33.90619,151.26064,"Entire home/apt",2,1,0,"$116.00",2,1125,13,436,2,4.85,"t",3.38
