"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
261,"9/09/2014","within a few hours","f",2,"t","Warringah",-33.774,151.28786,"Entire home/apt",8,3,4,"$1,150.00",7,730,22,7,0,5,"f",0.07
2337,"6/02/2017","within an hour","t",6,"t","Parramatta",-33.80924,151.00795,"Private room",2,1,1,"$113.00",1,1125,6,70,0,4.77,"f",0.79
5734,"11/01/2019","within an hour","t",1,"t","Manly",-33.796307,151.269135,"Entire home/apt",2,1,1,"$143.00",2,390,0,182,0,4.99,"t",4.33
17511,"2/06/2023","within an hour","f",31,"t","Sydney",-33.92117,151.19517,"Entire home/apt",4,2,2,"$153.00",7,365,0,0,0,NA,"f",NA
15690,"11/01/2020","within an hour","t",45,"t","Auburn",-33.8488479,151.0609549,"Entire home/apt",4,2,2,"$312.00",21,365,2,1,0,5,"t",0.28
13584,"25/06/2024","within an hour","",7,"t","North Sydney",-33.82283,151.19807,"Entire home/apt",2,NA,NA,"",2,365,0,10,0,4.7,"t",1.3
12263,"28/08/2024","N/A","f",1,"t","Manly",-33.78738128,151.2870541,"Entire home/apt",9,NA,3,"",3,365,0,14,0,4.71,"f",1.26
6150,"4/06/2014","within a day","f",0,"t","Mosman",-33.83177,151.25716,"Entire home/apt",10,3,5,"$2,139.00",7,365,28,3,0,5,"f",0.1
15884,"9/04/2024","within an hour","f",50,"t","Sydney",-33.89550312,151.2021427,"Entire home/apt",6,2,2,"$250.00",1,365,9,3,2,5,"f",2.43
6750,"28/09/2022","within an hour","t",1,"t","Sydney",-33.8674943,151.1933116,"Entire home/apt",4,2,2,"$330.00",3,365,14,55,2,4.78,"f",2.39
15256,"19/06/2024","within a few hours","f",2,"t","Bankstown",-33.9670408,151.0264696,"Entire home/apt",3,1,1,"$122.00",3,365,28,5,0,4.8,"f",0.87
6762,"1/09/2024","N/A","f",44,"t","North Sydney",-33.8240062,151.1987245,"Entire home/apt",2,NA,1,"",5,1125,0,0,0,NA,"t",NA
12743,"5/08/2017","within an hour","t",6,"t","Sydney",-33.87293911,151.2288409,"Entire home/apt",2,NA,1,"",1,365,0,6,0,4.5,"t",0.58
16205,"22/01/2020","within an hour","f",12,"t","Pittwater",-33.68988,151.30426,"Entire home/apt",8,3,4,"$799.00",3,30,0,1,0,5,"f",0.57
7887,"23/12/2022","within an hour","f",5,"t","Manly",-33.7968317,151.2858639,"Entire home/apt",2,1,1,"$127.00",2,365,15,39,0,4.59,"t",1.47
6230,"23/06/2015","within an hour","t",1,"t","North Sydney",-33.83015,151.22747,"Private room",2,1,1,"$104.00",1,7,24,127,1,4.94,"f",3.17
7128,"18/09/2015","within an hour","f",1,"t","Randwick",-33.90761538,151.2546611,"Entire home/apt",4,2.5,3,"$500.00",7,30,0,2,0,5,"f",0.11
16804,"27/11/2017","within an hour","f",1,"f","Auburn",-33.86400421,151.0491901,"Entire home/apt",2,1,1,"$115.00",1,365,9,13,5,4.85,"f",7.09
6442,"17/12/2014","within a day","t",3,"t","Manly",-33.79155,151.28064,"Entire home/apt",12,3,5,"$1,900.00",10,1125,22,2,0,5,"f",0.07
4614,"18/12/2019","within an hour","t",25,"t","Sydney",-33.85844,151.20183,"Entire home/apt",8,2,3,"$300.00",2,300,9,154,4,4.78,"f",2.31
12401,"16/06/2021","within an hour","f",57,"t","Rockdale",-33.95547,151.13944,"Entire home/apt",2,NA,1,"",2,90,0,11,0,4.64,"f",1.1
13739,"1/10/2016","within an hour","f",8,"t","Marrickville",-33.92594,151.16086,"Private room",1,2,1,"$80.00",1,365,26,39,1,4.67,"f",4.47
14372,"5/10/2024","within an hour","f",4,"t","Bankstown",-33.91035724,151.037796,"Entire home/apt",8,2.5,4,"$264.00",2,365,14,11,1,4.45,"t",1.49
16917,"20/02/2018","within an hour","f",55,"t","Mosman",-33.83917662,151.2482794,"Entire home/apt",10,4.5,5,"$2,790.00",1,365,22,0,0,NA,"f",NA
12689,"17/12/2022","within an hour","t",1,"t","Blacktown",-33.7219521,150.9051995,"Entire home/apt",3,1,1,"$97.00",1,1125,14,23,5,4.83,"f",2.03
1552,"8/07/2012","within a day","f",1,"t","Leichhardt",-33.86085,151.18512,"Entire home/apt",7,3.5,4,"$950.00",4,150,6,18,0,4.94,"f",0.18
17192,"7/12/2015","within an hour","f",1,"f","Hornsby",-33.68536379,151.1081183,"Entire home/apt",2,1,1,"$158.00",2,365,1,12,2,5,"t",5.71
5430,"24/07/2019","N/A","f",912,"t","Marrickville",-33.89692688,151.1463928,"Entire home/apt",2,1,0,"$144.00",3,365,23,28,0,4.39,"t",0.6
7321,"28/07/2014","within an hour","",3,"t","Pittwater",-33.63,151.32666,"Entire home/apt",2,1,1,"$196.00",3,1125,0,19,3,4.95,"f",1.07
2849,"4/09/2018","N/A","f",2,"f","Sydney",-33.87494,151.22622,"Entire home/apt",2,NA,1,"",90,1125,0,120,0,4.97,"f",1.48
3449,"1/02/2017","within an hour","t",2,"t","Willoughby",-33.81964,151.19393,"Private room",2,1,1,"$101.00",4,56,25,126,0,4.82,"f",1.76
9406,"20/07/2015","within an hour","f",1,"t","Pittwater",-33.6662315,151.3117032,"Entire home/apt",2,1,1,"$356.00",2,365,2,48,0,4.85,"t",2.32
6498,"24/10/2011","within an hour","t",75,"t","Manly",-33.80101,151.25269,"Entire home/apt",5,NA,3,"",5,365,0,5,0,4.4,"f",0.14
15754,"3/01/2017","within an hour","t",37,"t","Willoughby",-33.78845509,151.1816532,"Entire home/apt",6,3.5,3,"$262.00",1,365,4,1,0,1,"t",0.33
1694,"11/11/2016","within an hour","t",1,"t","Parramatta",-33.77934,151.07869,"Entire home/apt",4,1,2,"$89.00",5,40,5,140,1,4.79,"f",1.4
10345,"15/11/2017","within an hour","t",1,"t","City Of Kogarah",-33.99150655,151.0781519,"Entire home/apt",12,4,4,"$545.00",2,1125,8,22,0,4.86,"f",1.82
7955,"13/01/2025","N/A","f",57,"t","Ryde",-33.78166,151.11253,"Entire home/apt",4,1,2,"$143.00",21,365,12,38,2,4.79,"f",1.36
12557,"17/07/2019","within an hour","t",4,"t","Sydney",-33.890821,151.2151416,"Entire home/apt",2,1,1,"$157.00",3,365,10,29,2,4.72,"t",2.79
12183,"10/07/2013","within an hour","f",244,"t","Manly",-33.79057,151.28591,"Entire home/apt",6,2.5,3,"$462.00",1,1125,0,0,0,NA,"t",NA
15356,"28/07/2016","within an hour","t",2,"t","Mosman",-33.82315,151.25036,"Entire home/apt",4,1,2,"$800.00",90,365,0,0,0,NA,"t",NA
5271,"17/06/2017","within a few hours","f",5,"t","Sydney",-33.895,151.20438,"Private room",2,1.5,1,"$88.00",2,60,0,158,2,4.73,"t",3.2
11922,"4/03/2024","within an hour","t",2,"t","Pittwater",-33.6600724,151.3157158,"Entire home/apt",2,1,1,"$102.00",2,1125,5,24,4,5,"f",2.36
16260,"19/04/2018","within an hour","f",59,"t","Ryde",-33.81968854,151.096549,"Entire home/apt",6,NA,3,"",2,365,16,1,1,3,"f",1
8252,"21/12/2018","within an hour","t",2,"t","Sydney",-33.90585296,151.1841786,"Entire home/apt",6,2,3,"$380.00",3,1125,11,30,0,4.9,"f",1.28
9664,"4/09/2023","N/A","f",1,"t","Sydney",-33.88594,151.20837,"Entire home/apt",2,1,1,"$386.00",90,365,28,4,0,5,"f",0.36
2907,"15/05/2014","within an hour","t",5,"t","Warringah",-33.72847,151.29321,"Entire home/apt",7,1.5,2,"$432.00",2,1125,13,23,0,4.91,"f",0.29
4137,"26/08/2016","within an hour","t",24,"t","Sydney",-33.87907,151.20961,"Entire home/apt",2,1,1,"$338.00",1,1125,28,178,0,4.8,"f",2.65
8738,"2/07/2023","within a day","f",3,"t","Mosman",-33.81656,151.23512,"Private room",2,1,1,"$366.00",2,90,27,17,1,4.94,"f",0.77
6497,"19/04/2016","within an hour","",10,"t","Canterbury",-33.91108,151.11658,"Entire home/apt",8,2,3,"$195.00",2,365,15,139,3,4.91,"f",3.95
11552,"20/03/2023","within an hour","f",5,"t","Camden",-33.99646979,150.7197009,"Entire home/apt",10,3,5,"$342.00",90,365,17,3,0,4,"t",0.27
11134,"9/09/2014","within an hour","f",28,"t","Sydney",-33.87203929,151.223236,"Entire home/apt",4,1,1,"$1,400.00",1,1125,13,30,1,4.9,"t",1.97
16876,"20/02/2018","within an hour","f",55,"t","Woollahra",-33.88764,151.24807,"Entire home/apt",8,3,4,"$1,787.00",1,365,4,0,0,NA,"f",NA
2643,"20/09/2016","within an hour","f",4,"t","Sydney",-33.87853,151.21299,"Entire home/apt",4,1,1,"$198.00",1,1125,0,333,2,4.79,"t",4
14474,"25/08/2019","within an hour","f",169,"t","Fairfield",-33.882168,150.9595984,"Private room",2,NA,NA,"",4,365,29,6,1,3.33,"f",1.21
11348,"29/06/2011","N/A","f",1,"t","Randwick",-33.92045864,151.2496756,"Entire home/apt",2,NA,1,"",90,365,27,5,0,5,"f",0.36
13659,"23/05/2012","within a few hours","t",117,"t","Waverley",-33.889146,151.275832,"Entire home/apt",2,1,1,"$172.00",5,89,28,2,0,4.5,"f",0.3
16870,"25/08/2019","within an hour","f",169,"t","Randwick",-33.9274664,151.2383638,"Private room",1,1,1,"$56.00",1,89,29,1,0,1,"f",0.41
7986,"24/07/2012","within a few hours","t",126,"t","Pittwater",-33.60606262,151.3319294,"Entire home/apt",8,3,4,"$1,559.00",1,1125,27,0,0,NA,"f",NA
16939,"16/12/2024","within an hour","f",27,"t","Ryde",-33.77922263,151.1118765,"Entire home/apt",3,1,1,"$214.00",2,365,29,1,1,5,"f",1
14130,"12/04/2019","within an hour","f",63,"t","Ryde",-33.8107895,151.1024049,"Private room",1,1.5,1,"$57.00",1,89,20,7,0,3.86,"f",0.91
10029,"10/07/2013","within an hour","f",244,"t","Randwick",-33.91166,151.26495,"Entire home/apt",8,NA,4,"",1,1125,0,2,0,5,"t",0.11
5345,"8/11/2016","N/A","f",2,"t","Woollahra",-33.88066,151.23382,"Entire home/apt",6,2,3,"$1,500.00",100,100,22,0,0,NA,"f",NA
2239,"2/07/2017","N/A","f",2,"t","Rockdale",-33.97296,151.13857,"Private room",1,NA,NA,"",90,90,22,1,0,4,"f",0.01
6919,"20/09/2013","N/A","f",1,"t","Randwick",-33.94173002,151.2346357,"Entire home/apt",4,2,2,"$855.00",4,1125,22,1,0,5,"f",0.03
13836,"11/10/2019","within an hour","f",138,"t","North Sydney",-33.82446,151.19927,"Entire home/apt",5,2,2,"$168.00",2,365,25,0,0,NA,"f",NA
4124,"5/10/2016","within an hour","t",2,"t","Sutherland Shire",-34.05857,151.15816,"Entire home/apt",4,1,2,"$175.00",3,180,12,43,1,4.98,"f",0.83
13785,"10/07/2013","within an hour","f",244,"t","Waverley",-33.88904,151.2578,"Entire home/apt",4,1,2,"$309.00",1,1125,23,3,0,4,"t",0.35
17832,"31/01/2016","within an hour","t",4,"t","Sydney",-33.86377767,151.200993,"Entire home/apt",2,1,1,"$240.00",3,32,14,0,0,NA,"t",NA
11044,"30/10/2018","within an hour","f",1,"t","Strathfield",-33.8627,151.08026,"Private room",2,1,1,"$120.00",1,365,24,43,1,4.42,"f",2.63
13069,"13/01/2025","N/A","f",57,"t","Sydney",-33.8854749,151.2201185,"Entire home/apt",5,1.5,2,"$256.00",2,365,15,41,3,4.51,"f",4.17
9316,"8/08/2016","within an hour","t",16,"t","Sydney",-33.85843759,151.2034897,"Entire home/apt",6,1.5,3,"$420.00",5,14,1,56,1,4.89,"f",2.63
12179,"12/10/2021","within an hour","f",34,"t","Sydney",-33.8750704,151.21453,"Entire home/apt",2,1,1,"$209.00",2,365,13,6,0,5,"t",0.65
14555,"30/11/2023","within a few hours","f",49,"t","Marrickville",-33.88901,151.1763,"Entire home/apt",2,NA,1,"",6,365,0,0,0,NA,"f",NA
2785,"19/08/2015","within an hour","t",2,"t","Pittwater",-33.62238,151.33739,"Entire home/apt",7,2,4,"$1,279.00",5,1125,29,14,0,5,"f",0.18
8486,"4/02/2016","N/A","f",1,"t","Pittwater",-33.6807936,151.2859167,"Entire home/apt",7,NA,3,"",5,365,0,7,0,5,"f",0.34
1023,"20/11/2010","within a few hours","t",7,"t","Mosman",-33.84062,151.23319,"Entire home/apt",5,1,2,"$314.00",90,120,29,19,0,4.84,"f",0.18
10990,"4/01/2019","within an hour","f",17,"t","Holroyd",-33.8227812,150.9907198,"Private room",2,1,1,"$59.00",2,90,25,17,0,4.41,"t",0.98
14905,"30/12/2017","within an hour","f",1,"t","Waverley",-33.88668209,151.2852704,"Entire home/apt",5,1,2,"$364.00",2,180,0,3,0,5,"f",0.53
4285,"9/12/2019","within a few hours","",3,"t","Sydney",-33.8751072,151.2268426,"Entire home/apt",2,1,0,"$162.00",3,365,5,10,0,4.6,"f",0.61
16352,"6/01/2025","within an hour","f",3,"t","Sydney",-33.8725456,151.1969279,"Entire home/apt",4,1,1,"$255.00",1,365,19,1,0,5,"t",0.34
16126,"28/05/2017","within an hour","f",50,"t","Ku-Ring-Gai",-33.72741221,151.1223821,"Entire home/apt",16,5,6,"$800.00",3,365,26,2,1,5,"t",1.11
1070,"19/01/2016","within an hour","t",1,"t","Woollahra",-33.87081,151.25003,"Entire home/apt",2,1,1,"$330.00",2,1125,23,33,0,4.88,"f",1.04
13974,"27/10/2023","a few days or more","",6,"t","North Sydney",-33.84718,151.21221,"Entire home/apt",6,2,2,"$400.00",3,365,6,0,0,NA,"f",NA
12526,"23/03/2019","within an hour","t",17,"t","Leichhardt",-33.88625,151.16874,"Entire home/apt",2,1,1,"$112.00",1,14,8,56,0,4.77,"t",4.49
2751,"17/08/2018","N/A","f",1,"f","Warringah",-33.75508,151.26386,"Entire home/apt",1,1,1,"$80.00",90,150,29,0,0,NA,"t",NA
8555,"7/04/2018","N/A","f",2,"t","Ku-Ring-Gai",-33.72632188,151.1488392,"Private room",2,1,1,"$127.00",90,1125,29,0,0,NA,"t",NA
7050,"16/08/2016","within an hour","f",1,"t","Woollahra",-33.88296,151.22239,"Entire home/apt",2,1,0,"$145.00",5,1125,6,90,1,4.86,"t",2.93
5161,"28/11/2013","N/A","f",1,"t","Warringah",-33.71387,151.2998,"Entire home/apt",3,1,2,"$170.00",4,365,0,10,0,4.9,"f",0.24
3734,"23/05/2016","within an hour","",24,"t","Sydney",-33.86963,151.20347,"Entire home/apt",2,1,1,"$154.00",1,365,3,75,0,4.21,"t",1.04
18169,"15/04/2025","within a few hours","f",20,"t","Sydney",-33.87976,151.19199,"Entire home/apt",4,1,1,"$170.00",2,365,27,0,0,NA,"f",NA
4528,"21/12/2017","N/A","f",1,"t","Rockdale",-33.92855,151.1503,"Private room",2,1,1,"$72.00",90,1125,29,0,0,NA,"t",NA
8003,"6/09/2011","within a few hours","t",1,"t","Waverley",-33.8945304,151.2517451,"Entire home/apt",4,1,2,"$170.00",21,1125,23,35,0,4.83,"t",1.23
