"Property_ID","host_since","host_response_time","host_is_superhost","host_listings_count","host_identity_verified","neighbourhood_cleansed","latitude","longitude","room_type","accommodates","bathrooms","bedrooms","price","minimum_nights","maximum_nights","availability_30","number_of_reviews","number_of_reviews_l30d","review_scores_rating","instant_bookable","reviews_per_month"
1925,"23/12/2016","within a day","f",3,"t","Randwick",-33.94469,151.24946,"Entire home/apt",8,1,4,"$509.00",6,365,27,12,0,4.75,"f",0.13
17561,"16/04/2024","within an hour","f",1,"t","Sydney",-33.88329094,151.218139,"Private room",1,1,1,"$62.00",2,365,6,0,0,NA,"t",NA
5859,"24/08/2015","within an hour","t",1,"t","Leichhardt",-33.856892,151.178162,"Entire home/apt",2,1,1,"$110.00",2,1125,4,146,1,4.85,"t",3.46
6786,"8/12/2017","N/A","f",1,"t","Randwick",-33.923125,151.2401058,"Entire home/apt",8,2,4,"$460.00",21,86,22,1,0,4,"f",0.03
10404,"16/06/2021","within an hour","f",57,"t","Marrickville",-33.91598761,151.1507461,"Entire home/apt",4,1,2,"$140.00",2,365,0,23,0,4.35,"f",1.29
9319,"22/04/2012","N/A","f",1,"t","Willoughby",-33.79936426,151.2068623,"Entire home/apt",7,NA,3,"",3,365,0,7,0,5,"f",0.33
1435,"15/03/2014","N/A","f",2,"t","City Of Kogarah",-33.97619,151.09083,"Private room",2,1,1,"$58.00",90,1125,28,9,0,4.56,"f",0.08
5351,"11/10/2019","within an hour","f",138,"t","Sydney",-33.90528,151.20787,"Entire home/apt",4,2,2,"$339.00",2,1125,22,12,0,4.83,"f",0.28
11266,"24/02/2018","within a few hours","f",1,"t","North Sydney",-33.84302665,151.2068014,"Entire home/apt",4,1,2,"$507.00",1,8,22,1,0,5,"f",0.13
17751,"20/09/2022","within an hour","f",39,"t","Ku-Ring-Gai",-33.75542843,151.1577625,"Entire home/apt",4,2,2,"$165.00",3,365,22,1,1,5,"t",1
6375,"26/01/2018","within an hour","f",13,"t","Willoughby",-33.79743,151.17963,"Entire home/apt",3,1,1,"$142.00",3,90,12,25,0,4.6,"f",0.74
8153,"4/11/2018","within a few hours","t",3,"t","Bankstown",-33.9478077,151.0187833,"Private room",2,2,1,"$68.00",2,365,0,14,0,4.64,"f",0.5
2800,"21/08/2012","N/A","f",1,"t","North Sydney",-33.82949,151.20568,"Entire home/apt",3,1,1,"$359.00",90,90,29,0,0,NA,"f",NA
17882,"25/04/2019","within an hour","t",68,"t","Bankstown",-33.9042388,151.036649,"Entire home/apt",5,1,2,"$135.00",1,365,8,0,0,NA,"f",NA
2189,"16/12/2014","N/A","f",1,"t","North Sydney",-33.8375,151.21188,"Private room",1,1,1,"$122.00",90,90,29,0,0,NA,"t",NA
2573,"6/07/2018","within an hour","f",7,"t","Sydney",-33.88439,151.21022,"Hotel room",4,1,1,"$350.00",1,1125,17,26,0,4.65,"t",0.36
16769,"4/01/2019","within an hour","f",17,"t","Sydney",-33.8765704,151.2040317,"Entire home/apt",3,1,1,"$171.00",1,45,16,6,3,5,"t",2.69
4943,"25/08/2019","within an hour","f",169,"t","Fairfield",-33.8821644,150.9595761,"Private room",1,1,1,"$47.00",90,365,17,32,0,4.28,"f",0.58
1388,"9/04/2014","within an hour","f",1,"t","Sydney",-33.87047,151.22536,"Entire home/apt",2,1,1,"$128.00",2,200,8,313,4,4.9,"f",3.01
15245,"22/12/2024","within an hour","f",1,"t","Canada Bay",-33.82807,151.08586,"Entire home/apt",4,1,1,"$134.00",1,14,3,22,6,4.55,"t",4.15
4038,"9/07/2017","within an hour","f",1,"f","Waverley",-33.89142,151.26343,"Private room",2,NA,1,"",15,30,0,2,0,5,"t",0.03
15342,"23/05/2012","within a few hours","t",117,"t","Randwick",-33.97807,151.24784,"Entire home/apt",6,2,3,"$444.00",5,89,11,6,1,5,"f",1.41
18169,"15/04/2025","within a few hours","f",20,"t","Sydney",-33.87976,151.19199,"Entire home/apt",4,1,1,"$170.00",2,365,27,0,0,NA,"f",NA
3155,"5/05/2017","N/A","f",3,"t","Parramatta",-33.83912,150.99864,"Private room",1,1,1,"$114.00",90,1125,28,0,0,NA,"t",NA
14120,"12/04/2019","within an hour","f",63,"t","Bankstown",-33.9412469,150.9781479,"Private room",1,1,1,"$42.00",1,89,27,9,1,4.22,"f",1.3
11441,"9/09/2018","within an hour","t",1,"t","Manly",-33.7963135,151.2864861,"Entire home/apt",2,1,1,"$210.00",2,42,12,22,1,4.91,"f",1.5
17649,"29/11/2023","within an hour","f",46,"t","Canterbury",-33.9240372,151.09574,"Private room",1,2,1,"$48.00",1,89,6,0,0,NA,"f",NA
11939,"11/10/2019","within an hour","f",138,"t","Ryde",-33.78234,151.11749,"Entire home/apt",4,1,2,"$207.00",2,365,10,11,0,4.82,"f",0.78
16751,"9/12/2018","within a day","f",1,"t","Manly",-33.78785893,151.286409,"Entire home/apt",4,2,2,"$243.00",7,365,21,2,1,5,"f",1.18
15475,"20/05/2012","within an hour","f",1,"t","Sydney",-33.90191619,151.1868856,"Entire home/apt",4,1,2,"$270.00",2,30,12,14,4,5,"f",5.19
9911,"29/04/2015","within a day","f",2,"t","Pittwater",-33.67343622,151.3090011,"Entire home/apt",3,1,1,"$183.00",90,365,28,0,0,NA,"f",NA
10157,"15/10/2015","within an hour","f",1,"t","Sutherland Shire",-34.03584922,151.0750178,"Entire home/apt",4,1,2,"$315.00",4,90,3,1,0,5,"t",0.06
14458,"11/11/2013","within an hour","t",10,"t","North Sydney",-33.85007,151.21497,"Entire home/apt",4,1,1,"$222.00",1,365,6,38,4,4.84,"t",5.28
221,"31/01/2014","a few days or more","f",1,"t","Waverley",-33.89436,151.24816,"Private room",2,NA,NA,"",90,1125,29,32,0,4.66,"t",0.24
3061,"18/12/2018","within an hour","f",1,"t","Pittwater",-33.63848,151.31854,"Entire home/apt",8,3.5,4,"$1,650.00",4,364,27,38,0,5,"f",0.49
939,"23/09/2015","within an hour","f",1,"t","Hornsby",-33.60421,151.14343,"Entire home/apt",4,1.5,2,"$280.00",2,365,29,55,0,4.93,"t",0.48
16776,"18/03/2025","within an hour","f",23,"t","The Hills Shire",-33.7432634,150.9847861,"Private room",2,1,1,"$52.00",1,365,29,1,0,1,"t",0.45
41,"15/12/2013","N/A","f",1,"t","Willoughby",-33.7818,151.20197,"Entire home/apt",3,1,1,"$135.00",90,1125,28,13,0,4.46,"f",0.11
2479,"8/07/2016","within an hour","f",7,"t","Sydney",-33.87585,151.22575,"Private room",2,1,1,"$156.00",1,999,14,117,2,4.55,"t",1.52
12399,"17/04/2024","within an hour","f",13,"t","Rockdale",-33.95649,151.14355,"Entire home/apt",2,1,1,"$123.00",4,730,12,22,0,4.77,"f",1.95
3120,"26/11/2018","within a day","f",2,"t","Sydney",-33.87398,151.22388,"Entire home/apt",2,1,0,"$151.00",3,28,16,38,0,4.84,"f",0.48
17714,"24/04/2023","within an hour","f",3,"t","Auburn",-33.83020323,151.0766899,"Entire home/apt",6,2,3,"$196.00",1,365,13,1,1,5,"t",1
7028,"27/08/2014","within an hour","f",3,"t","Pittwater",-33.63849,151.29407,"Private room",2,1,1,"$256.00",2,365,23,1,0,4,"t",0.03
18034,"31/08/2016","within an hour","",45,"t","Auburn",-33.84873216,151.0762511,"Entire home/apt",2,1,1,"$219.00",2,365,29,1,1,5,"f",1
6989,"11/05/2016","N/A","f",1,"t","The Hills Shire",-33.7436175,151.0120012,"Entire home/apt",4,NA,1,"",1,1125,0,60,0,4.87,"t",2.89
9151,"4/11/2017","within an hour","t",2,"t","Pittwater",-33.63739172,151.3307614,"Entire home/apt",4,1,1,"$210.00",2,365,26,59,2,4.92,"t",2.67
9037,"19/06/2023","within an hour","f",9,"t","Parramatta",-33.80797,151.00581,"Private room",3,1,1,"$233.00",1,365,29,13,0,4.54,"t",0.56
17913,"26/11/2023","within an hour","t",43,"t","Sydney",-33.85782,151.20489,"Entire home/apt",8,2,3,"$281.00",1,365,15,2,2,5,"t",2
9336,"18/08/2014","within an hour","t",12,"t","Waverley",-33.89697103,151.2605466,"Private room",2,1.5,1,"$98.00",5,365,13,11,0,5,"f",0.53
3238,"27/07/2016","within an hour","t",8,"t","North Sydney",-33.83317,151.21025,"Entire home/apt",3,1,1,"$180.00",1,300,13,179,1,4.84,"t",2.41
15153,"23/03/2019","within an hour","t",17,"t","Sydney",-33.86769369,151.2243351,"Entire home/apt",2,1,1,"$138.00",1,10,9,36,4,4.75,"f",6.03
13487,"27/08/2024","within an hour","f",7,"t","Waverley",-33.8890081,151.2749939,"Entire home/apt",4,1,2,"$331.00",1,1125,14,42,4,4.57,"t",4.47
18173,"14/06/2023","within an hour","f",4,"t","Ku-Ring-Gai",-33.78606,151.18216,"Entire home/apt",5,2,2,"$227.00",3,365,21,0,0,NA,"f",NA
16137,"13/08/2019","within an hour","",37,"t","Waverley",-33.89053037,151.2718567,"Entire home/apt",2,1,1,"$379.00",3,30,2,0,0,NA,"f",NA
6288,"17/09/2012","N/A","f",2,"t","Ryde",-33.817993,151.074661,"Entire home/apt",6,2,3,"$220.00",90,365,29,4,0,3.75,"f",0.11
852,"16/02/2015","N/A","f",2,"t","Parramatta",-33.81862,151.0027,"Private room",2,1,1,"$96.00",90,1125,28,7,0,4.71,"f",0.06
2745,"13/11/2014","within a day","t",82,"t","Pittwater",-33.60134,151.32724,"Entire home/apt",4,1,2,"$605.00",1,1125,0,8,0,5,"f",0.13
14960,"9/04/2024","within an hour","f",50,"t","Marrickville",-33.90307,151.16265,"Entire home/apt",4,2,2,"$236.00",1,365,29,2,0,1,"f",0.48
5677,"23/05/2012","within a few hours","t",117,"t","Waverley",-33.88925934,151.2757416,"Entire home/apt",6,3,4,"$1,902.00",5,89,15,7,0,5,"f",0.26
5230,"5/04/2014","N/A","f",2,"t","Warringah",-33.73112,151.29538,"Entire home/apt",12,3.5,5,"$1,532.00",90,1125,28,0,0,NA,"f",NA
14299,"13/10/2024","within an hour","f",1,"t","Randwick",-33.91239,151.26978,"Entire home/apt",4,1,2,"$819.00",3,365,0,1,0,5,"f",0.17
13332,"24/02/2013","within an hour","t",92,"t","Sydney",-33.85976868,151.2061733,"Entire home/apt",8,2,3,"$439.00",3,365,4,53,4,4.72,"t",5.54
9229,"11/04/2016","within a few hours","t",1,"t","Waverley",-33.89042,151.24502,"Entire home/apt",2,1,1,"$270.00",14,180,1,8,0,5,"f",0.49
12778,"30/11/2023","within a few hours","f",49,"t","Sydney",-33.9041618,151.2090148,"Entire home/apt",2,NA,1,"",9,365,0,1,0,4,"f",0.1
8010,"20/02/2013","within an hour","t",3,"t","Mosman",-33.83591,151.2338,"Entire home/apt",10,3,4,"$1,004.00",2,30,28,37,1,4.97,"f",1.33
16192,"10/09/2012","within an hour","f",6,"t","Woollahra",-33.8743362,151.2375052,"Private room",2,2,1,"$93.00",28,90,29,7,1,4.43,"t",1.98
13458,"18/09/2019","within an hour","f",11,"t","North Sydney",-33.8213155,151.2062046,"Entire home/apt",6,NA,3,"",30,1125,0,3,0,4.33,"f",0.37
10490,"12/11/2013","within a day","f",2,"t","Manly",-33.7966868,151.2824654,"Entire home/apt",2,1,1,"$191.00",2,365,28,24,0,4.75,"f",1.35
18072,"9/08/2022","within a few hours","f",40,"t","Willoughby",-33.79668,151.18936,"Entire home/apt",2,1,0,"$125.00",1,365,29,0,0,NA,"f",NA
1443,"22/07/2012","within an hour","f",1,"t","Woollahra",-33.87961,151.22628,"Entire home/apt",6,1,3,"$679.00",90,1125,22,4,0,5,"f",0.04
15107,"20/09/2020","within a day","f",1,"t","Randwick",-33.91995,151.25324,"Private room",2,1.5,2,"$194.00",2,365,23,0,0,NA,"f",NA
10639,"8/07/2015","within a day","f",1,"t","Sutherland Shire",-34.00613774,151.0801642,"Private room",4,1,2,"$135.00",2,3,0,7,0,4.71,"f",0.64
10742,"23/05/2012","within a few hours","t",117,"t","Waverley",-33.8890902,151.2831834,"Entire home/apt",2,1,0,"$226.00",5,365,17,1,0,5,"f",0.14
14023,"28/05/2017","within an hour","f",50,"t","Auburn",-33.85019976,151.0354192,"Entire home/apt",7,2,2,"$171.00",3,365,16,9,5,4.44,"t",1.35
4509,"13/05/2014","within an hour","f",55,"t","Sydney",-33.86962,151.20867,"Entire home/apt",2,1,1,"$225.00",90,1024,28,0,0,NA,"f",NA
4073,"11/11/2019","within an hour","f",2,"t","Mosman",-33.82878,151.24049,"Entire home/apt",3,1,2,"$225.00",3,7,20,10,0,5,"f",0.15
4567,"11/04/2012","N/A","",2,"t","Marrickville",-33.90479,151.17927,"Entire home/apt",3,1,1,"$100.00",90,1125,29,0,0,NA,"f",NA
12728,"11/12/2014","within a day","f",72,"t","Pittwater",-33.65587019,151.3182843,"Entire home/apt",6,NA,3,"",2,1125,28,1,0,5,"f",0.12
6371,"2/04/2017","within an hour","t",1,"t","Hornsby",-33.5769168,151.1857511,"Entire home/apt",2,1,1,"$333.00",1,5,11,138,5,4.98,"t",4.02
12216,"13/08/2012","within an hour","t",5,"t","Waverley",-33.8899103,151.2754606,"Entire home/apt",4,1,1,"$372.00",1,365,22,1,0,5,"t",0.91
12852,"15/10/2023","within a day","f",18,"f","Sydney",-33.89053672,151.1946806,"Private room",1,1,1,"$81.00",3,365,28,9,0,4.56,"f",0.98
8004,"28/01/2023","within an hour","t",1,"t","Woollahra",-33.87945,151.23117,"Entire home/apt",2,1,1,"$254.00",1,90,14,59,2,4.97,"f",2.54
453,"15/05/2013","within an hour","f",1,"t","Waverley",-33.88528442,151.2830963,"Entire home/apt",4,2.5,2,"$376.00",2,1125,29,31,0,4.77,"t",0.21
4172,"24/07/2019","N/A","f",912,"t","Hunters Hill",-33.83682,151.17618,"Entire home/apt",2,1,0,"$109.00",3,365,4,62,1,4.47,"t",0.94
3731,"20/06/2019","N/A","f",53,"t","Sydney",-33.893162,151.200943,"Entire home/apt",4,2,2,"$374.00",2,90,0,82,0,4.63,"t",1.15
17093,"27/01/2024","within an hour","f",4,"t","Burwood",-33.873746,151.105839,"Entire home/apt",5,2,2,"$177.00",2,365,19,0,0,NA,"t",NA
6052,"11/10/2019","within an hour","f",138,"t","Ryde",-33.77766,151.11582,"Entire home/apt",2,1,1,"$225.00",2,1125,20,36,0,4.94,"f",0.94
14417,"9/11/2024","within an hour","f",1,"t","Parramatta",-33.8198,151.00422,"Entire home/apt",6,2,3,"$521.00",2,365,11,7,1,5,"f",1.53
15293,"21/10/2022","within an hour","f",60,"t","Parramatta",-33.8536037,150.9911584,"Entire home/apt",6,2,3,"$202.00",2,365,17,20,3,4.65,"f",3.39
11303,"21/10/2022","within an hour","f",60,"t","Blacktown",-33.7819812,150.9433021,"Entire home/apt",5,1,2,"$164.00",2,365,25,13,0,4.23,"f",0.82
5112,"1/02/2021","within an hour","f",11,"t","Manly",-33.78758,151.28663,"Entire home/apt",4,1,1,"$218.00",1,1125,17,54,1,4.35,"t",1.03
6313,"31/12/2015","within an hour","f",1,"t","Blacktown",-33.72446,150.78219,"Private room",1,1,1,"$86.00",1,365,22,52,0,4.81,"f",1.45
9105,"22/06/2023","within an hour","f",2,"t","Waverley",-33.8874445,151.2780798,"Entire home/apt",2,NA,1,"",21,365,0,2,0,5,"f",0.09
1719,"12/11/2014","within an hour","t",4,"t","Sydney",-33.86676,151.19428,"Entire home/apt",2,1,1,"$195.00",7,365,12,82,0,4.77,"f",0.82
881,"28/11/2013","within an hour","f",1,"t","Hornsby",-33.61669,151.20393,"Entire home/apt",8,3.5,4,"$607.00",2,30,0,22,0,4.82,"t",0.2
9009,"27/03/2020","within an hour","t",1,"t","Manly",-33.8007758,151.2872126,"Entire home/apt",3,1,2,"$350.00",4,1125,0,16,0,4.69,"f",0.93
11917,"28/05/2017","within an hour","f",50,"t","Bankstown",-33.91539,151.03192,"Entire home/apt",5,1,1,"$150.00",4,365,17,16,2,4.63,"t",1.17
3718,"9/06/2019","N/A","f",1,"t","North Sydney",-33.82734,151.22559,"Private room",1,1,1,"$55.00",90,250,29,14,0,5,"f",0.19
10952,"14/04/2023","within an hour","f",81,"t","Sydney",-33.87768624,151.2035017,"Entire home/apt",3,1,1,"$170.00",1,365,27,28,0,4.64,"t",1.72
17668,"29/11/2023","within an hour","f",46,"t","Canterbury",-33.92407,151.09567,"Private room",2,1,1,"$86.00",1,89,24,3,2,4,"f",2.37
972,"1/07/2014","within a few hours","t",1,"t","Sydney",-33.8928901,151.1816973,"Entire home/apt",2,1,1,"$318.00",4,730,28,47,0,4.7,"f",0.41
12299,"26/10/2022","within an hour","f",6,"t","Leichhardt",-33.86806612,151.1674116,"Private room",2,NA,NA,"",1,28,0,1,0,5,"t",0.1
5324,"1/10/2016","within an hour","f",8,"t","Marrickville",-33.91559,151.17389,"Private room",2,NA,1,"",1,365,27,213,0,4.48,"f",4.12
5141,"21/04/2015","N/A","f",1,"t","Warringah",-33.67699,151.22869,"Entire home/apt",7,2,5,"$586.00",90,1125,22,1,0,5,"f",0.02
10768,"5/06/2011","N/A","t",1,"t","Manly",-33.7996324,151.2896079,"Entire home/apt",2,1,1,"$300.00",90,180,28,17,0,5,"f",0.96
4975,"17/06/2020","N/A","f",9,"t","The Hills Shire",-33.74795,150.95485,"Entire home/apt",2,1,1,"$386.00",1,365,29,1,0,5,"t",0.04
13489,"26/06/2023","within an hour","f",7,"t","Botany Bay",-33.9437534,151.1953299,"Entire home/apt",8,2,3,"$344.00",2,365,5,2,0,5,"t",0.36
5878,"17/10/2015","N/A","f",1,"t","Warringah",-33.75328,151.25968,"Entire home/apt",4,2,3,"$800.00",3,365,29,3,0,5,"f",0.08
8514,"24/10/2016","within an hour","f",72,"t","Sydney",-33.8787064,151.2207818,"Entire home/apt",2,1,1,"$191.00",2,90,9,73,2,4.71,"t",2.88
3567,"6/11/2014","N/A","f",1,"t","Warringah",-33.7792,151.28092,"Entire home/apt",3,1,1,"$240.00",5,1125,7,9,0,5,"f",0.13
11472,"2/04/2018","within an hour","t",2,"t","Hornsby",-33.77514124,151.0571596,"Entire home/apt",5,1,2,"$157.00",2,60,9,70,3,4.89,"f",4.98
7928,"28/09/2014","N/A","f",1,"f","Hornsby",-33.54173,151.23796,"Entire home/apt",8,1,3,"$400.00",90,365,22,0,0,NA,"f",NA
7823,"7/03/2023","N/A","f",1,"t","Sutherland Shire",-34.0086437,151.0775461,"Entire home/apt",6,NA,3,"",4,90,0,13,0,5,"f",0.51
14607,"10/12/2014","within an hour","f",26,"f","Sydney",-33.88289,151.19737,"Private room",2,1,1,"$99.00",2,365,29,7,0,3.57,"f",1.98
12588,"29/08/2024","N/A","f",39,"t","Manly",-33.79757563,151.2835125,"Entire home/apt",2,1,1,"$312.00",5,1125,17,12,0,4.67,"t",1.21
11854,"24/07/2019","N/A","f",912,"t","Sydney",-33.8792428,151.1813574,"Entire home/apt",2,1,0,"$142.00",3,365,0,7,0,3.57,"t",0.51
2612,"9/10/2018","within an hour","f",10,"t","Bankstown",-33.92043,151.02844,"Private room",2,1,1,"$87.00",1,14,29,49,0,4.61,"t",0.6
7345,"18/09/2011","within an hour","t",1,"t","Marrickville",-33.91269564,151.1556838,"Entire home/apt",4,1,2,"$274.00",1,30,17,75,1,4.85,"f",3.26
2141,"7/12/2015","within a few hours","f",1,"t","Warringah",-33.75384,151.26353,"Entire home/apt",5,1,3,"$495.00",7,1125,29,3,0,5,"f",0.05
14890,"17/11/2023","within a few hours","f",40,"t","Sydney",-33.9140644,151.2105119,"Entire home/apt",2,NA,1,"",3,365,0,0,0,NA,"f",NA
5874,"11/11/2013","within a few hours","f",1,"t","Waverley",-33.89212925,151.2515518,"Private room",2,1.5,2,"$53.00",4,365,0,2,0,3,"f",0.11
10534,"22/08/2018","N/A","f",1,"t","Botany Bay",-33.92406,151.19732,"Private room",2,0.5,1,"$90.00",90,365,28,0,0,NA,"f",NA
2674,"16/04/2018","within a few hours","t",7,"t","Waverley",-33.89185534,151.2732025,"Entire home/apt",5,1,2,"$269.00",7,1100,29,45,0,4.56,"f",0.54
4610,"1/08/2018","N/A","f",1,"t","Willoughby",-33.80135,151.18105,"Private room",1,1,1,"$48.00",90,1125,28,2,0,5,"f",0.03
9657,"8/02/2014","within a few hours","f",1,"t","Pittwater",-33.62977,151.33134,"Entire home/apt",2,1,1,"$213.00",1,14,19,13,1,5,"f",0.64
734,"25/07/2015","within an hour","t",1,"t","Penrith",-33.8601,150.80995,"Entire home/apt",15,4,4,"$1,683.00",1,60,21,17,0,4.53,"f",0.21
10700,"1/02/2015","within an hour","f",2,"t","Mosman",-33.81028111,151.2457633,"Entire home/apt",3,1,1,"$178.00",3,30,12,15,0,4.33,"f",0.94
16935,"26/11/2019","within an hour","f",1,"t","Sydney",-33.89938,151.18352,"Entire home/apt",4,1,2,"$206.00",1,365,15,2,1,5,"t",1.5
15536,"22/02/2016","within an hour","t",1,"t","Sydney",-33.87149156,151.2298994,"Entire home/apt",2,1,1,"$196.00",2,365,12,14,2,4.86,"f",2.53
15781,"28/05/2018","within an hour","f",12,"t","Sydney",-33.8792112,151.2095423,"Private room",2,1,1,"$214.00",1,90,28,0,0,NA,"t",NA
1486,"5/06/2016","N/A","f",1,"t","Randwick",-33.91269,151.24782,"Entire home/apt",2,1,1,"$143.00",90,1125,0,20,0,4.95,"t",0.19
11692,"18/11/2016","within a day","t",3,"t","Randwick",-33.9124349,151.2478929,"Entire home/apt",2,1,1,"$144.00",2,365,0,20,0,4.85,"t",1.47
2421,"25/06/2018","within an hour","t",1,"t","Randwick",-33.96846,151.24854,"Entire home/apt",1,1,0,"$56.00",2,10,1,122,1,5,"f",1.49
